x,y
525.0,466.0
522.0,468.0
520.0,473.0
516.0,478.0
511.0,482.0
507.0,486.0
502.0,488.0
493.0,488.0
487.0,480.0
472.0,441.0
476.0,431.0
487.0,425.0
497.0,424.0
508.0,424.0
563.0,451.0
588.0,468.0
593.0,474.0
593.0,477.0
588.0,477.0
588.0,477.0
553.0,457.0
548.0,451.0
549.0,441.0
553.0,431.0
566.0,426.0
574.0,433.0
583.0,443.0
588.0,454.0
589.0,473.0
586.0,464.0
583.0,449.0
581.0,437.0
580.0,428.0
592.0,420.0
599.0,422.0
612.0,429.0
643.0,459.0
655.0,468.0
668.0,472.0
674.0,476.0
676.0,479.0
676.0,483.0
657.0,480.0
625.0,444.0
627.0,438.0
627.0,438.0
632.0,432.0
644.0,429.0
652.0,431.0
660.0,431.0
672.0,436.0
678.0,480.0
669.0,482.0
665.0,479.0
659.0,477.0
674.0,471.0
688.0,475.0
717.0,481.0
733.0,486.0
748.0,489.0
762.0,492.0
781.0,494.0
815.0,499.0
816.0,500.0
815.0,501.0
807.0,500.0
789.0,495.0
780.0,490.0
773.0,485.0
767.0,475.0
763.0,464.0
765.0,454.0
792.0,443.0
800.0,445.0
811.0,450.0
832.0,466.0
848.0,474.0
859.0,478.0
865.0,493.0
858.0,493.0
844.0,491.0
844.0,491.0
832.0,484.0
823.0,475.0
818.0,452.0
853.0,444.0
864.0,454.0
870.0,465.0
876.0,477.0
877.0,483.0
874.0,484.0
874.0,484.0
873.0,477.0
889.0,441.0
898.0,449.0
908.0,457.0
916.0,466.0
926.0,480.0
934.0,501.0
930.0,490.0
924.0,475.0
921.0,454.0
920.0,433.0
918.0,412.0
912.0,391.0
916.0,359.0
917.0,368.0
919.0,383.0
923.0,401.0
928.0,417.0
932.0,434.0
937.0,447.0
946.0,463.0
981.0,460.0
981.0,449.0
979.0,442.0
983.0,437.0
991.0,436.0
1017.0,454.0
1012.0,458.0
1001.0,463.0
986.0,467.0
971.0,471.0
957.0,474.0
940.0,479.0
882.0,504.0
866.0,506.0
854.0,510.0
842.0,511.0
836.0,513.0
835.0,514.0
837.0,516.0
845.0,522.0
878.0,539.0
882.0,539.0
887.0,536.0
890.0,528.0
899.0,519.0
904.0,508.0
908.0,502.0
909.0,517.0
907.0,523.0
912.0,538.0
918.0,546.0
928.0,554.0
941.0,562.0
977.0,582.0
980.0,583.0
975.0,582.0
971.0,581.0
