x,y
558.0,468.0
558.0,468.0
558.0,468.0
561.0,471.0
572.0,480.0
572.0,480.0
572.0,480.0
581.0,508.0
581.0,508.0
579.0,538.0
564.0,548.0
564.0,548.0
548.0,546.0
550.0,536.0
550.0,536.0
577.0,532.0
577.0,532.0
604.0,539.0
604.0,539.0
615.0,542.0
615.0,542.0
618.0,533.0
620.0,513.0
620.0,513.0
620.0,513.0
626.0,495.0
626.0,495.0
642.0,478.0
657.0,492.0
657.0,492.0
657.0,492.0
663.0,520.0
663.0,520.0
661.0,537.0
661.0,536.0
661.0,536.0
661.0,536.0
669.0,519.0
669.0,519.0
671.0,501.0
673.0,482.0
673.0,482.0
695.0,473.0
714.0,494.0
714.0,494.0
714.0,494.0
716.0,519.0
716.0,519.0
712.0,531.0
713.0,522.0
713.0,522.0
713.0,522.0
712.0,498.0
712.0,498.0
721.0,477.0
738.0,471.0
738.0,471.0
758.0,479.0
783.0,498.0
783.0,498.0
783.0,498.0
793.0,519.0
793.0,519.0
783.0,536.0
758.0,537.0
758.0,537.0
758.0,537.0
745.0,527.0
745.0,527.0
744.0,506.0
757.0,485.0
757.0,485.0
777.0,472.0
797.0,482.0
797.0,482.0
797.0,482.0
803.0,504.0
803.0,504.0
796.0,527.0
781.0,530.0
781.0,530.0
781.0,530.0
778.0,529.0
778.0,529.0
792.0,526.0
814.0,530.0
814.0,530.0
814.0,530.0
824.0,536.0
824.0,536.0
829.0,533.0
831.0,524.0
831.0,524.0
834.0,504.0
842.0,488.0
842.0,488.0
855.0,484.0
868.0,507.0
868.0,507.0
869.0,532.0
867.0,543.0
867.0,543.0
874.0,535.0
876.0,513.0
876.0,513.0
888.0,486.0
899.0,479.0
899.0,479.0
911.0,497.0
913.0,520.0
913.0,520.0
894.0,543.0
866.0,557.0
866.0,557.0
866.0,557.0
833.0,566.0
833.0,566.0
811.0,566.0
794.0,569.0
794.0,569.0
794.0,569.0
794.0,573.0
794.0,573.0
804.0,580.0
812.0,571.0
812.0,571.0
812.0,571.0
806.0,552.0
806.0,552.0
791.0,532.0
783.0,529.0
783.0,529.0
783.0,529.0
780.0,532.0
780.0,532.0
774.0,535.0
756.0,538.0
756.0,538.0
730.0,546.0
706.0,551.0
706.0,551.0
706.0,551.0
700.0,558.0
700.0,558.0
710.0,566.0
723.0,567.0
723.0,567.0
723.0,567.0
727.0,554.0
727.0,554.0
726.0,538.0
721.0,525.0
721.0,525.0
721.0,525.0
718.0,519.0
718.0,519.0
720.0,516.0
729.0,515.0
729.0,515.0
737.0,506.0
748.0,485.0
748.0,485.0
748.0,485.0
764.0,455.0
764.0,455.0
774.0,435.0
776.0,430.0
776.0,430.0
776.0,430.0
771.0,435.0
771.0,435.0
782.0,445.0
782.0,442.0
782.0,442.0
782.0,442.0
779.0,451.0
779.0,451.0
