x,y
561.0,584.0
559.0,574.0
559.0,567.0
546.0,492.0
548.0,466.0
546.0,444.0
547.0,423.0
548.0,407.0
546.0,397.0
547.0,392.0
548.0,404.0
549.0,414.0
551.0,424.0
558.0,437.0
565.0,448.0
601.0,464.0
608.0,447.0
608.0,447.0
605.0,436.0
602.0,423.0
595.0,414.0
557.0,390.0
558.0,390.0
561.0,393.0
567.0,398.0
584.0,403.0
597.0,404.0
597.0,404.0
613.0,407.0
667.0,438.0
658.0,454.0
647.0,452.0
629.0,436.0
621.0,426.0
620.0,397.0
624.0,392.0
634.0,391.0
642.0,393.0
649.0,399.0
658.0,409.0
663.0,421.0
663.0,441.0
654.0,425.0
657.0,411.0
660.0,399.0
666.0,391.0
670.0,389.0
676.0,392.0
685.0,404.0
693.0,417.0
703.0,453.0
710.0,497.0
709.0,502.0
709.0,501.0
706.0,493.0
703.0,430.0
705.0,406.0
709.0,400.0
712.0,398.0
713.0,401.0
707.0,422.0
703.0,434.0
694.0,444.0
688.0,454.0
681.0,462.0
683.0,466.0
689.0,469.0
704.0,469.0
737.0,467.0
736.0,468.0
725.0,468.0
711.0,468.0
695.0,470.0
678.0,469.0
645.0,469.0
634.0,469.0
621.0,468.0
615.0,478.0
615.0,478.0
624.0,485.0
633.0,492.0
640.0,496.0
643.0,494.0
658.0,483.0
668.0,481.0
663.0,489.0
660.0,498.0
660.0,498.0
699.0,530.0
728.0,549.0
740.0,554.0
745.0,557.0
747.0,557.0
749.0,552.0
744.0,521.0
745.0,511.0
747.0,502.0
751.0,487.0
769.0,472.0
780.0,465.0
792.0,462.0
805.0,465.0
816.0,465.0
822.0,468.0
837.0,499.0
836.0,511.0
836.0,524.0
834.0,532.0
835.0,530.0
835.0,522.0
836.0,445.0
837.0,427.0
842.0,412.0
844.0,401.0
844.0,401.0
848.0,396.0
848.0,401.0
846.0,408.0
824.0,456.0
813.0,466.0
805.0,472.0
798.0,480.0
792.0,483.0
792.0,483.0
790.0,485.0
821.0,488.0
831.0,487.0
843.0,486.0
857.0,488.0
864.0,489.0
885.0,491.0
884.0,492.0
884.0,493.0
883.0,494.0
885.0,493.0
888.0,490.0
886.0,486.0
882.0,443.0
884.0,429.0
889.0,419.0
894.0,411.0
900.0,407.0
906.0,410.0
914.0,416.0
922.0,425.0
937.0,472.0
934.0,482.0
930.0,487.0
927.0,487.0
924.0,481.0
919.0,469.0
917.0,454.0
917.0,439.0
939.0,408.0
947.0,413.0
956.0,422.0
961.0,435.0
966.0,444.0
969.0,457.0
973.0,468.0
975.0,442.0
973.0,427.0
972.0,415.0
971.0,406.0
970.0,406.0
970.0,412.0
987.0,464.0
997.0,473.0
1005.0,478.0
1011.0,476.0
1018.0,471.0
1021.0,465.0
1023.0,455.0
1022.0,441.0
1026.0,404.0
1035.0,403.0
1044.0,404.0
1050.0,409.0
1054.0,414.0
1050.0,422.0
1012.0,457.0
993.0,467.0
974.0,477.0
955.0,486.0
938.0,494.0
921.0,501.0
907.0,508.0
890.0,524.0
907.0,531.0
920.0,538.0
930.0,543.0
936.0,545.0
945.0,547.0
953.0,542.0
969.0,511.0
970.0,504.0
965.0,495.0
959.0,483.0
951.0,466.0
946.0,446.0
942.0,424.0
928.0,346.0
926.0,340.0
924.0,337.0
