x,y
810.0,464.0
812.0,467.0
812.0,467.0
809.0,477.0
801.0,485.0
801.0,485.0
777.0,480.0
766.0,474.0
760.0,465.0
760.0,465.0
761.0,451.0
761.0,451.0
776.0,430.0
789.0,431.0
789.0,431.0
801.0,444.0
817.0,506.0
824.0,527.0
824.0,527.0
828.0,552.0
828.0,552.0
829.0,569.0
827.0,565.0
822.0,547.0
822.0,547.0
817.0,526.0
817.0,526.0
816.0,503.0
819.0,454.0
823.0,438.0
823.0,438.0
835.0,435.0
835.0,435.0
853.0,440.0
890.0,466.0
902.0,481.0
902.0,481.0
902.0,488.0
902.0,488.0
889.0,490.0
863.0,461.0
865.0,442.0
865.0,442.0
882.0,432.0
882.0,432.0
927.0,447.0
949.0,461.0
963.0,470.0
963.0,470.0
972.0,477.0
972.0,477.0
952.0,470.0
936.0,453.0
933.0,434.0
933.0,434.0
939.0,421.0
939.0,421.0
957.0,413.0
957.0,413.0
971.0,418.0
981.0,444.0
978.0,464.0
978.0,464.0
970.0,486.0
958.0,501.0
958.0,501.0
930.0,540.0
915.0,555.0
915.0,555.0
912.0,567.0
912.0,567.0
911.0,579.0
911.0,579.0
918.0,584.0
930.0,567.0
928.0,550.0
928.0,550.0
920.0,536.0
920.0,536.0
905.0,521.0
894.0,521.0
892.0,523.0
