x,y
568.0,558.0
569.0,556.0
569.0,556.0
570.0,550.0
570.0,550.0
573.0,526.0
574.0,513.0
575.0,512.0
575.0,512.0
574.0,522.0
574.0,522.0
579.0,541.0
579.0,541.0
586.0,554.0
599.0,548.0
602.0,532.0
602.0,532.0
606.0,515.0
606.0,515.0
616.0,508.0
643.0,531.0
658.0,555.0
658.0,555.0
673.0,597.0
673.0,597.0
681.0,636.0
681.0,663.0
681.0,663.0
668.0,655.0
661.0,628.0
661.0,628.0
657.0,584.0
657.0,584.0
651.0,540.0
649.0,507.0
651.0,514.0
651.0,514.0
658.0,533.0
658.0,533.0
669.0,551.0
680.0,562.0
680.0,562.0
682.0,538.0
686.0,520.0
688.0,509.0
688.0,509.0
693.0,510.0
693.0,510.0
705.0,563.0
703.0,556.0
703.0,556.0
701.0,535.0
701.0,535.0
711.0,505.0
718.0,511.0
718.0,511.0
724.0,531.0
724.0,531.0
729.0,554.0
726.0,563.0
726.0,563.0
722.0,535.0
731.0,513.0
731.0,513.0
739.0,500.0
749.0,503.0
749.0,503.0
763.0,551.0
768.0,553.0
771.0,539.0
771.0,539.0
770.0,514.0
770.0,514.0
769.0,496.0
769.0,496.0
768.0,494.0
776.0,538.0
788.0,548.0
788.0,548.0
795.0,539.0
795.0,539.0
802.0,504.0
813.0,497.0
830.0,503.0
830.0,503.0
843.0,522.0
843.0,522.0
847.0,544.0
847.0,544.0
823.0,548.0
813.0,534.0
810.0,516.0
810.0,516.0
826.0,496.0
837.0,499.0
844.0,509.0
844.0,509.0
847.0,525.0
847.0,525.0
845.0,530.0
845.0,530.0
843.0,517.0
844.0,461.0
849.0,422.0
849.0,422.0
850.0,393.0
850.0,393.0
838.0,370.0
814.0,390.0
817.0,415.0
817.0,415.0
831.0,446.0
831.0,446.0
868.0,490.0
869.0,506.0
854.0,513.0
854.0,513.0
829.0,520.0
829.0,520.0
765.0,539.0
740.0,550.0
723.0,563.0
723.0,563.0
717.0,576.0
717.0,576.0
718.0,585.0
736.0,595.0
745.0,592.0
745.0,592.0
751.0,584.0
751.0,584.0
751.0,574.0
751.0,574.0
743.0,560.0
727.0,549.0
729.0,545.0
729.0,545.0
734.0,547.0
734.0,547.0
742.0,546.0
767.0,537.0
787.0,533.0
787.0,533.0
814.0,532.0
814.0,532.0
840.0,536.0
840.0,536.0
863.0,540.0
897.0,543.0
908.0,542.0
908.0,542.0
914.0,539.0
914.0,539.0
919.0,534.0
916.0,508.0
915.0,492.0
915.0,492.0
917.0,478.0
925.0,471.0
925.0,471.0
941.0,470.0
941.0,470.0
963.0,494.0
968.0,515.0
968.0,515.0
962.0,531.0
951.0,535.0
951.0,535.0
944.0,522.0
953.0,512.0
953.0,512.0
968.0,506.0
998.0,505.0
1014.0,511.0
1014.0,511.0
1030.0,516.0
1037.0,526.0
1023.0,529.0
1023.0,529.0
1006.0,526.0
1006.0,526.0
992.0,514.0
994.0,484.0
1005.0,482.0
1005.0,482.0
1013.0,489.0
1013.0,489.0
1017.0,501.0
1019.0,522.0
1017.0,514.0
1017.0,514.0
1018.0,496.0
1018.0,496.0
1021.0,480.0
1021.0,480.0
1037.0,490.0
1045.0,510.0
1053.0,525.0
1053.0,525.0
1056.0,526.0
1056.0,526.0
1057.0,517.0
1057.0,517.0
1059.0,495.0
1061.0,473.0
1065.0,482.0
1065.0,482.0
1068.0,496.0
1076.0,512.0
1076.0,512.0
1101.0,522.0
1107.0,516.0
1107.0,516.0
1108.0,504.0
1110.0,491.0
1110.0,491.0
1114.0,468.0
1122.0,464.0
1122.0,464.0
1132.0,461.0
1132.0,461.0
1143.0,468.0
1143.0,468.0
1145.0,475.0
1106.0,492.0
1073.0,506.0
1073.0,506.0
1046.0,518.0
1046.0,518.0
1021.0,532.0
1002.0,539.0
1002.0,539.0
996.0,550.0
1005.0,557.0
1020.0,567.0
1020.0,567.0
1049.0,574.0
1056.0,561.0
1064.0,548.0
1064.0,548.0
1067.0,546.0
1067.0,546.0
1066.0,563.0
1064.0,573.0
1064.0,573.0
1064.0,582.0
1064.0,582.0
1070.0,588.0
1090.0,588.0
1095.0,581.0
1095.0,581.0
1101.0,568.0
1101.0,568.0
1106.0,555.0
1127.0,551.0
1137.0,561.0
1137.0,561.0
1145.0,577.0
1145.0,577.0
1146.0,584.0
1143.0,586.0
