x,y
529.0,552.0
526.0,553.0
526.0,554.0
529.0,554.0
522.0,568.0
522.0,568.0
514.0,570.0
511.0,564.0
492.0,541.0
490.0,530.0
488.0,526.0
489.0,518.0
491.0,511.0
496.0,507.0
524.0,504.0
534.0,506.0
543.0,511.0
555.0,516.0
565.0,525.0
573.0,531.0
600.0,558.0
602.0,561.0
601.0,563.0
597.0,563.0
575.0,547.0
571.0,540.0
567.0,534.0
564.0,527.0
564.0,522.0
580.0,505.0
583.0,506.0
592.0,508.0
598.0,513.0
605.0,519.0
609.0,527.0
606.0,553.0
604.0,558.0
600.0,559.0
598.0,557.0
598.0,556.0
609.0,553.0
616.0,554.0
624.0,556.0
639.0,558.0
639.0,554.0
639.0,546.0
638.0,536.0
634.0,527.0
634.0,522.0
633.0,511.0
637.0,516.0
638.0,522.0
640.0,528.0
644.0,535.0
649.0,543.0
657.0,549.0
676.0,547.0
677.0,541.0
675.0,534.0
674.0,525.0
672.0,516.0
671.0,507.0
685.0,492.0
693.0,495.0
703.0,495.0
715.0,496.0
760.0,496.0
768.0,498.0
778.0,502.0
786.0,505.0
794.0,512.0
806.0,537.0
806.0,542.0
800.0,547.0
798.0,552.0
791.0,551.0
785.0,554.0
768.0,528.0
766.0,519.0
767.0,511.0
769.0,505.0
771.0,497.0
775.0,491.0
798.0,502.0
804.0,521.0
807.0,535.0
806.0,548.0
808.0,607.0
810.0,619.0
808.0,630.0
807.0,638.0
804.0,642.0
803.0,642.0
804.0,612.0
806.0,595.0
818.0,522.0
819.0,510.0
817.0,502.0
817.0,497.0
817.0,496.0
812.0,523.0
807.0,532.0
804.0,543.0
798.0,556.0
792.0,567.0
762.0,595.0
755.0,598.0
750.0,599.0
748.0,600.0
747.0,600.0
774.0,601.0
783.0,601.0
796.0,603.0
807.0,605.0
850.0,613.0
854.0,614.0
858.0,614.0
859.0,613.0
860.0,612.0
860.0,611.0
860.0,609.0
858.0,605.0
858.0,604.0
857.0,598.0
852.0,562.0
853.0,548.0
852.0,536.0
851.0,523.0
852.0,511.0
853.0,505.0
868.0,499.0
871.0,504.0
876.0,510.0
882.0,525.0
883.0,530.0
881.0,507.0
883.0,503.0
884.0,498.0
887.0,496.0
890.0,493.0
909.0,504.0
910.0,512.0
914.0,518.0
913.0,522.0
914.0,525.0
912.0,521.0
909.0,513.0
912.0,506.0
913.0,499.0
926.0,486.0
931.0,489.0
937.0,491.0
943.0,495.0
948.0,500.0
968.0,520.0
972.0,524.0
969.0,526.0
963.0,530.0
959.0,531.0
952.0,529.0
946.0,526.0
943.0,522.0
940.0,488.0
945.0,482.0
951.0,476.0
978.0,483.0
983.0,492.0
986.0,498.0
986.0,507.0
982.0,523.0
982.0,523.0
969.0,531.0
965.0,529.0
966.0,524.0
969.0,523.0
974.0,520.0
980.0,517.0
1006.0,524.0
1009.0,527.0
1013.0,529.0
1015.0,528.0
1018.0,518.0
1013.0,510.0
1017.0,505.0
1017.0,496.0
1015.0,490.0
1014.0,487.0
1012.0,488.0
1016.0,496.0
1013.0,501.0
1018.0,506.0
1043.0,530.0
1046.0,530.0
1047.0,529.0
1047.0,529.0
1042.0,504.0
1043.0,499.0
1040.0,492.0
1040.0,488.0
1054.0,482.0
1056.0,482.0
1060.0,483.0
1074.0,488.0
1080.0,492.0
1081.0,496.0
1089.0,498.0
1088.0,502.0
1096.0,506.0
1095.0,512.0
1097.0,524.0
1097.0,524.0
1082.0,516.0
1075.0,507.0
1079.0,504.0
1075.0,496.0
1076.0,489.0
1084.0,487.0
1094.0,485.0
1096.0,488.0
1095.0,493.0
1094.0,499.0
1098.0,504.0
1102.0,510.0
1097.0,511.0
1091.0,502.0
1096.0,494.0
1096.0,494.0
1098.0,447.0
1093.0,430.0
1089.0,401.0
1089.0,389.0
1089.0,381.0
1085.0,374.0
1081.0,373.0
1075.0,376.0
1077.0,387.0
1080.0,395.0
1075.0,401.0
1079.0,423.0
1073.0,424.0
1100.0,461.0
1104.0,472.0
1113.0,475.0
1113.0,475.0
1117.0,481.0
1120.0,484.0
1095.0,511.0
1087.0,514.0
1077.0,519.0
1069.0,524.0
1033.0,535.0
1018.0,541.0
1007.0,540.0
988.0,547.0
981.0,551.0
976.0,554.0
953.0,561.0
948.0,562.0
941.0,564.0
941.0,564.0
936.0,566.0
932.0,567.0
936.0,584.0
937.0,581.0
940.0,571.0
940.0,557.0
937.0,549.0
935.0,545.0
932.0,540.0
929.0,533.0
914.0,521.0
912.0,516.0
911.0,516.0
911.0,516.0
913.0,514.0
917.0,518.0
938.0,530.0
942.0,535.0
947.0,541.0
952.0,547.0
957.0,555.0
956.0,558.0
958.0,566.0
974.0,583.0
977.0,579.0
979.0,582.0
981.0,583.0
985.0,578.0
985.0,576.0
979.0,553.0
977.0,547.0
974.0,540.0
970.0,536.0
970.0,531.0
969.0,530.0
967.0,529.0
966.0,536.0
963.0,543.0
961.0,549.0
957.0,560.0
935.0,601.0
931.0,611.0
926.0,618.0
918.0,630.0
922.0,631.0
925.0,628.0
929.0,628.0
934.0,624.0
940.0,618.0
973.0,601.0
981.0,597.0
993.0,593.0
1004.0,591.0
1013.0,586.0
1024.0,583.0
1027.0,583.0
