x,y
708.0,412.0
732.0,441.0
740.0,458.0
745.0,474.0
749.0,491.0
759.0,550.0
759.0,560.0
760.0,561.0
760.0,556.0
762.0,551.0
763.0,541.0
759.0,481.0
752.0,465.0
748.0,450.0
745.0,437.0
745.0,426.0
744.0,418.0
746.0,402.0
747.0,400.0
749.0,395.0
749.0,393.0
748.0,392.0
748.0,391.0
747.0,391.0
747.0,394.0
747.0,393.0
747.0,395.0
747.0,394.0
747.0,397.0
752.0,431.0
761.0,443.0
779.0,451.0
788.0,452.0
788.0,452.0
792.0,448.0
776.0,425.0
768.0,420.0
766.0,418.0
769.0,418.0
777.0,420.0
788.0,414.0
801.0,393.0
808.0,386.0
812.0,383.0
819.0,389.0
830.0,401.0
840.0,413.0
849.0,431.0
859.0,454.0
886.0,539.0
887.0,553.0
886.0,559.0
869.0,534.0
867.0,517.0
866.0,497.0
863.0,448.0
861.0,426.0
857.0,404.0
853.0,384.0
855.0,391.0
860.0,400.0
869.0,414.0
876.0,426.0
888.0,436.0
909.0,445.0
914.0,442.0
911.0,407.0
911.0,395.0
910.0,384.0
917.0,376.0
921.0,380.0
925.0,381.0
956.0,431.0
960.0,443.0
964.0,453.0
965.0,454.0
960.0,440.0
960.0,427.0
958.0,412.0
956.0,388.0
957.0,376.0
961.0,371.0
966.0,379.0
963.0,392.0
960.0,408.0
960.0,422.0
961.0,435.0
962.0,451.0
962.0,477.0
960.0,476.0
955.0,473.0
