x,y
660.0,497.0
659.0,495.0
659.0,489.0
660.0,481.0
660.0,465.0
661.0,443.0
665.0,420.0
670.0,397.0
639.0,441.0
639.0,441.0
625.0,448.0
619.0,449.0
636.0,460.0
661.0,460.0
674.0,460.0
689.0,463.0
692.0,464.0
690.0,465.0
678.0,445.0
677.0,434.0
676.0,423.0
679.0,410.0
689.0,398.0
702.0,403.0
712.0,409.0
724.0,424.0
743.0,473.0
734.0,482.0
724.0,477.0
719.0,475.0
718.0,470.0
729.0,461.0
736.0,460.0
745.0,457.0
750.0,454.0
744.0,431.0
745.0,425.0
748.0,418.0
760.0,414.0
824.0,453.0
827.0,463.0
826.0,468.0
818.0,468.0
787.0,444.0
785.0,429.0
792.0,409.0
799.0,408.0
812.0,404.0
823.0,409.0
830.0,420.0
835.0,436.0
821.0,453.0
813.0,452.0
812.0,449.0
818.0,443.0
831.0,443.0
846.0,448.0
857.0,451.0
861.0,421.0
857.0,410.0
857.0,410.0
857.0,410.0
860.0,419.0
864.0,429.0
899.0,450.0
904.0,448.0
903.0,439.0
900.0,426.0
895.0,419.0
895.0,419.0
938.0,411.0
949.0,417.0
955.0,445.0
951.0,449.0
925.0,436.0
924.0,413.0
925.0,408.0
935.0,404.0
942.0,402.0
953.0,410.0
962.0,416.0
964.0,442.0
960.0,442.0
958.0,431.0
952.0,421.0
954.0,410.0
955.0,400.0
954.0,384.0
952.0,365.0
928.0,303.0
914.0,307.0
911.0,318.0
913.0,326.0
916.0,340.0
951.0,386.0
965.0,399.0
977.0,411.0
986.0,422.0
994.0,431.0
1002.0,435.0
1008.0,440.0
