x,y
121.0,461.0
125.0,462.0
124.0,468.0
146.0,488.0
152.0,487.0
155.0,483.0
160.0,471.0
161.0,460.0
156.0,445.0
153.0,433.0
159.0,454.0
165.0,466.0
171.0,477.0
177.0,484.0
181.0,482.0
193.0,433.0
190.0,421.0
188.0,417.0
184.0,420.0
185.0,426.0
210.0,466.0
216.0,473.0
221.0,473.0
223.0,467.0
224.0,460.0
234.0,428.0
244.0,427.0
256.0,430.0
268.0,436.0
281.0,446.0
292.0,456.0
302.0,467.0
293.0,492.0
284.0,483.0
276.0,474.0
271.0,466.0
267.0,450.0
266.0,441.0
272.0,430.0
311.0,436.0
314.0,445.0
317.0,459.0
313.0,472.0
308.0,485.0
303.0,486.0
296.0,484.0
292.0,479.0
291.0,472.0
319.0,467.0
327.0,479.0
335.0,486.0
346.0,500.0
351.0,517.0
353.0,542.0
353.0,531.0
353.0,501.0
353.0,479.0
353.0,479.0
354.0,461.0
353.0,445.0
355.0,433.0
354.0,452.0
350.0,467.0
345.0,477.0
336.0,496.0
332.0,504.0
331.0,508.0
331.0,508.0
333.0,509.0
372.0,512.0
382.0,513.0
391.0,513.0
393.0,514.0
386.0,514.0
373.0,510.0
333.0,505.0
315.0,505.0
301.0,501.0
288.0,500.0
277.0,498.0
267.0,495.0
267.0,498.0
275.0,510.0
285.0,518.0
304.0,540.0
308.0,538.0
308.0,530.0
310.0,521.0
314.0,514.0
318.0,506.0
317.0,500.0
319.0,485.0
313.0,471.0
302.0,414.0
297.0,398.0
293.0,388.0
291.0,383.0
296.0,384.0
299.0,388.0
355.0,418.0
373.0,426.0
390.0,435.0
408.0,447.0
408.0,447.0
426.0,454.0
449.0,481.0
439.0,480.0
430.0,478.0
424.0,469.0
417.0,461.0
412.0,450.0
427.0,435.0
438.0,433.0
447.0,438.0
451.0,445.0
458.0,469.0
461.0,471.0
459.0,477.0
459.0,472.0
458.0,457.0
455.0,411.0
455.0,394.0
455.0,373.0
455.0,357.0
446.0,336.0
444.0,338.0
443.0,340.0
437.0,352.0
437.0,362.0
449.0,401.0
458.0,414.0
475.0,426.0
487.0,436.0
512.0,460.0
525.0,471.0
526.0,485.0
517.0,478.0
505.0,470.0
498.0,460.0
498.0,460.0
494.0,446.0
495.0,438.0
508.0,428.0
540.0,440.0
544.0,449.0
549.0,459.0
550.0,468.0
549.0,476.0
542.0,481.0
542.0,481.0
527.0,466.0
533.0,463.0
544.0,464.0
552.0,469.0
565.0,469.0
575.0,474.0
606.0,475.0
617.0,477.0
613.0,480.0
609.0,482.0
599.0,483.0
590.0,480.0
581.0,477.0
572.0,472.0
566.0,469.0
565.0,450.0
570.0,438.0
576.0,434.0
582.0,430.0
592.0,432.0
597.0,432.0
605.0,451.0
601.0,457.0
594.0,464.0
585.0,471.0
573.0,479.0
559.0,484.0
546.0,492.0
529.0,494.0
503.0,507.0
510.0,516.0
524.0,526.0
537.0,533.0
548.0,541.0
558.0,546.0
567.0,550.0
564.0,538.0
562.0,530.0
561.0,520.0
563.0,513.0
567.0,503.0
575.0,497.0
582.0,492.0
596.0,486.0
654.0,479.0
669.0,480.0
679.0,482.0
690.0,489.0
696.0,491.0
700.0,492.0
700.0,491.0
695.0,448.0
695.0,431.0
698.0,407.0
699.0,393.0
702.0,379.0
703.0,373.0
700.0,373.0
694.0,411.0
695.0,426.0
699.0,441.0
701.0,451.0
704.0,463.0
710.0,473.0
716.0,482.0
749.0,489.0
752.0,482.0
750.0,477.0
748.0,469.0
742.0,461.0
735.0,457.0
727.0,452.0
719.0,449.0
699.0,459.0
699.0,463.0
701.0,464.0
707.0,458.0
708.0,453.0
713.0,449.0
715.0,444.0
723.0,445.0
771.0,475.0
788.0,491.0
803.0,503.0
811.0,540.0
814.0,561.0
817.0,576.0
803.0,607.0
798.0,597.0
793.0,581.0
790.0,558.0
788.0,536.0
792.0,513.0
787.0,494.0
781.0,471.0
775.0,453.0
778.0,465.0
784.0,474.0
792.0,485.0
798.0,490.0
804.0,494.0
817.0,492.0
819.0,489.0
818.0,482.0
815.0,478.0
811.0,459.0
813.0,454.0
816.0,449.0
867.0,453.0
875.0,460.0
884.0,472.0
888.0,481.0
885.0,490.0
883.0,495.0
874.0,496.0
867.0,490.0
845.0,445.0
851.0,434.0
861.0,427.0
868.0,426.0
881.0,429.0
890.0,440.0
896.0,449.0
899.0,460.0
869.0,499.0
857.0,500.0
845.0,499.0
835.0,497.0
828.0,495.0
826.0,494.0
827.0,494.0
854.0,517.0
863.0,527.0
872.0,535.0
878.0,540.0
882.0,543.0
888.0,541.0
890.0,536.0
908.0,510.0
915.0,507.0
913.0,507.0
910.0,512.0
906.0,518.0
906.0,522.0
906.0,528.0
922.0,547.0
938.0,551.0
951.0,560.0
962.0,570.0
970.0,578.0
974.0,581.0
977.0,587.0
969.0,563.0
962.0,554.0
956.0,538.0
950.0,521.0
947.0,504.0
944.0,489.0
949.0,482.0
983.0,485.0
992.0,489.0
995.0,498.0
1000.0,500.0
1000.0,502.0
999.0,502.0
998.0,495.0
996.0,489.0
996.0,448.0
994.0,441.0
999.0,441.0
996.0,447.0
1000.0,459.0
1001.0,473.0
1023.0,497.0
1026.0,498.0
1027.0,494.0
1026.0,486.0
1025.0,476.0
1026.0,467.0
1028.0,457.0
1048.0,456.0
1057.0,467.0
1068.0,481.0
1073.0,500.0
1079.0,521.0
1085.0,541.0
1090.0,585.0
1090.0,585.0
1086.0,614.0
1085.0,608.0
1080.0,596.0
1079.0,581.0
1076.0,562.0
1063.0,477.0
1060.0,462.0
1060.0,450.0
1057.0,447.0
1058.0,449.0
1061.0,453.0
1068.0,465.0
1096.0,502.0
1103.0,505.0
1102.0,503.0
1102.0,503.0
1103.0,496.0
1102.0,463.0
1106.0,459.0
1113.0,458.0
1125.0,459.0
1137.0,463.0
1156.0,470.0
1162.0,477.0
1173.0,488.0
1165.0,512.0
1156.0,508.0
1132.0,486.0
1131.0,477.0
1127.0,455.0
1146.0,448.0
