x,y
377.0,489.0
375.0,484.0
375.0,475.0
375.0,460.0
377.0,445.0
380.0,428.0
383.0,417.0
387.0,403.0
395.0,434.0
395.0,434.0
399.0,445.0
425.0,466.0
430.0,464.0
438.0,450.0
440.0,438.0
439.0,426.0
445.0,406.0
449.0,403.0
456.0,402.0
461.0,407.0
468.0,413.0
476.0,421.0
490.0,470.0
487.0,472.0
481.0,470.0
459.0,448.0
454.0,437.0
452.0,428.0
460.0,409.0
466.0,404.0
471.0,400.0
475.0,401.0
488.0,428.0
492.0,442.0
495.0,450.0
496.0,455.0
498.0,453.0
494.0,432.0
493.0,416.0
493.0,399.0
495.0,379.0
495.0,366.0
495.0,319.0
492.0,305.0
490.0,297.0
488.0,295.0
484.0,300.0
503.0,372.0
511.0,394.0
517.0,421.0
522.0,450.0
540.0,522.0
549.0,554.0
550.0,565.0
551.0,566.0
551.0,564.0
550.0,552.0
547.0,542.0
539.0,476.0
535.0,457.0
533.0,437.0
532.0,412.0
532.0,408.0
533.0,413.0
536.0,423.0
566.0,460.0
574.0,459.0
576.0,453.0
576.0,453.0
575.0,442.0
572.0,413.0
575.0,403.0
579.0,401.0
604.0,429.0
611.0,439.0
616.0,448.0
618.0,455.0
621.0,456.0
621.0,456.0
622.0,449.0
644.0,404.0
656.0,410.0
666.0,418.0
678.0,428.0
686.0,440.0
683.0,463.0
676.0,457.0
667.0,448.0
662.0,436.0
659.0,423.0
661.0,411.0
664.0,403.0
698.0,398.0
709.0,408.0
718.0,415.0
727.0,426.0
731.0,439.0
735.0,447.0
737.0,451.0
740.0,435.0
740.0,423.0
739.0,412.0
735.0,405.0
732.0,403.0
733.0,407.0
733.0,411.0
758.0,450.0
768.0,456.0
772.0,458.0
778.0,454.0
778.0,447.0
776.0,437.0
777.0,427.0
774.0,416.0
774.0,413.0
778.0,419.0
785.0,431.0
793.0,440.0
801.0,445.0
812.0,448.0
821.0,449.0
832.0,417.0
830.0,405.0
829.0,397.0
829.0,394.0
832.0,392.0
831.0,392.0
830.0,395.0
780.0,438.0
757.0,448.0
736.0,461.0
712.0,464.0
691.0,467.0
671.0,471.0
630.0,476.0
630.0,478.0
633.0,481.0
639.0,483.0
648.0,487.0
659.0,496.0
670.0,505.0
702.0,516.0
706.0,513.0
710.0,509.0
714.0,502.0
719.0,496.0
723.0,489.0
753.0,479.0
759.0,475.0
767.0,471.0
778.0,466.0
787.0,463.0
799.0,461.0
811.0,460.0
860.0,461.0
874.0,464.0
885.0,468.0
896.0,474.0
903.0,479.0
909.0,486.0
914.0,494.0
917.0,508.0
916.0,503.0
912.0,493.0
909.0,484.0
905.0,472.0
904.0,456.0
903.0,441.0
909.0,406.0
910.0,407.0
910.0,412.0
908.0,418.0
907.0,427.0
902.0,437.0
896.0,449.0
870.0,486.0
864.0,489.0
865.0,491.0
871.0,488.0
879.0,485.0
890.0,482.0
903.0,479.0
948.0,474.0
949.0,474.0
952.0,475.0
950.0,473.0
945.0,470.0
942.0,466.0
933.0,460.0
931.0,454.0
926.0,418.0
928.0,412.0
933.0,408.0
938.0,409.0
943.0,407.0
946.0,409.0
968.0,436.0
971.0,445.0
975.0,453.0
974.0,456.0
969.0,454.0
966.0,447.0
964.0,442.0
960.0,431.0
968.0,406.0
972.0,408.0
979.0,409.0
984.0,414.0
990.0,421.0
995.0,427.0
1003.0,449.0
1004.0,449.0
1002.0,446.0
1001.0,437.0
999.0,426.0
1001.0,418.0
1000.0,408.0
1002.0,401.0
1023.0,402.0
1031.0,410.0
1038.0,417.0
1044.0,426.0
1053.0,431.0
1061.0,436.0
1072.0,441.0
1072.0,441.0
1069.0,441.0
1064.0,437.0
1057.0,436.0
1053.0,432.0
1049.0,427.0
1048.0,394.0
1053.0,388.0
1061.0,384.0
1063.0,381.0
1073.0,381.0
1080.0,381.0
1084.0,384.0
1068.0,413.0
1058.0,423.0
1047.0,434.0
1037.0,446.0
1024.0,455.0
1012.0,463.0
1003.0,471.0
1009.0,490.0
1022.0,494.0
1035.0,496.0
1050.0,498.0
1064.0,504.0
1075.0,506.0
1084.0,508.0
1090.0,508.0
