x,y
733.0,429.0
735.0,430.0
739.0,438.0
749.0,455.0
752.0,463.0
754.0,476.0
754.0,486.0
755.0,498.0
756.0,502.0
758.0,508.0
755.0,503.0
754.0,471.0
757.0,461.0
760.0,444.0
764.0,429.0
767.0,417.0
765.0,400.0
764.0,415.0
761.0,424.0
761.0,424.0
756.0,433.0
731.0,459.0
726.0,463.0
725.0,465.0
726.0,467.0
729.0,468.0
743.0,467.0
754.0,466.0
771.0,470.0
771.0,470.0
770.0,466.0
769.0,462.0
767.0,457.0
765.0,448.0
766.0,438.0
766.0,421.0
773.0,408.0
781.0,411.0
788.0,412.0
795.0,416.0
801.0,425.0
805.0,437.0
807.0,449.0
808.0,459.0
804.0,478.0
788.0,486.0
786.0,484.0
786.0,478.0
790.0,472.0
812.0,456.0
817.0,452.0
822.0,447.0
822.0,441.0
820.0,433.0
821.0,429.0
821.0,429.0
833.0,412.0
838.0,412.0
846.0,415.0
862.0,425.0
870.0,429.0
875.0,434.0
878.0,441.0
872.0,462.0
864.0,460.0
858.0,458.0
855.0,452.0
850.0,436.0
851.0,429.0
853.0,421.0
859.0,416.0
877.0,410.0
886.0,413.0
889.0,416.0
891.0,424.0
890.0,431.0
890.0,440.0
882.0,464.0
863.0,512.0
857.0,522.0
857.0,522.0
857.0,530.0
855.0,536.0
859.0,542.0
861.0,545.0
872.0,524.0
870.0,513.0
866.0,507.0
861.0,499.0
856.0,494.0
856.0,494.0
853.0,491.0
