x,y
372.0,444.0
375.0,451.0
375.0,457.0
372.0,461.0
349.0,471.0
337.0,469.0
331.0,463.0
324.0,458.0
309.0,417.0
310.0,409.0
313.0,404.0
317.0,402.0
328.0,399.0
353.0,425.0
356.0,434.0
358.0,444.0
360.0,449.0
359.0,447.0
358.0,440.0
361.0,431.0
358.0,421.0
361.0,411.0
369.0,396.0
375.0,399.0
382.0,405.0
387.0,411.0
404.0,444.0
412.0,452.0
415.0,458.0
418.0,464.0
423.0,468.0
427.0,466.0
429.0,435.0
427.0,420.0
424.0,407.0
422.0,401.0
422.0,401.0
423.0,403.0
426.0,412.0
455.0,460.0
460.0,465.0
464.0,466.0
467.0,462.0
468.0,452.0
473.0,403.0
479.0,402.0
484.0,405.0
493.0,414.0
500.0,428.0
508.0,446.0
517.0,467.0
530.0,587.0
527.0,598.0
521.0,598.0
517.0,592.0
505.0,516.0
506.0,488.0
504.0,456.0
497.0,430.0
499.0,412.0
498.0,418.0
508.0,443.0
508.0,443.0
516.0,457.0
541.0,465.0
541.0,456.0
545.0,445.0
545.0,429.0
547.0,419.0
561.0,398.0
558.0,401.0
556.0,408.0
549.0,419.0
491.0,459.0
468.0,471.0
450.0,477.0
405.0,485.0
388.0,487.0
372.0,489.0
372.0,489.0
364.0,504.0
376.0,510.0
389.0,518.0
401.0,535.0
416.0,545.0
429.0,546.0
429.0,546.0
426.0,532.0
424.0,521.0
454.0,487.0
466.0,480.0
495.0,470.0
510.0,465.0
524.0,467.0
542.0,465.0
581.0,475.0
593.0,478.0
602.0,484.0
609.0,487.0
616.0,486.0
619.0,480.0
623.0,467.0
623.0,434.0
623.0,425.0
622.0,422.0
615.0,422.0
614.0,425.0
607.0,433.0
647.0,483.0
652.0,483.0
656.0,480.0
659.0,474.0
659.0,474.0
653.0,429.0
658.0,418.0
674.0,416.0
687.0,418.0
697.0,428.0
712.0,436.0
726.0,468.0
720.0,475.0
710.0,480.0
700.0,481.0
687.0,477.0
672.0,425.0
673.0,419.0
680.0,413.0
687.0,414.0
707.0,431.0
713.0,443.0
720.0,464.0
721.0,472.0
722.0,477.0
720.0,477.0
719.0,472.0
720.0,435.0
722.0,422.0
726.0,415.0
729.0,408.0
743.0,416.0
749.0,427.0
756.0,445.0
774.0,479.0
775.0,471.0
775.0,463.0
775.0,463.0
774.0,449.0
773.0,418.0
774.0,430.0
777.0,443.0
782.0,457.0
791.0,466.0
810.0,470.0
809.0,466.0
810.0,437.0
812.0,425.0
815.0,416.0
826.0,413.0
871.0,434.0
877.0,443.0
876.0,452.0
876.0,452.0
869.0,463.0
818.0,457.0
820.0,445.0
825.0,431.0
829.0,419.0
838.0,413.0
858.0,421.0
865.0,442.0
866.0,455.0
864.0,458.0
862.0,455.0
856.0,406.0
857.0,391.0
857.0,373.0
856.0,356.0
852.0,337.0
851.0,326.0
828.0,321.0
824.0,328.0
822.0,338.0
819.0,349.0
820.0,361.0
822.0,371.0
861.0,416.0
870.0,426.0
872.0,436.0
864.0,444.0
850.0,454.0
772.0,490.0
749.0,495.0
728.0,505.0
714.0,512.0
699.0,520.0
666.0,541.0
665.0,539.0
667.0,536.0
669.0,530.0
673.0,523.0
678.0,515.0
686.0,507.0
725.0,501.0
737.0,511.0
747.0,518.0
754.0,525.0
758.0,532.0
731.0,534.0
719.0,530.0
713.0,530.0
708.0,532.0
708.0,535.0
745.0,569.0
761.0,578.0
778.0,589.0
793.0,598.0
803.0,605.0
810.0,605.0
812.0,606.0
804.0,576.0
807.0,562.0
815.0,551.0
823.0,539.0
837.0,526.0
896.0,488.0
911.0,482.0
928.0,481.0
939.0,482.0
947.0,484.0
950.0,486.0
926.0,483.0
916.0,478.0
908.0,470.0
906.0,464.0
908.0,455.0
949.0,433.0
960.0,435.0
971.0,445.0
984.0,459.0
1017.0,539.0
1022.0,562.0
1021.0,580.0
1017.0,596.0
1006.0,601.0
1002.0,588.0
999.0,573.0
998.0,552.0
996.0,526.0
993.0,452.0
988.0,445.0
989.0,445.0
992.0,452.0
996.0,460.0
1003.0,470.0
1028.0,498.0
1027.0,493.0
1026.0,485.0
1023.0,476.0
1021.0,463.0
1022.0,450.0
1035.0,441.0
1042.0,459.0
1052.0,486.0
1055.0,483.0
1054.0,478.0
1052.0,470.0
1052.0,460.0
1072.0,436.0
1082.0,437.0
1096.0,443.0
1111.0,447.0
1125.0,486.0
1117.0,489.0
1109.0,489.0
1104.0,482.0
1101.0,475.0
1095.0,463.0
1104.0,430.0
1114.0,428.0
1120.0,428.0
1132.0,431.0
1139.0,437.0
1155.0,473.0
1153.0,481.0
1150.0,480.0
1151.0,481.0
1149.0,474.0
1149.0,464.0
1156.0,423.0
1165.0,424.0
1169.0,424.0
1175.0,431.0
1180.0,441.0
1186.0,483.0
1188.0,489.0
1188.0,490.0
1184.0,485.0
1188.0,439.0
1187.0,428.0
1191.0,418.0
1181.0,428.0
1175.0,440.0
1163.0,451.0
1150.0,465.0
1084.0,498.0
1073.0,499.0
1067.0,500.0
1065.0,502.0
1090.0,527.0
1097.0,537.0
1101.0,542.0
1110.0,547.0
1117.0,547.0
1125.0,544.0
1164.0,505.0
1171.0,501.0
1173.0,499.0
1171.0,498.0
1161.0,502.0
1157.0,508.0
1136.0,535.0
1136.0,540.0
1140.0,546.0
1194.0,572.0
1201.0,579.0
