x,y
443.0,398.0
454.0,430.0
460.0,441.0
466.0,456.0
490.0,518.0
495.0,531.0
499.0,542.0
503.0,551.0
507.0,561.0
512.0,560.0
509.0,553.0
505.0,545.0
501.0,534.0
497.0,519.0
487.0,441.0
486.0,423.0
487.0,406.0
491.0,359.0
490.0,357.0
490.0,357.0
492.0,362.0
504.0,400.0
507.0,406.0
510.0,409.0
517.0,393.0
517.0,385.0
514.0,378.0
514.0,370.0
514.0,358.0
524.0,353.0
531.0,357.0
540.0,363.0
548.0,369.0
578.0,396.0
580.0,406.0
580.0,406.0
575.0,407.0
552.0,387.0
549.0,381.0
548.0,375.0
547.0,369.0
551.0,363.0
567.0,364.0
573.0,370.0
577.0,380.0
581.0,388.0
576.0,387.0
574.0,377.0
574.0,369.0
575.0,358.0
576.0,354.0
589.0,361.0
595.0,370.0
600.0,380.0
606.0,387.0
608.0,392.0
607.0,373.0
606.0,364.0
604.0,360.0
602.0,355.0
603.0,360.0
605.0,367.0
610.0,375.0
616.0,384.0
627.0,394.0
631.0,381.0
629.0,373.0
628.0,365.0
634.0,348.0
640.0,351.0
656.0,368.0
666.0,383.0
678.0,402.0
707.0,462.0
714.0,479.0
719.0,494.0
725.0,509.0
728.0,523.0
730.0,534.0
717.0,545.0
713.0,536.0
708.0,525.0
698.0,479.0
694.0,461.0
693.0,442.0
690.0,401.0
688.0,387.0
686.0,374.0
687.0,381.0
687.0,381.0
698.0,418.0
706.0,424.0
710.0,422.0
712.0,416.0
713.0,407.0
712.0,397.0
711.0,369.0
713.0,364.0
715.0,361.0
717.0,359.0
718.0,381.0
713.0,387.0
708.0,395.0
677.0,419.0
666.0,427.0
644.0,441.0
633.0,448.0
625.0,456.0
615.0,462.0
606.0,468.0
591.0,480.0
591.0,480.0
590.0,478.0
618.0,467.0
629.0,464.0
640.0,462.0
652.0,456.0
662.0,453.0
691.0,428.0
700.0,421.0
721.0,406.0
729.0,400.0
736.0,396.0
741.0,391.0
766.0,372.0
771.0,370.0
781.0,368.0
781.0,368.0
790.0,366.0
823.0,387.0
825.0,395.0
829.0,402.0
832.0,412.0
839.0,452.0
839.0,452.0
842.0,469.0
842.0,473.0
841.0,449.0
841.0,436.0
844.0,427.0
842.0,416.0
843.0,403.0
843.0,388.0
836.0,376.0
836.0,383.0
833.0,389.0
828.0,398.0
820.0,407.0
789.0,424.0
786.0,424.0
788.0,424.0
793.0,423.0
804.0,424.0
816.0,425.0
870.0,424.0
877.0,425.0
882.0,426.0
885.0,427.0
885.0,428.0
859.0,410.0
857.0,403.0
853.0,396.0
849.0,375.0
849.0,371.0
852.0,369.0
857.0,367.0
860.0,367.0
882.0,376.0
888.0,381.0
893.0,391.0
898.0,400.0
902.0,411.0
895.0,445.0
889.0,447.0
886.0,445.0
884.0,442.0
883.0,437.0
896.0,423.0
900.0,419.0
903.0,417.0
905.0,413.0
907.0,409.0
909.0,388.0
907.0,380.0
905.0,372.0
905.0,367.0
919.0,367.0
925.0,372.0
931.0,378.0
936.0,388.0
942.0,422.0
941.0,426.0
941.0,426.0
941.0,424.0
940.0,419.0
939.0,411.0
938.0,373.0
939.0,367.0
942.0,363.0
945.0,363.0
964.0,393.0
968.0,402.0
971.0,411.0
971.0,418.0
974.0,420.0
977.0,422.0
980.0,390.0
979.0,379.0
978.0,370.0
974.0,363.0
980.0,370.0
982.0,381.0
985.0,389.0
998.0,411.0
1002.0,409.0
1004.0,404.0
1005.0,396.0
1005.0,386.0
1004.0,358.0
1005.0,356.0
1008.0,359.0
1014.0,364.0
1043.0,426.0
1047.0,444.0
1050.0,459.0
1052.0,476.0
1053.0,526.0
1052.0,533.0
1050.0,536.0
1048.0,536.0
1047.0,535.0
1039.0,501.0
1038.0,487.0
1040.0,470.0
1042.0,454.0
1047.0,437.0
1049.0,375.0
1049.0,365.0
1046.0,360.0
1040.0,359.0
1037.0,382.0
1038.0,388.0
1044.0,396.0
1048.0,400.0
1052.0,405.0
1072.0,403.0
1075.0,398.0
1080.0,393.0
1080.0,386.0
1081.0,379.0
1083.0,373.0
1092.0,349.0
1093.0,350.0
1095.0,351.0
1094.0,358.0
1063.0,399.0
1048.0,410.0
1034.0,419.0
1020.0,428.0
961.0,455.0
954.0,460.0
947.0,462.0
941.0,465.0
939.0,470.0
935.0,493.0
931.0,500.0
925.0,509.0
920.0,517.0
913.0,530.0
917.0,530.0
923.0,530.0
928.0,525.0
974.0,504.0
988.0,496.0
1001.0,490.0
1013.0,484.0
1040.0,472.0
1044.0,470.0
1044.0,468.0
1044.0,468.0
