x,y
570.0,448.0
566.0,451.0
567.0,452.0
568.0,451.0
570.0,454.0
586.0,471.0
598.0,469.0
601.0,473.0
606.0,463.0
608.0,458.0
606.0,425.0
606.0,422.0
604.0,420.0
605.0,418.0
607.0,418.0
607.0,422.0
610.0,437.0
610.0,437.0
617.0,441.0
634.0,474.0
639.0,483.0
648.0,478.0
648.0,478.0
648.0,451.0
645.0,437.0
641.0,431.0
641.0,431.0
644.0,433.0
644.0,433.0
654.0,456.0
662.0,468.0
672.0,478.0
672.0,478.0
684.0,482.0
684.0,482.0
690.0,469.0
689.0,450.0
689.0,450.0
686.0,439.0
686.0,439.0
687.0,430.0
696.0,427.0
696.0,427.0
722.0,441.0
736.0,457.0
736.0,457.0
743.0,473.0
735.0,480.0
728.0,471.0
728.0,471.0
719.0,461.0
717.0,448.0
717.0,448.0
728.0,430.0
736.0,428.0
748.0,427.0
748.0,427.0
776.0,446.0
792.0,455.0
792.0,455.0
810.0,469.0
810.0,469.0
826.0,479.0
826.0,479.0
831.0,485.0
817.0,475.0
805.0,462.0
805.0,462.0
797.0,451.0
797.0,451.0
797.0,438.0
816.0,428.0
830.0,428.0
830.0,428.0
838.0,437.0
846.0,448.0
846.0,448.0
848.0,457.0
848.0,457.0
844.0,480.0
835.0,489.0
824.0,497.0
824.0,497.0
809.0,505.0
809.0,505.0
774.0,521.0
755.0,526.0
755.0,526.0
737.0,534.0
724.0,538.0
724.0,538.0
723.0,544.0
723.0,544.0
746.0,545.0
765.0,545.0
765.0,545.0
787.0,540.0
813.0,538.0
813.0,538.0
850.0,536.0
863.0,534.0
870.0,536.0
