x,y
611.0,397.0
626.0,398.0
641.0,414.0
641.0,414.0
670.0,421.0
696.0,437.0
696.0,437.0
714.0,453.0
714.0,453.0
741.0,487.0
745.0,502.0
745.0,502.0
743.0,515.0
722.0,527.0
711.0,526.0
711.0,526.0
703.0,519.0
703.0,519.0
699.0,512.0
718.0,494.0
734.0,485.0
734.0,485.0
746.0,476.0
761.0,466.0
761.0,466.0
787.0,445.0
790.0,434.0
790.0,434.0
792.0,423.0
787.0,414.0
787.0,414.0
766.0,399.0
752.0,397.0
752.0,397.0
739.0,400.0
739.0,400.0
732.0,405.0
719.0,413.0
716.0,417.0
716.0,417.0
715.0,417.0
715.0,417.0
715.0,412.0
715.0,412.0
720.0,408.0
742.0,399.0
760.0,397.0
760.0,397.0
779.0,398.0
798.0,402.0
798.0,402.0
838.0,422.0
854.0,432.0
863.0,445.0
863.0,445.0
869.0,458.0
869.0,458.0
857.0,479.0
844.0,482.0
844.0,482.0
828.0,478.0
815.0,469.0
815.0,469.0
808.0,456.0
808.0,456.0
803.0,421.0
811.0,407.0
811.0,407.0
819.0,395.0
819.0,395.0
834.0,392.0
851.0,400.0
851.0,400.0
867.0,425.0
872.0,442.0
876.0,455.0
876.0,455.0
873.0,461.0
873.0,461.0
876.0,463.0
875.0,445.0
873.0,434.0
873.0,434.0
882.0,421.0
882.0,421.0
888.0,408.0
888.0,408.0
895.0,403.0
913.0,408.0
924.0,420.0
924.0,420.0
928.0,430.0
928.0,430.0
939.0,456.0
941.0,465.0
941.0,469.0
941.0,469.0
942.0,470.0
942.0,470.0
940.0,460.0
937.0,448.0
939.0,436.0
939.0,436.0
938.0,405.0
932.0,388.0
944.0,382.0
944.0,382.0
955.0,378.0
955.0,378.0
968.0,377.0
968.0,377.0
983.0,379.0
1005.0,388.0
1008.0,392.0
1008.0,392.0
1012.0,395.0
1012.0,395.0
997.0,414.0
980.0,430.0
975.0,449.0
975.0,449.0
960.0,468.0
960.0,468.0
948.0,501.0
940.0,510.0
935.0,514.0
935.0,514.0
939.0,518.0
939.0,518.0
934.0,517.0
938.0,516.0
936.0,510.0
