x,y
511.0,395.0
513.0,371.0
516.0,364.0
516.0,352.0
528.0,314.0
534.0,308.0
539.0,305.0
539.0,305.0
547.0,311.0
554.0,317.0
565.0,359.0
563.0,371.0
560.0,380.0
555.0,387.0
553.0,391.0
546.0,371.0
552.0,366.0
558.0,360.0
568.0,358.0
611.0,362.0
617.0,367.0
619.0,371.0
622.0,375.0
616.0,372.0
615.0,368.0
612.0,360.0
612.0,353.0
614.0,316.0
620.0,314.0
627.0,317.0
634.0,321.0
639.0,331.0
658.0,371.0
660.0,374.0
661.0,371.0
657.0,366.0
657.0,332.0
658.0,325.0
664.0,322.0
671.0,322.0
701.0,344.0
706.0,355.0
711.0,363.0
714.0,373.0
716.0,380.0
715.0,376.0
715.0,368.0
711.0,357.0
710.0,348.0
709.0,311.0
710.0,304.0
714.0,304.0
716.0,306.0
727.0,337.0
730.0,350.0
727.0,362.0
727.0,375.0
726.0,421.0
724.0,428.0
724.0,426.0
724.0,425.0
723.0,420.0
726.0,411.0
734.0,377.0
737.0,367.0
740.0,362.0
748.0,355.0
780.0,348.0
790.0,350.0
799.0,350.0
807.0,352.0
815.0,353.0
839.0,378.0
841.0,391.0
841.0,406.0
840.0,418.0
841.0,432.0
832.0,407.0
832.0,390.0
830.0,372.0
830.0,350.0
832.0,305.0
837.0,310.0
841.0,320.0
843.0,335.0
845.0,349.0
810.0,391.0
803.0,395.0
806.0,390.0
813.0,386.0
860.0,385.0
864.0,387.0
867.0,387.0
867.0,387.0
855.0,358.0
853.0,347.0
853.0,336.0
853.0,324.0
854.0,315.0
882.0,339.0
893.0,353.0
897.0,365.0
913.0,368.0
910.0,357.0
909.0,343.0
906.0,326.0
905.0,317.0
913.0,334.0
915.0,346.0
925.0,360.0
934.0,369.0
947.0,377.0
961.0,349.0
959.0,333.0
958.0,322.0
985.0,341.0
996.0,356.0
1009.0,376.0
1021.0,394.0
1061.0,492.0
1068.0,513.0
1070.0,533.0
1066.0,541.0
1065.0,544.0
1050.0,484.0
1043.0,455.0
1037.0,427.0
1024.0,369.0
1010.0,327.0
1007.0,334.0
1008.0,346.0
1011.0,357.0
1045.0,400.0
1050.0,399.0
1057.0,401.0
1062.0,394.0
1063.0,362.0
1063.0,356.0
1065.0,349.0
1065.0,342.0
1066.0,334.0
1068.0,330.0
1088.0,328.0
1087.0,332.0
1085.0,337.0
1077.0,343.0
1016.0,382.0
997.0,392.0
977.0,401.0
960.0,410.0
940.0,416.0
923.0,424.0
875.0,435.0
874.0,437.0
873.0,437.0
878.0,438.0
888.0,441.0
945.0,471.0
958.0,477.0
966.0,480.0
971.0,474.0
970.0,471.0
