x,y
412.0,467.0
409.0,462.0
404.0,409.0
404.0,393.0
405.0,380.0
407.0,375.0
408.0,375.0
409.0,378.0
411.0,389.0
435.0,442.0
444.0,450.0
449.0,451.0
457.0,449.0
462.0,445.0
463.0,438.0
463.0,423.0
468.0,378.0
472.0,372.0
492.0,385.0
499.0,395.0
550.0,443.0
568.0,452.0
582.0,456.0
592.0,459.0
596.0,463.0
591.0,464.0
582.0,471.0
540.0,465.0
531.0,460.0
525.0,456.0
520.0,445.0
515.0,439.0
517.0,431.0
532.0,394.0
538.0,388.0
548.0,391.0
557.0,394.0
566.0,403.0
587.0,453.0
590.0,461.0
589.0,465.0
587.0,463.0
585.0,460.0
584.0,451.0
581.0,441.0
582.0,428.0
591.0,380.0
599.0,381.0
606.0,385.0
615.0,394.0
624.0,405.0
630.0,424.0
639.0,439.0
656.0,477.0
659.0,476.0
658.0,467.0
659.0,454.0
659.0,442.0
657.0,424.0
656.0,406.0
656.0,385.0
657.0,395.0
655.0,410.0
657.0,428.0
661.0,446.0
687.0,491.0
693.0,493.0
698.0,494.0
701.0,488.0
701.0,481.0
701.0,470.0
701.0,460.0
707.0,405.0
710.0,397.0
714.0,393.0
720.0,392.0
726.0,394.0
733.0,401.0
743.0,410.0
801.0,451.0
814.0,455.0
826.0,461.0
830.0,463.0
833.0,466.0
833.0,468.0
830.0,471.0
786.0,465.0
777.0,457.0
769.0,448.0
762.0,435.0
759.0,424.0
759.0,413.0
764.0,398.0
771.0,390.0
809.0,395.0
813.0,406.0
821.0,420.0
824.0,434.0
818.0,458.0
815.0,454.0
814.0,448.0
810.0,434.0
806.0,417.0
805.0,403.0
805.0,383.0
802.0,305.0
805.0,268.0
801.0,260.0
793.0,257.0
792.0,248.0
788.0,244.0
767.0,244.0
763.0,235.0
786.0,276.0
763.0,313.0
779.0,327.0
788.0,342.0
823.0,391.0
828.0,403.0
831.0,411.0
830.0,416.0
828.0,426.0
823.0,429.0
763.0,458.0
744.0,465.0
724.0,473.0
699.0,481.0
675.0,488.0
656.0,495.0
585.0,520.0
572.0,525.0
559.0,527.0
547.0,532.0
539.0,534.0
531.0,541.0
510.0,551.0
509.0,554.0
506.0,550.0
507.0,554.0
508.0,550.0
532.0,534.0
541.0,532.0
571.0,527.0
571.0,527.0
589.0,530.0
607.0,530.0
661.0,553.0
672.0,560.0
676.0,562.0
677.0,563.0
676.0,562.0
665.0,552.0
655.0,552.0
655.0,552.0
620.0,552.0
612.0,559.0
603.0,557.0
593.0,559.0
586.0,560.0
581.0,560.0
578.0,560.0
592.0,566.0
603.0,570.0
633.0,589.0
650.0,597.0
671.0,610.0
687.0,619.0
702.0,626.0
746.0,649.0
749.0,650.0
751.0,648.0
752.0,649.0
