x,y
562.0,511.0
558.0,494.0
554.0,451.0
556.0,432.0
555.0,406.0
560.0,340.0
558.0,334.0
557.0,337.0
557.0,337.0
556.0,343.0
559.0,356.0
564.0,380.0
593.0,413.0
600.0,412.0
604.0,407.0
606.0,400.0
607.0,390.0
602.0,378.0
602.0,378.0
558.0,341.0
557.0,341.0
561.0,343.0
565.0,344.0
576.0,351.0
609.0,373.0
617.0,381.0
622.0,394.0
620.0,396.0
616.0,392.0
612.0,381.0
607.0,362.0
619.0,337.0
627.0,345.0
633.0,358.0
633.0,358.0
644.0,380.0
647.0,392.0
639.0,369.0
639.0,359.0
639.0,349.0
645.0,340.0
645.0,337.0
652.0,338.0
658.0,342.0
698.0,409.0
704.0,431.0
708.0,447.0
708.0,460.0
707.0,466.0
706.0,464.0
703.0,453.0
702.0,439.0
695.0,365.0
700.0,356.0
703.0,345.0
712.0,343.0
721.0,345.0
728.0,354.0
712.0,394.0
695.0,401.0
681.0,404.0
668.0,405.0
661.0,403.0
661.0,404.0
671.0,404.0
733.0,404.0
737.0,404.0
735.0,405.0
726.0,410.0
712.0,413.0
692.0,415.0
669.0,419.0
610.0,430.0
606.0,432.0
605.0,437.0
611.0,444.0
623.0,455.0
687.0,503.0
690.0,505.0
690.0,501.0
692.0,492.0
696.0,477.0
701.0,468.0
714.0,452.0
787.0,411.0
804.0,402.0
819.0,398.0
827.0,397.0
831.0,399.0
831.0,398.0
794.0,386.0
789.0,375.0
788.0,358.0
790.0,348.0
797.0,337.0
807.0,334.0
858.0,368.0
867.0,382.0
872.0,406.0
880.0,433.0
885.0,517.0
881.0,526.0
878.0,528.0
873.0,518.0
869.0,504.0
865.0,479.0
849.0,361.0
848.0,339.0
852.0,329.0
853.0,333.0
855.0,345.0
860.0,363.0
861.0,378.0
894.0,404.0
901.0,400.0
902.0,391.0
899.0,381.0
905.0,366.0
906.0,355.0
909.0,345.0
925.0,347.0
937.0,382.0
942.0,399.0
943.0,407.0
942.0,374.0
940.0,359.0
937.0,346.0
940.0,338.0
944.0,335.0
947.0,335.0
953.0,337.0
979.0,358.0
976.0,366.0
969.0,374.0
955.0,385.0
945.0,399.0
943.0,429.0
946.0,434.0
946.0,441.0
944.0,445.0
943.0,448.0
940.0,454.0
935.0,460.0
929.0,465.0
924.0,479.0
932.0,478.0
944.0,474.0
961.0,465.0
979.0,451.0
1050.0,416.0
1055.0,414.0
1058.0,413.0
