x,y
417.0,549.0
414.0,541.0
413.0,531.0
412.0,519.0
411.0,477.0
414.0,469.0
415.0,473.0
412.0,481.0
415.0,494.0
416.0,503.0
419.0,513.0
434.0,532.0
439.0,534.0
445.0,527.0
449.0,514.0
449.0,503.0
450.0,494.0
462.0,467.0
467.0,469.0
475.0,471.0
475.0,471.0
484.0,476.0
493.0,482.0
508.0,495.0
513.0,532.0
510.0,534.0
502.0,534.0
480.0,517.0
475.0,509.0
471.0,491.0
472.0,484.0
474.0,478.0
479.0,470.0
484.0,471.0
492.0,473.0
498.0,479.0
510.0,516.0
510.0,516.0
508.0,519.0
508.0,512.0
507.0,504.0
505.0,490.0
508.0,428.0
508.0,414.0
508.0,399.0
509.0,384.0
507.0,370.0
504.0,361.0
501.0,359.0
498.0,359.0
492.0,392.0
496.0,402.0
500.0,412.0
505.0,421.0
514.0,433.0
521.0,443.0
531.0,455.0
545.0,466.0
587.0,504.0
593.0,513.0
593.0,519.0
592.0,521.0
587.0,522.0
583.0,521.0
575.0,515.0
556.0,484.0
556.0,475.0
561.0,466.0
567.0,463.0
573.0,461.0
581.0,462.0
589.0,465.0
596.0,473.0
601.0,510.0
597.0,516.0
592.0,516.0
586.0,520.0
584.0,518.0
585.0,515.0
613.0,510.0
623.0,511.0
634.0,513.0
645.0,512.0
658.0,513.0
671.0,516.0
682.0,517.0
706.0,534.0
702.0,535.0
695.0,536.0
687.0,534.0
674.0,532.0
667.0,528.0
659.0,519.0
653.0,514.0
656.0,484.0
663.0,479.0
669.0,475.0
674.0,477.0
690.0,486.0
705.0,531.0
705.0,536.0
702.0,537.0
702.0,534.0
701.0,525.0
700.0,517.0
708.0,480.0
714.0,479.0
722.0,480.0
731.0,485.0
738.0,490.0
743.0,500.0
750.0,513.0
754.0,527.0
763.0,546.0
762.0,540.0
761.0,534.0
760.0,527.0
756.0,518.0
756.0,507.0
757.0,495.0
767.0,472.0
769.0,475.0
765.0,482.0
761.0,495.0
754.0,507.0
745.0,517.0
734.0,531.0
682.0,571.0
671.0,578.0
661.0,582.0
656.0,587.0
653.0,589.0
651.0,585.0
672.0,584.0
683.0,582.0
694.0,580.0
707.0,577.0
716.0,572.0
726.0,567.0
783.0,545.0
799.0,541.0
814.0,538.0
829.0,537.0
844.0,534.0
854.0,537.0
865.0,537.0
881.0,539.0
881.0,539.0
881.0,539.0
878.0,536.0
875.0,532.0
877.0,524.0
875.0,511.0
874.0,498.0
870.0,460.0
867.0,459.0
868.0,460.0
869.0,468.0
870.0,474.0
871.0,484.0
897.0,509.0
907.0,513.0
917.0,516.0
928.0,517.0
938.0,519.0
947.0,520.0
959.0,519.0
955.0,521.0
952.0,523.0
946.0,522.0
938.0,520.0
931.0,519.0
926.0,517.0
920.0,487.0
924.0,479.0
928.0,472.0
933.0,468.0
939.0,467.0
946.0,471.0
952.0,479.0
965.0,517.0
966.0,517.0
967.0,517.0
965.0,514.0
964.0,506.0
962.0,499.0
965.0,489.0
983.0,463.0
991.0,463.0
998.0,464.0
1004.0,467.0
1012.0,471.0
1017.0,474.0
1028.0,481.0
1029.0,480.0
1025.0,480.0
