x,y
361.0,296.0
360.0,289.0
361.0,292.0
367.0,301.0
367.0,301.0
381.0,324.0
400.0,345.0
409.0,355.0
409.0,355.0
423.0,374.0
430.0,401.0
436.0,417.0
436.0,417.0
444.0,452.0
454.0,492.0
457.0,523.0
452.0,531.0
452.0,531.0
439.0,542.0
425.0,545.0
418.0,545.0
412.0,535.0
412.0,535.0
412.0,514.0
417.0,483.0
415.0,462.0
415.0,462.0
406.0,432.0
405.0,404.0
410.0,383.0
408.0,348.0
408.0,348.0
408.0,323.0
413.0,293.0
420.0,282.0
420.0,282.0
433.0,260.0
439.0,253.0
464.0,243.0
464.0,243.0
481.0,251.0
492.0,272.0
494.0,283.0
495.0,303.0
495.0,303.0
489.0,317.0
478.0,325.0
472.0,326.0
472.0,326.0
470.0,317.0
481.0,311.0
492.0,309.0
509.0,314.0
509.0,314.0
522.0,326.0
522.0,333.0
520.0,331.0
520.0,331.0
520.0,326.0
521.0,309.0
524.0,300.0
524.0,280.0
524.0,280.0
534.0,254.0
534.0,254.0
562.0,260.0
572.0,290.0
575.0,307.0
566.0,349.0
566.0,349.0
552.0,376.0
540.0,387.0
520.0,390.0
520.0,390.0
518.0,392.0
528.0,396.0
528.0,396.0
554.0,414.0
584.0,439.0
602.0,453.0
601.0,453.0
