x,y
685.0,491.0
682.0,506.0
676.0,512.0
667.0,522.0
663.0,524.0
648.0,519.0
625.0,495.0
625.0,495.0
621.0,486.0
646.0,441.0
654.0,438.0
665.0,438.0
684.0,476.0
684.0,476.0
683.0,486.0
679.0,495.0
664.0,494.0
668.0,495.0
675.0,493.0
710.0,506.0
710.0,506.0
718.0,510.0
742.0,510.0
742.0,502.0
742.0,495.0
744.0,485.0
745.0,447.0
745.0,447.0
745.0,448.0
756.0,487.0
763.0,497.0
773.0,506.0
783.0,510.0
800.0,497.0
800.0,497.0
802.0,476.0
810.0,433.0
815.0,429.0
821.0,433.0
856.0,454.0
856.0,454.0
881.0,467.0
919.0,490.0
924.0,495.0
924.0,500.0
925.0,500.0
918.0,502.0
880.0,485.0
872.0,476.0
869.0,470.0
883.0,435.0
890.0,433.0
903.0,437.0
923.0,467.0
925.0,475.0
926.0,485.0
927.0,467.0
929.0,457.0
926.0,445.0
928.0,429.0
930.0,366.0
928.0,352.0
932.0,338.0
932.0,296.0
931.0,296.0
923.0,297.0
924.0,302.0
915.0,335.0
919.0,347.0
926.0,358.0
933.0,373.0
968.0,424.0
977.0,433.0
982.0,440.0
986.0,446.0
977.0,457.0
969.0,464.0
958.0,467.0
946.0,474.0
882.0,501.0
861.0,506.0
838.0,513.0
741.0,533.0
718.0,537.0
701.0,539.0
681.0,540.0
625.0,538.0
616.0,538.0
608.0,536.0
600.0,535.0
599.0,538.0
601.0,541.0
608.0,546.0
635.0,572.0
641.0,582.0
647.0,584.0
670.0,579.0
676.0,578.0
687.0,575.0
697.0,572.0
714.0,566.0
713.0,566.0
713.0,566.0
