x,y
690.0,438.0
686.0,437.0
689.0,441.0
688.0,442.0
688.0,447.0
666.0,438.0
663.0,414.0
667.0,404.0
667.0,404.0
672.0,397.0
717.0,413.0
726.0,422.0
734.0,433.0
740.0,442.0
737.0,446.0
731.0,422.0
732.0,412.0
736.0,404.0
740.0,397.0
744.0,398.0
749.0,402.0
758.0,403.0
777.0,450.0
777.0,450.0
779.0,455.0
778.0,453.0
779.0,420.0
784.0,409.0
787.0,407.0
798.0,420.0
803.0,427.0
809.0,439.0
813.0,448.0
820.0,458.0
820.0,454.0
820.0,443.0
819.0,434.0
817.0,421.0
815.0,412.0
812.0,412.0
814.0,419.0
823.0,443.0
830.0,452.0
836.0,454.0
838.0,450.0
842.0,445.0
842.0,434.0
840.0,414.0
871.0,416.0
871.0,416.0
879.0,422.0
910.0,453.0
911.0,462.0
894.0,466.0
884.0,463.0
873.0,454.0
869.0,441.0
880.0,414.0
886.0,411.0
891.0,409.0
903.0,411.0
911.0,418.0
920.0,436.0
924.0,445.0
925.0,450.0
922.0,446.0
917.0,417.0
916.0,405.0
917.0,391.0
916.0,374.0
913.0,356.0
900.0,321.0
887.0,307.0
870.0,305.0
870.0,313.0
871.0,325.0
871.0,325.0
877.0,339.0
882.0,348.0
892.0,360.0
951.0,420.0
950.0,432.0
937.0,453.0
918.0,459.0
855.0,474.0
814.0,480.0
794.0,484.0
774.0,488.0
761.0,492.0
747.0,496.0
740.0,507.0
738.0,529.0
745.0,536.0
749.0,541.0
766.0,541.0
774.0,535.0
785.0,529.0
791.0,519.0
801.0,518.0
817.0,516.0
827.0,523.0
