x,y
760.0,407.0
759.0,405.0
758.0,406.0
758.0,412.0
755.0,420.0
729.0,427.0
724.0,418.0
721.0,403.0
720.0,389.0
721.0,374.0
728.0,363.0
735.0,358.0
745.0,364.0
765.0,432.0
769.0,455.0
771.0,480.0
770.0,501.0
770.0,522.0
768.0,533.0
768.0,541.0
765.0,540.0
766.0,468.0
768.0,440.0
771.0,413.0
771.0,392.0
774.0,374.0
780.0,368.0
789.0,366.0
825.0,387.0
828.0,392.0
822.0,397.0
817.0,400.0
809.0,400.0
801.0,403.0
793.0,410.0
784.0,418.0
744.0,468.0
733.0,477.0
727.0,483.0
728.0,486.0
731.0,487.0
740.0,491.0
802.0,501.0
818.0,505.0
832.0,504.0
843.0,507.0
847.0,509.0
846.0,510.0
843.0,508.0
836.0,505.0
825.0,477.0
829.0,463.0
836.0,449.0
845.0,435.0
857.0,425.0
867.0,419.0
882.0,416.0
920.0,434.0
920.0,440.0
917.0,445.0
906.0,449.0
897.0,451.0
885.0,446.0
873.0,442.0
861.0,393.0
867.0,382.0
875.0,376.0
885.0,375.0
896.0,377.0
907.0,380.0
919.0,388.0
925.0,393.0
917.0,407.0
910.0,408.0
900.0,413.0
891.0,422.0
884.0,430.0
874.0,442.0
867.0,467.0
874.0,476.0
882.0,486.0
888.0,495.0
895.0,503.0
901.0,503.0
906.0,497.0
911.0,488.0
937.0,452.0
938.0,455.0
936.0,462.0
933.0,473.0
927.0,485.0
925.0,499.0
920.0,511.0
926.0,555.0
932.0,559.0
937.0,563.0
944.0,561.0
947.0,558.0
947.0,553.0
943.0,544.0
941.0,537.0
934.0,527.0
