x,y
663.0,473.0
661.0,475.0
660.0,479.0
660.0,482.0
659.0,485.0
656.0,490.0
639.0,496.0
628.0,495.0
628.0,495.0
623.0,494.0
616.0,492.0
611.0,490.0
600.0,470.0
597.0,463.0
596.0,460.0
595.0,450.0
596.0,415.0
600.0,410.0
608.0,400.0
613.0,396.0
645.0,389.0
657.0,390.0
665.0,395.0
682.0,409.0
682.0,409.0
718.0,434.0
724.0,445.0
733.0,454.0
739.0,464.0
747.0,474.0
753.0,484.0
759.0,497.0
777.0,530.0
782.0,536.0
780.0,549.0
786.0,557.0
787.0,566.0
790.0,576.0
791.0,582.0
792.0,590.0
796.0,620.0
796.0,620.0
794.0,622.0
787.0,619.0
768.0,598.0
761.0,590.0
756.0,577.0
743.0,549.0
743.0,531.0
742.0,516.0
742.0,516.0
738.0,504.0
724.0,444.0
720.0,428.0
718.0,416.0
715.0,405.0
709.0,389.0
711.0,381.0
712.0,377.0
717.0,381.0
716.0,386.0
718.0,394.0
720.0,402.0
722.0,408.0
748.0,448.0
756.0,455.0
764.0,459.0
764.0,459.0
773.0,464.0
799.0,465.0
802.0,460.0
804.0,448.0
803.0,442.0
799.0,431.0
799.0,404.0
799.0,398.0
801.0,388.0
802.0,381.0
807.0,374.0
815.0,369.0
829.0,367.0
837.0,370.0
844.0,370.0
863.0,386.0
869.0,394.0
872.0,402.0
875.0,410.0
876.0,415.0
876.0,419.0
872.0,414.0
869.0,390.0
873.0,386.0
875.0,384.0
875.0,384.0
906.0,366.0
921.0,367.0
928.0,369.0
934.0,374.0
940.0,379.0
946.0,386.0
948.0,394.0
946.0,418.0
943.0,425.0
938.0,433.0
926.0,442.0
919.0,448.0
910.0,448.0
904.0,451.0
894.0,449.0
867.0,427.0
867.0,427.0
863.0,420.0
860.0,409.0
860.0,396.0
883.0,370.0
889.0,367.0
895.0,365.0
903.0,365.0
909.0,367.0
909.0,367.0
913.0,368.0
936.0,387.0
936.0,392.0
936.0,400.0
936.0,408.0
931.0,416.0
914.0,424.0
909.0,431.0
901.0,427.0
904.0,425.0
900.0,420.0
905.0,417.0
911.0,413.0
915.0,411.0
923.0,407.0
949.0,409.0
949.0,409.0
960.0,414.0
963.0,417.0
968.0,420.0
970.0,424.0
981.0,438.0
982.0,438.0
980.0,438.0
978.0,435.0
977.0,433.0
975.0,434.0
974.0,407.0
974.0,399.0
976.0,391.0
975.0,381.0
977.0,374.0
978.0,367.0
982.0,360.0
1002.0,358.0
1006.0,361.0
1007.0,362.0
1006.0,362.0
1004.0,361.0
994.0,365.0
992.0,365.0
988.0,371.0
986.0,377.0
979.0,382.0
975.0,392.0
970.0,402.0
966.0,411.0
943.0,445.0
933.0,451.0
925.0,459.0
918.0,465.0
915.0,471.0
909.0,477.0
904.0,482.0
903.0,504.0
907.0,507.0
909.0,509.0
913.0,510.0
923.0,500.0
926.0,491.0
925.0,488.0
915.0,459.0
910.0,454.0
909.0,450.0
906.0,447.0
902.0,444.0
902.0,446.0
904.0,449.0
906.0,451.0
907.0,451.0
905.0,449.0
908.0,451.0
908.0,450.0
908.0,450.0
908.0,451.0
909.0,452.0
908.0,452.0
