x,y
826.0,472.0
824.0,481.0
824.0,481.0
775.0,485.0
759.0,474.0
759.0,474.0
748.0,456.0
748.0,456.0
749.0,436.0
749.0,436.0
752.0,423.0
779.0,419.0
793.0,434.0
793.0,434.0
806.0,453.0
814.0,477.0
813.0,471.0
813.0,471.0
814.0,453.0
814.0,453.0
812.0,395.0
812.0,377.0
803.0,302.0
803.0,302.0
785.0,274.0
781.0,281.0
781.0,281.0
782.0,298.0
789.0,321.0
789.0,321.0
807.0,373.0
827.0,403.0
845.0,435.0
845.0,435.0
849.0,451.0
849.0,451.0
858.0,468.0
851.0,462.0
849.0,449.0
849.0,449.0
851.0,428.0
851.0,428.0
869.0,413.0
882.0,414.0
927.0,447.0
927.0,447.0
940.0,477.0
925.0,478.0
925.0,478.0
911.0,473.0
899.0,454.0
899.0,454.0
893.0,432.0
908.0,408.0
908.0,408.0
922.0,413.0
930.0,428.0
930.0,428.0
942.0,461.0
947.0,464.0
942.0,458.0
942.0,458.0
947.0,444.0
947.0,444.0
950.0,409.0
962.0,405.0
978.0,404.0
978.0,404.0
992.0,408.0
992.0,408.0
994.0,425.0
986.0,435.0
986.0,435.0
972.0,451.0
856.0,498.0
856.0,498.0
852.0,501.0
854.0,502.0
854.0,502.0
858.0,515.0
856.0,526.0
852.0,533.0
852.0,533.0
852.0,540.0
852.0,540.0
852.0,543.0
852.0,543.0
860.0,547.0
866.0,552.0
879.0,554.0
879.0,554.0
901.0,566.0
901.0,566.0
918.0,573.0
947.0,586.0
953.0,591.0
953.0,591.0
955.0,587.0
955.0,587.0
949.0,586.0
