x,y
621.0,632.0
620.0,629.0
620.0,628.0
621.0,627.0
620.0,623.0
620.0,604.0
620.0,603.0
620.0,597.0
621.0,587.0
621.0,573.0
619.0,559.0
621.0,550.0
617.0,527.0
616.0,520.0
613.0,512.0
610.0,496.0
601.0,464.0
601.0,464.0
591.0,441.0
591.0,436.0
589.0,431.0
584.0,416.0
583.0,411.0
576.0,384.0
571.0,375.0
567.0,341.0
566.0,330.0
563.0,321.0
562.0,320.0
562.0,318.0
561.0,314.0
561.0,314.0
565.0,320.0
563.0,316.0
565.0,316.0
567.0,316.0
574.0,318.0
574.0,318.0
575.0,339.0
581.0,350.0
583.0,358.0
588.0,365.0
597.0,369.0
629.0,400.0
629.0,400.0
641.0,407.0
683.0,418.0
689.0,415.0
694.0,410.0
699.0,406.0
710.0,394.0
713.0,387.0
717.0,384.0
722.0,360.0
721.0,352.0
719.0,343.0
699.0,318.0
699.0,318.0
690.0,310.0
649.0,301.0
644.0,300.0
636.0,304.0
628.0,304.0
597.0,302.0
597.0,302.0
587.0,313.0
587.0,312.0
586.0,312.0
601.0,308.0
608.0,305.0
614.0,304.0
614.0,304.0
664.0,298.0
676.0,300.0
685.0,302.0
695.0,306.0
731.0,312.0
731.0,312.0
749.0,323.0
771.0,341.0
776.0,350.0
781.0,358.0
789.0,383.0
790.0,389.0
791.0,394.0
789.0,396.0
789.0,394.0
788.0,391.0
783.0,371.0
781.0,364.0
779.0,356.0
779.0,349.0
783.0,327.0
787.0,321.0
791.0,314.0
821.0,300.0
829.0,299.0
835.0,297.0
862.0,312.0
866.0,314.0
872.0,315.0
877.0,320.0
893.0,342.0
895.0,346.0
900.0,350.0
903.0,373.0
900.0,375.0
899.0,379.0
889.0,384.0
885.0,383.0
881.0,384.0
876.0,384.0
866.0,371.0
864.0,369.0
860.0,365.0
851.0,342.0
850.0,340.0
849.0,335.0
851.0,310.0
855.0,309.0
857.0,308.0
865.0,292.0
867.0,292.0
871.0,291.0
873.0,291.0
886.0,293.0
888.0,294.0
891.0,297.0
899.0,310.0
899.0,314.0
901.0,316.0
902.0,320.0
912.0,335.0
912.0,338.0
915.0,342.0
920.0,351.0
921.0,354.0
924.0,356.0
930.0,363.0
932.0,365.0
933.0,367.0
936.0,369.0
938.0,369.0
940.0,369.0
941.0,369.0
943.0,360.0
942.0,356.0
944.0,351.0
944.0,334.0
943.0,327.0
943.0,323.0
941.0,320.0
936.0,303.0
934.0,298.0
932.0,297.0
934.0,293.0
935.0,294.0
936.0,297.0
943.0,305.0
944.0,310.0
947.0,314.0
947.0,335.0
948.0,341.0
950.0,345.0
951.0,347.0
957.0,362.0
960.0,367.0
962.0,369.0
969.0,372.0
972.0,371.0
972.0,369.0
978.0,353.0
977.0,348.0
980.0,346.0
982.0,343.0
986.0,320.0
988.0,316.0
990.0,311.0
990.0,297.0
991.0,295.0
992.0,293.0
1000.0,287.0
1002.0,287.0
1005.0,289.0
1008.0,293.0
1011.0,310.0
1011.0,311.0
1013.0,314.0
1010.0,349.0
1012.0,357.0
1011.0,369.0
999.0,393.0
995.0,398.0
990.0,403.0
966.0,430.0
959.0,435.0
952.0,440.0
943.0,442.0
908.0,448.0
902.0,445.0
895.0,444.0
873.0,441.0
868.0,443.0
863.0,440.0
862.0,441.0
864.0,440.0
867.0,437.0
874.0,442.0
878.0,447.0
879.0,446.0
887.0,446.0
905.0,460.0
913.0,464.0
927.0,467.0
929.0,465.0
932.0,462.0
934.0,459.0
941.0,447.0
943.0,441.0
946.0,438.0
955.0,418.0
955.0,416.0
957.0,418.0
957.0,430.0
956.0,434.0
955.0,437.0
955.0,442.0
954.0,450.0
961.0,479.0
963.0,486.0
976.0,497.0
979.0,499.0
985.0,501.0
989.0,505.0
1014.0,505.0
1018.0,506.0
1019.0,505.0
1024.0,496.0
1026.0,490.0
1029.0,487.0
1030.0,486.0
1029.0,464.0
1028.0,460.0
1022.0,454.0
1023.0,455.0
1020.0,454.0
1017.0,456.0
1015.0,454.0
1013.0,454.0
1015.0,454.0
1012.0,456.0
1011.0,454.0
1013.0,453.0
1012.0,455.0
