x,y
589.0,434.0
586.0,436.0
589.0,436.0
591.0,440.0
592.0,443.0
592.0,457.0
591.0,462.0
585.0,465.0
568.0,459.0
564.0,441.0
562.0,428.0
561.0,419.0
572.0,398.0
578.0,395.0
583.0,396.0
586.0,401.0
590.0,408.0
598.0,464.0
602.0,476.0
613.0,515.0
617.0,530.0
618.0,540.0
620.0,547.0
618.0,554.0
618.0,533.0
618.0,533.0
611.0,484.0
611.0,472.0
610.0,458.0
611.0,441.0
613.0,421.0
619.0,407.0
619.0,407.0
616.0,411.0
609.0,447.0
606.0,461.0
597.0,481.0
591.0,490.0
587.0,497.0
578.0,511.0
580.0,513.0
607.0,515.0
626.0,519.0
637.0,521.0
642.0,523.0
644.0,524.0
636.0,516.0
632.0,510.0
627.0,502.0
613.0,447.0
613.0,435.0
616.0,426.0
627.0,410.0
631.0,410.0
636.0,410.0
640.0,414.0
659.0,454.0
657.0,458.0
655.0,459.0
654.0,447.0
652.0,440.0
654.0,431.0
677.0,411.0
683.0,415.0
686.0,421.0
690.0,428.0
697.0,453.0
697.0,457.0
697.0,459.0
695.0,456.0
693.0,430.0
695.0,423.0
697.0,415.0
705.0,407.0
709.0,407.0
721.0,416.0
726.0,421.0
759.0,444.0
764.0,448.0
776.0,459.0
774.0,459.0
764.0,458.0
757.0,457.0
752.0,451.0
742.0,425.0
744.0,421.0
763.0,412.0
774.0,414.0
782.0,420.0
786.0,424.0
786.0,455.0
782.0,458.0
775.0,460.0
770.0,458.0
770.0,450.0
774.0,449.0
781.0,451.0
800.0,463.0
803.0,465.0
808.0,466.0
809.0,452.0
807.0,444.0
808.0,436.0
805.0,425.0
802.0,408.0
803.0,413.0
802.0,417.0
804.0,424.0
817.0,452.0
823.0,458.0
828.0,461.0
841.0,460.0
843.0,454.0
843.0,448.0
840.0,439.0
838.0,433.0
842.0,408.0
848.0,409.0
853.0,408.0
880.0,427.0
885.0,430.0
894.0,436.0
922.0,456.0
923.0,461.0
923.0,459.0
900.0,459.0
893.0,454.0
888.0,452.0
886.0,425.0
888.0,420.0
891.0,414.0
912.0,420.0
917.0,423.0
922.0,428.0
925.0,435.0
928.0,448.0
928.0,446.0
926.0,440.0
926.0,398.0
923.0,385.0
926.0,372.0
926.0,355.0
932.0,316.0
928.0,312.0
928.0,311.0
921.0,325.0
923.0,331.0
921.0,340.0
940.0,376.0
947.0,385.0
955.0,393.0
960.0,402.0
964.0,424.0
955.0,427.0
947.0,431.0
938.0,434.0
886.0,448.0
872.0,451.0
858.0,454.0
797.0,468.0
783.0,471.0
770.0,471.0
759.0,474.0
722.0,481.0
715.0,483.0
710.0,485.0
698.0,499.0
700.0,503.0
704.0,506.0
708.0,509.0
723.0,503.0
722.0,495.0
721.0,490.0
707.0,465.0
703.0,456.0
699.0,454.0
703.0,455.0
707.0,458.0
713.0,461.0
721.0,465.0
750.0,480.0
752.0,483.0
756.0,488.0
751.0,502.0
750.0,506.0
749.0,509.0
752.0,511.0
769.0,518.0
773.0,516.0
775.0,514.0
777.0,509.0
768.0,482.0
767.0,479.0
760.0,472.0
757.0,463.0
757.0,465.0
755.0,469.0
746.0,495.0
741.0,503.0
735.0,510.0
708.0,543.0
701.0,547.0
697.0,551.0
691.0,560.0
695.0,561.0
698.0,562.0
728.0,553.0
738.0,552.0
751.0,549.0
766.0,547.0
804.0,537.0
807.0,537.0
812.0,536.0
813.0,532.0
