x,y
428.0,554.0
421.0,567.0
421.0,567.0
397.0,575.0
397.0,575.0
379.0,573.0
361.0,550.0
361.0,550.0
347.0,522.0
354.0,492.0
354.0,492.0
354.0,492.0
371.0,462.0
400.0,441.0
400.0,441.0
427.0,450.0
427.0,450.0
457.0,471.0
479.0,509.0
479.0,509.0
492.0,551.0
499.0,594.0
499.0,594.0
499.0,594.0
501.0,632.0
501.0,632.0
490.0,656.0
474.0,663.0
474.0,663.0
455.0,652.0
450.0,628.0
450.0,628.0
453.0,599.0
459.0,562.0
459.0,562.0
463.0,516.0
460.0,476.0
460.0,476.0
461.0,446.0
457.0,437.0
457.0,437.0
457.0,437.0
458.0,438.0
458.0,438.0
454.0,446.0
465.0,484.0
465.0,484.0
476.0,520.0
507.0,543.0
507.0,543.0
507.0,543.0
534.0,543.0
534.0,543.0
550.0,526.0
562.0,494.0
562.0,494.0
569.0,466.0
582.0,449.0
582.0,449.0
599.0,449.0
606.0,460.0
606.0,460.0
611.0,489.0
612.0,519.0
612.0,519.0
609.0,541.0
609.0,541.0
609.0,541.0
609.0,541.0
610.0,524.0
610.0,524.0
617.0,497.0
624.0,474.0
624.0,474.0
635.0,468.0
654.0,469.0
654.0,469.0
668.0,482.0
675.0,504.0
675.0,504.0
679.0,534.0
676.0,552.0
676.0,552.0
675.0,548.0
680.0,525.0
680.0,525.0
690.0,495.0
700.0,473.0
700.0,473.0
730.0,464.0
752.0,471.0
752.0,471.0
780.0,488.0
806.0,503.0
806.0,503.0
817.0,524.0
804.0,541.0
804.0,541.0
804.0,541.0
773.0,551.0
746.0,543.0
746.0,543.0
725.0,529.0
725.0,529.0
723.0,504.0
733.0,474.0
733.0,474.0
767.0,439.0
795.0,446.0
795.0,446.0
802.0,457.0
803.0,484.0
803.0,484.0
806.0,508.0
807.0,526.0
807.0,526.0
808.0,534.0
808.0,534.0
808.0,529.0
808.0,529.0
806.0,500.0
806.0,500.0
817.0,472.0
831.0,447.0
831.0,447.0
831.0,447.0
831.0,447.0
851.0,440.0
865.0,449.0
874.0,474.0
874.0,474.0
871.0,493.0
