x,y
773.0,470.0
776.0,476.0
785.0,488.0
785.0,488.0
830.0,542.0
844.0,571.0
844.0,571.0
853.0,597.0
853.0,597.0
854.0,613.0
836.0,593.0
825.0,563.0
825.0,563.0
817.0,527.0
814.0,496.0
819.0,446.0
819.0,446.0
829.0,447.0
849.0,460.0
849.0,460.0
883.0,493.0
882.0,500.0
882.0,500.0
872.0,496.0
872.0,496.0
859.0,485.0
850.0,448.0
859.0,440.0
859.0,440.0
869.0,444.0
869.0,444.0
882.0,460.0
888.0,490.0
887.0,488.0
887.0,488.0
885.0,470.0
885.0,470.0
887.0,451.0
905.0,448.0
915.0,466.0
915.0,466.0
923.0,484.0
923.0,484.0
926.0,493.0
933.0,463.0
933.0,450.0
933.0,450.0
933.0,450.0
933.0,450.0
952.0,495.0
963.0,498.0
963.0,498.0
966.0,489.0
966.0,489.0
962.0,469.0
970.0,452.0
984.0,462.0
984.0,462.0
999.0,481.0
999.0,481.0
1028.0,534.0
1041.0,561.0
1049.0,587.0
1049.0,587.0
1042.0,606.0
1032.0,592.0
1026.0,566.0
1026.0,566.0
1016.0,537.0
1016.0,537.0
1012.0,501.0
1012.0,501.0
1014.0,474.0
1014.0,455.0
1017.0,468.0
1017.0,468.0
1023.0,485.0
1023.0,485.0
1032.0,497.0
1054.0,498.0
1058.0,485.0
1058.0,485.0
1061.0,467.0
1061.0,467.0
1071.0,449.0
1080.0,453.0
1087.0,460.0
1087.0,460.0
1082.0,463.0
1082.0,463.0
1041.0,460.0
1011.0,454.0
973.0,442.0
973.0,442.0
937.0,433.0
937.0,433.0
903.0,419.0
878.0,411.0
874.0,411.0
