x,y
696.0,625.0
696.0,622.0
696.0,622.0
697.0,621.0
691.0,595.0
687.0,588.0
687.0,579.0
688.0,568.0
683.0,558.0
683.0,546.0
675.0,492.0
674.0,475.0
672.0,462.0
671.0,448.0
664.0,393.0
663.0,373.0
663.0,349.0
664.0,337.0
669.0,331.0
691.0,313.0
700.0,312.0
710.0,308.0
721.0,314.0
728.0,317.0
736.0,324.0
749.0,362.0
748.0,371.0
748.0,378.0
740.0,404.0
737.0,409.0
732.0,410.0
723.0,411.0
718.0,410.0
709.0,404.0
710.0,403.0
712.0,399.0
716.0,396.0
718.0,390.0
724.0,386.0
769.0,375.0
780.0,376.0
791.0,376.0
791.0,376.0
801.0,376.0
839.0,387.0
843.0,392.0
844.0,404.0
841.0,408.0
835.0,412.0
831.0,416.0
808.0,412.0
800.0,407.0
793.0,402.0
786.0,395.0
782.0,387.0
773.0,371.0
772.0,363.0
770.0,353.0
777.0,330.0
782.0,321.0
786.0,314.0
796.0,311.0
805.0,309.0
813.0,308.0
868.0,328.0
876.0,329.0
884.0,334.0
890.0,339.0
901.0,341.0
904.0,343.0
903.0,347.0
901.0,349.0
899.0,354.0
896.0,360.0
890.0,366.0
884.0,370.0
859.0,388.0
851.0,394.0
843.0,403.0
831.0,416.0
826.0,423.0
822.0,429.0
820.0,433.0
819.0,439.0
819.0,443.0
827.0,456.0
834.0,465.0
841.0,471.0
859.0,487.0
869.0,497.0
899.0,532.0
904.0,538.0
906.0,541.0
907.0,545.0
907.0,545.0
910.0,547.0
907.0,548.0
905.0,550.0
