x,y
577.0,464.0
575.0,462.0
574.0,455.0
574.0,447.0
567.0,407.0
565.0,393.0
567.0,376.0
574.0,352.0
581.0,347.0
589.0,348.0
607.0,370.0
604.0,379.0
604.0,379.0
596.0,387.0
585.0,397.0
525.0,416.0
521.0,419.0
521.0,420.0
526.0,421.0
559.0,412.0
572.0,410.0
592.0,403.0
660.0,413.0
662.0,419.0
659.0,419.0
650.0,418.0
620.0,400.0
615.0,390.0
615.0,368.0
617.0,360.0
625.0,353.0
636.0,351.0
647.0,349.0
652.0,356.0
666.0,395.0
666.0,395.0
662.0,401.0
650.0,414.0
640.0,401.0
645.0,397.0
654.0,397.0
690.0,419.0
694.0,421.0
692.0,414.0
690.0,401.0
685.0,361.0
684.0,363.0
684.0,369.0
687.0,378.0
693.0,390.0
700.0,400.0
729.0,408.0
730.0,399.0
727.0,385.0
734.0,351.0
747.0,351.0
753.0,352.0
765.0,356.0
775.0,365.0
789.0,409.0
778.0,412.0
766.0,412.0
757.0,407.0
747.0,398.0
741.0,388.0
758.0,352.0
770.0,356.0
780.0,365.0
787.0,377.0
789.0,388.0
781.0,404.0
780.0,392.0
783.0,378.0
783.0,362.0
779.0,277.0
776.0,258.0
771.0,240.0
766.0,232.0
762.0,219.0
759.0,223.0
751.0,282.0
755.0,299.0
763.0,317.0
780.0,334.0
794.0,349.0
797.0,380.0
781.0,385.0
761.0,392.0
740.0,398.0
719.0,407.0
636.0,426.0
623.0,429.0
616.0,434.0
636.0,463.0
650.0,472.0
657.0,479.0
661.0,484.0
667.0,480.0
694.0,435.0
697.0,429.0
698.0,430.0
699.0,438.0
697.0,450.0
680.0,501.0
679.0,515.0
682.0,527.0
686.0,538.0
692.0,546.0
716.0,542.0
715.0,534.0
709.0,525.0
702.0,517.0
684.0,504.0
691.0,500.0
702.0,494.0
761.0,449.0
780.0,437.0
797.0,427.0
817.0,417.0
833.0,410.0
847.0,411.0
892.0,428.0
899.0,443.0
902.0,456.0
904.0,468.0
905.0,478.0
903.0,483.0
898.0,457.0
897.0,438.0
896.0,417.0
897.0,395.0
913.0,359.0
918.0,369.0
919.0,381.0
868.0,436.0
856.0,438.0
845.0,437.0
841.0,438.0
888.0,425.0
902.0,428.0
916.0,430.0
926.0,436.0
956.0,484.0
961.0,506.0
962.0,529.0
963.0,547.0
946.0,565.0
942.0,552.0
941.0,531.0
939.0,504.0
940.0,473.0
943.0,447.0
952.0,358.0
950.0,363.0
951.0,376.0
952.0,391.0
956.0,410.0
982.0,450.0
987.0,447.0
986.0,439.0
987.0,425.0
987.0,413.0
1000.0,379.0
1011.0,380.0
1025.0,386.0
1035.0,397.0
1049.0,410.0
1059.0,426.0
1052.0,450.0
1041.0,444.0
1036.0,433.0
1031.0,417.0
1040.0,372.0
1050.0,370.0
1059.0,371.0
1070.0,376.0
1081.0,384.0
1068.0,421.0
1052.0,427.0
1040.0,431.0
1026.0,436.0
1014.0,437.0
1019.0,459.0
1025.0,468.0
1033.0,479.0
1038.0,491.0
1070.0,501.0
1078.0,492.0
1087.0,479.0
1095.0,464.0
1104.0,452.0
1107.0,459.0
1099.0,470.0
1097.0,483.0
1095.0,497.0
1090.0,511.0
1088.0,572.0
1091.0,583.0
1097.0,590.0
1106.0,591.0
1112.0,593.0
1126.0,564.0
1112.0,548.0
1102.0,540.0
1102.0,540.0
1080.0,525.0
1078.0,524.0
1075.0,520.0
