x,y
419.0,541.0
419.0,541.0
411.0,553.0
393.0,566.0
393.0,566.0
393.0,566.0
367.0,573.0
367.0,573.0
341.0,567.0
319.0,550.0
319.0,550.0
319.0,550.0
313.0,526.0
313.0,526.0
317.0,503.0
340.0,475.0
340.0,475.0
368.0,456.0
413.0,450.0
413.0,450.0
469.0,458.0
514.0,476.0
514.0,476.0
514.0,476.0
544.0,499.0
544.0,499.0
562.0,526.0
565.0,542.0
565.0,542.0
549.0,553.0
522.0,550.0
522.0,550.0
497.0,544.0
479.0,522.0
479.0,522.0
475.0,499.0
485.0,476.0
485.0,476.0
504.0,455.0
540.0,448.0
540.0,448.0
540.0,448.0
566.0,460.0
566.0,460.0
575.0,482.0
580.0,503.0
580.0,503.0
580.0,521.0
579.0,538.0
579.0,538.0
579.0,538.0
574.0,550.0
574.0,550.0
575.0,548.0
578.0,540.0
578.0,540.0
578.0,540.0
585.0,526.0
592.0,507.0
592.0,507.0
598.0,488.0
598.0,488.0
598.0,488.0
606.0,472.0
606.0,472.0
619.0,467.0
633.0,479.0
633.0,479.0
642.0,498.0
651.0,520.0
651.0,520.0
651.0,520.0
653.0,537.0
653.0,537.0
656.0,549.0
656.0,549.0
656.0,549.0
656.0,533.0
660.0,510.0
660.0,510.0
660.0,483.0
665.0,464.0
665.0,464.0
665.0,464.0
668.0,457.0
668.0,457.0
669.0,463.0
672.0,487.0
672.0,487.0
674.0,511.0
679.0,529.0
679.0,529.0
679.0,529.0
697.0,547.0
697.0,547.0
715.0,554.0
739.0,548.0
739.0,548.0
739.0,548.0
756.0,532.0
756.0,532.0
769.0,508.0
769.0,484.0
769.0,484.0
771.0,470.0
769.0,477.0
769.0,477.0
766.0,493.0
757.0,508.0
757.0,508.0
757.0,508.0
753.0,525.0
753.0,525.0
758.0,545.0
773.0,556.0
773.0,556.0
797.0,558.0
820.0,557.0
820.0,557.0
820.0,557.0
837.0,544.0
837.0,544.0
860.0,497.0
860.0,497.0
873.0,479.0
893.0,478.0
893.0,478.0
893.0,478.0
899.0,493.0
899.0,493.0
900.0,512.0
887.0,529.0
887.0,529.0
