x,y
560.0,612.0
561.0,612.0
560.0,616.0
560.0,610.0
559.0,605.0
558.0,599.0
559.0,588.0
557.0,578.0
555.0,544.0
555.0,534.0
555.0,491.0
555.0,491.0
552.0,464.0
551.0,462.0
552.0,463.0
550.0,467.0
552.0,488.0
554.0,494.0
565.0,510.0
571.0,514.0
579.0,518.0
585.0,516.0
590.0,515.0
594.0,511.0
599.0,499.0
597.0,493.0
596.0,486.0
594.0,479.0
589.0,472.0
566.0,459.0
563.0,459.0
565.0,463.0
570.0,463.0
575.0,463.0
580.0,461.0
593.0,462.0
601.0,464.0
611.0,465.0
648.0,482.0
668.0,504.0
667.0,511.0
664.0,520.0
659.0,519.0
636.0,504.0
631.0,498.0
627.0,492.0
627.0,477.0
634.0,469.0
638.0,466.0
642.0,464.0
646.0,463.0
663.0,478.0
667.0,484.0
670.0,490.0
670.0,490.0
672.0,495.0
671.0,514.0
670.0,515.0
671.0,510.0
669.0,503.0
669.0,499.0
677.0,481.0
681.0,472.0
685.0,468.0
692.0,468.0
700.0,471.0
724.0,493.0
728.0,504.0
732.0,515.0
732.0,521.0
730.0,524.0
730.0,525.0
725.0,497.0
727.0,491.0
730.0,485.0
731.0,476.0
735.0,470.0
736.0,463.0
738.0,461.0
736.0,481.0
730.0,488.0
722.0,501.0
717.0,508.0
711.0,519.0
704.0,530.0
697.0,539.0
667.0,566.0
658.0,571.0
653.0,573.0
647.0,574.0
642.0,577.0
635.0,582.0
640.0,581.0
643.0,580.0
649.0,580.0
655.0,578.0
696.0,568.0
709.0,568.0
720.0,564.0
732.0,562.0
743.0,558.0
752.0,552.0
759.0,551.0
768.0,546.0
777.0,517.0
780.0,511.0
784.0,503.0
791.0,498.0
799.0,491.0
805.0,483.0
837.0,468.0
847.0,467.0
854.0,469.0
861.0,474.0
867.0,478.0
881.0,507.0
885.0,521.0
889.0,535.0
893.0,547.0
895.0,560.0
897.0,571.0
897.0,585.0
895.0,581.0
895.0,576.0
900.0,531.0
900.0,516.0
901.0,503.0
904.0,490.0
902.0,474.0
899.0,479.0
891.0,485.0
865.0,516.0
860.0,522.0
858.0,526.0
858.0,530.0
861.0,532.0
898.0,539.0
914.0,538.0
928.0,538.0
938.0,538.0
950.0,539.0
959.0,539.0
966.0,540.0
956.0,541.0
948.0,537.0
938.0,530.0
930.0,528.0
920.0,521.0
910.0,497.0
910.0,488.0
915.0,485.0
921.0,480.0
928.0,480.0
937.0,482.0
982.0,492.0
992.0,498.0
1001.0,507.0
1004.0,514.0
1006.0,521.0
1005.0,528.0
971.0,533.0
966.0,528.0
958.0,522.0
952.0,512.0
954.0,501.0
976.0,479.0
984.0,481.0
992.0,483.0
1000.0,491.0
1002.0,502.0
999.0,507.0
995.0,516.0
994.0,512.0
996.0,508.0
999.0,500.0
1000.0,493.0
1004.0,486.0
1026.0,470.0
1030.0,475.0
1036.0,482.0
1038.0,488.0
1043.0,496.0
1046.0,503.0
1044.0,529.0
1044.0,528.0
1048.0,525.0
1047.0,521.0
1047.0,516.0
1049.0,473.0
1047.0,461.0
1047.0,448.0
1046.0,433.0
1048.0,422.0
1052.0,410.0
1052.0,378.0
1048.0,376.0
1047.0,376.0
1047.0,379.0
1045.0,386.0
1045.0,392.0
1049.0,432.0
1052.0,445.0
1055.0,458.0
1059.0,471.0
1065.0,483.0
1069.0,493.0
1078.0,504.0
1085.0,514.0
1110.0,527.0
1114.0,522.0
1115.0,519.0
1117.0,514.0
1117.0,501.0
1120.0,472.0
1120.0,468.0
1121.0,463.0
1128.0,464.0
1135.0,463.0
1138.0,462.0
1148.0,465.0
1159.0,482.0
1152.0,482.0
1145.0,489.0
1135.0,488.0
1123.0,492.0
1070.0,518.0
1038.0,529.0
1038.0,529.0
1023.0,536.0
1008.0,540.0
963.0,556.0
956.0,561.0
952.0,564.0
950.0,569.0
950.0,574.0
950.0,584.0
952.0,591.0
964.0,600.0
968.0,602.0
975.0,600.0
980.0,598.0
991.0,597.0
998.0,592.0
1011.0,591.0
1034.0,578.0
1034.0,576.0
1034.0,575.0
1029.0,571.0
1024.0,566.0
1004.0,535.0
994.0,510.0
991.0,492.0
986.0,481.0
986.0,481.0
984.0,470.0
982.0,432.0
980.0,427.0
981.0,426.0
980.0,424.0
979.0,425.0
978.0,426.0
