x,y
211.0,459.0
211.0,459.0
207.0,457.0
200.0,459.0
200.0,459.0
181.0,455.0
176.0,440.0
176.0,440.0
170.0,428.0
170.0,428.0
175.0,412.0
195.0,394.0
211.0,393.0
211.0,393.0
230.0,395.0
230.0,395.0
245.0,408.0
266.0,430.0
265.0,438.0
265.0,438.0
259.0,442.0
259.0,442.0
247.0,440.0
221.0,426.0
218.0,413.0
218.0,413.0
220.0,404.0
220.0,397.0
220.0,397.0
246.0,401.0
246.0,401.0
256.0,413.0
256.0,413.0
261.0,425.0
261.0,434.0
258.0,423.0
258.0,423.0
257.0,408.0
257.0,408.0
257.0,398.0
270.0,397.0
279.0,411.0
279.0,411.0
289.0,426.0
289.0,426.0
294.0,433.0
296.0,412.0
294.0,401.0
294.0,401.0
292.0,394.0
294.0,397.0
294.0,397.0
295.0,410.0
295.0,410.0
309.0,438.0
315.0,438.0
315.0,438.0
314.0,426.0
314.0,411.0
314.0,411.0
323.0,401.0
328.0,409.0
328.0,409.0
333.0,429.0
333.0,429.0
344.0,459.0
344.0,459.0
353.0,490.0
351.0,542.0
347.0,540.0
347.0,540.0
340.0,522.0
337.0,494.0
337.0,494.0
319.0,431.0
316.0,413.0
316.0,404.0
316.0,404.0
315.0,403.0
319.0,430.0
323.0,441.0
328.0,450.0
335.0,453.0
341.0,451.0
344.0,452.0
345.0,449.0
346.0,437.0
348.0,412.0
352.0,407.0
356.0,402.0
362.0,401.0
367.0,402.0
365.0,407.0
363.0,413.0
339.0,440.0
327.0,446.0
314.0,453.0
302.0,458.0
289.0,463.0
277.0,467.0
263.0,468.0
234.0,474.0
241.0,475.0
246.0,477.0
246.0,477.0
252.0,491.0
263.0,501.0
274.0,509.0
287.0,514.0
288.0,504.0
290.0,495.0
291.0,489.0
293.0,485.0
293.0,485.0
335.0,463.0
344.0,460.0
372.0,452.0
385.0,448.0
400.0,447.0
411.0,447.0
423.0,446.0
431.0,448.0
442.0,453.0
436.0,455.0
423.0,458.0
418.0,454.0
411.0,450.0
410.0,441.0
408.0,433.0
409.0,428.0
422.0,413.0
429.0,413.0
434.0,414.0
444.0,430.0
446.0,444.0
446.0,461.0
446.0,479.0
448.0,496.0
448.0,514.0
449.0,542.0
449.0,542.0
447.0,538.0
443.0,514.0
440.0,502.0
438.0,488.0
446.0,423.0
446.0,412.0
446.0,411.0
447.0,412.0
447.0,412.0
448.0,415.0
448.0,426.0
419.0,490.0
414.0,496.0
409.0,502.0
406.0,503.0
407.0,503.0
408.0,505.0
414.0,504.0
454.0,505.0
461.0,507.0
464.0,509.0
464.0,507.0
463.0,508.0
462.0,504.0
461.0,465.0
467.0,459.0
474.0,451.0
480.0,449.0
487.0,446.0
492.0,447.0
480.0,450.0
474.0,447.0
468.0,443.0
459.0,442.0
455.0,436.0
451.0,429.0
455.0,419.0
479.0,411.0
486.0,414.0
492.0,417.0
496.0,424.0
499.0,431.0
498.0,436.0
495.0,444.0
489.0,446.0
480.0,441.0
484.0,439.0
486.0,438.0
495.0,438.0
502.0,440.0
517.0,457.0
518.0,455.0
515.0,451.0
512.0,445.0
514.0,434.0
516.0,427.0
512.0,416.0
511.0,425.0
511.0,433.0
514.0,440.0
517.0,444.0
526.0,451.0
532.0,451.0
535.0,452.0
533.0,430.0
535.0,422.0
541.0,418.0
545.0,418.0
552.0,418.0
561.0,421.0
569.0,425.0
572.0,448.0
566.0,452.0
558.0,456.0
551.0,454.0
547.0,450.0
542.0,445.0
539.0,436.0
551.0,412.0
560.0,409.0
566.0,411.0
571.0,418.0
575.0,424.0
575.0,433.0
575.0,441.0
571.0,443.0
572.0,432.0
572.0,426.0
574.0,415.0
583.0,366.0
583.0,354.0
582.0,343.0
580.0,336.0
579.0,331.0
572.0,329.0
568.0,329.0
562.0,331.0
552.0,353.0
555.0,360.0
555.0,366.0
561.0,374.0
567.0,384.0
578.0,395.0
583.0,403.0
591.0,413.0
592.0,438.0
585.0,443.0
576.0,445.0
564.0,452.0
555.0,456.0
544.0,461.0
533.0,461.0
488.0,464.0
478.0,468.0
472.0,464.0
465.0,467.0
453.0,464.0
454.0,464.0
455.0,467.0
460.0,474.0
468.0,479.0
475.0,486.0
480.0,495.0
485.0,498.0
498.0,484.0
502.0,478.0
505.0,475.0
509.0,473.0
509.0,474.0
511.0,476.0
507.0,511.0
504.0,521.0
501.0,523.0
497.0,530.0
495.0,530.0
495.0,530.0
495.0,529.0
512.0,509.0
518.0,501.0
528.0,497.0
535.0,490.0
545.0,488.0
553.0,480.0
560.0,474.0
598.0,467.0
608.0,465.0
616.0,473.0
624.0,478.0
632.0,485.0
