x,y
614.0,444.0
606.0,457.0
606.0,457.0
585.0,468.0
556.0,462.0
556.0,462.0
541.0,443.0
541.0,405.0
541.0,405.0
541.0,405.0
541.0,405.0
548.0,374.0
574.0,357.0
600.0,378.0
600.0,378.0
606.0,421.0
606.0,421.0
610.0,456.0
610.0,456.0
611.0,466.0
611.0,466.0
613.0,461.0
617.0,437.0
617.0,437.0
619.0,391.0
624.0,340.0
624.0,340.0
632.0,303.0
635.0,278.0
635.0,278.0
619.0,280.0
599.0,291.0
599.0,291.0
588.0,306.0
586.0,323.0
586.0,323.0
586.0,323.0
586.0,323.0
604.0,341.0
625.0,382.0
640.0,413.0
650.0,447.0
650.0,447.0
650.0,447.0
657.0,465.0
657.0,465.0
661.0,468.0
660.0,456.0
660.0,456.0
663.0,435.0
669.0,407.0
669.0,407.0
676.0,385.0
676.0,385.0
695.0,377.0
695.0,377.0
715.0,387.0
735.0,408.0
758.0,436.0
758.0,436.0
758.0,436.0
765.0,458.0
753.0,474.0
753.0,474.0
753.0,474.0
732.0,473.0
718.0,455.0
710.0,426.0
710.0,426.0
713.0,404.0
713.0,404.0
722.0,379.0
740.0,375.0
754.0,398.0
754.0,398.0
752.0,426.0
752.0,426.0
755.0,449.0
755.0,449.0
759.0,461.0
757.0,458.0
757.0,458.0
757.0,458.0
758.0,438.0
758.0,438.0
758.0,438.0
780.0,383.0
780.0,383.0
788.0,385.0
795.0,410.0
795.0,410.0
795.0,410.0
807.0,443.0
809.0,464.0
809.0,464.0
807.0,468.0
807.0,468.0
811.0,458.0
814.0,433.0
814.0,433.0
823.0,400.0
823.0,400.0
823.0,400.0
842.0,392.0
851.0,404.0
851.0,404.0
851.0,404.0
858.0,438.0
858.0,438.0
862.0,463.0
860.0,470.0
860.0,470.0
859.0,461.0
855.0,435.0
855.0,435.0
845.0,383.0
845.0,383.0
840.0,347.0
840.0,347.0
836.0,313.0
836.0,313.0
827.0,280.0
822.0,276.0
822.0,276.0
803.0,266.0
790.0,272.0
790.0,272.0
776.0,283.0
789.0,298.0
789.0,298.0
811.0,321.0
837.0,340.0
837.0,340.0
837.0,340.0
857.0,364.0
857.0,364.0
885.0,396.0
898.0,427.0
898.0,427.0
899.0,457.0
897.0,485.0
897.0,485.0
897.0,485.0
871.0,505.0
837.0,517.0
837.0,517.0
802.0,523.0
802.0,523.0
760.0,519.0
728.0,514.0
728.0,514.0
728.0,514.0
707.0,516.0
707.0,516.0
702.0,517.0
706.0,516.0
706.0,516.0
719.0,518.0
730.0,528.0
730.0,528.0
730.0,528.0
738.0,540.0
738.0,540.0
743.0,552.0
746.0,554.0
746.0,554.0
750.0,550.0
755.0,540.0
755.0,540.0
755.0,540.0
771.0,522.0
787.0,509.0
787.0,509.0
