x,y
579.0,499.0
582.0,500.0
583.0,500.0
585.0,502.0
582.0,517.0
577.0,519.0
569.0,517.0
560.0,511.0
554.0,504.0
543.0,464.0
546.0,457.0
552.0,451.0
559.0,444.0
566.0,443.0
578.0,444.0
592.0,447.0
605.0,455.0
650.0,492.0
654.0,499.0
651.0,505.0
646.0,510.0
637.0,509.0
630.0,505.0
598.0,469.0
598.0,457.0
598.0,451.0
599.0,444.0
604.0,437.0
629.0,445.0
636.0,453.0
643.0,464.0
649.0,473.0
654.0,485.0
656.0,493.0
655.0,498.0
656.0,499.0
653.0,473.0
653.0,463.0
653.0,454.0
656.0,445.0
660.0,443.0
665.0,443.0
678.0,467.0
676.0,480.0
678.0,494.0
676.0,511.0
671.0,525.0
643.0,569.0
637.0,575.0
631.0,579.0
628.0,583.0
627.0,583.0
646.0,566.0
657.0,563.0
668.0,555.0
681.0,546.0
690.0,537.0
699.0,526.0
715.0,478.0
713.0,468.0
713.0,460.0
716.0,454.0
721.0,447.0
727.0,442.0
764.0,433.0
775.0,438.0
783.0,444.0
791.0,454.0
795.0,466.0
798.0,476.0
800.0,491.0
813.0,529.0
814.0,528.0
814.0,523.0
815.0,516.0
814.0,503.0
811.0,489.0
810.0,476.0
804.0,400.0
804.0,383.0
804.0,365.0
803.0,349.0
803.0,340.0
805.0,337.0
806.0,342.0
806.0,350.0
818.0,414.0
817.0,432.0
819.0,453.0
823.0,472.0
826.0,489.0
847.0,534.0
854.0,536.0
859.0,533.0
859.0,523.0
858.0,514.0
856.0,500.0
853.0,485.0
859.0,467.0
865.0,473.0
877.0,482.0
894.0,512.0
894.0,512.0
904.0,530.0
914.0,544.0
942.0,613.0
945.0,629.0
946.0,639.0
947.0,649.0
945.0,654.0
940.0,655.0
935.0,650.0
923.0,615.0
920.0,599.0
915.0,579.0
911.0,559.0
909.0,539.0
910.0,520.0
907.0,500.0
904.0,467.0
904.0,472.0
906.0,478.0
908.0,488.0
909.0,500.0
915.0,513.0
920.0,521.0
926.0,527.0
936.0,530.0
956.0,508.0
954.0,500.0
952.0,490.0
952.0,481.0
968.0,472.0
977.0,477.0
995.0,488.0
1006.0,492.0
1012.0,499.0
1018.0,505.0
1018.0,505.0
1024.0,518.0
1001.0,526.0
998.0,526.0
991.0,518.0
977.0,499.0
975.0,484.0
975.0,478.0
977.0,467.0
988.0,448.0
995.0,449.0
999.0,449.0
1006.0,451.0
1013.0,454.0
1015.0,466.0
1015.0,473.0
1010.0,479.0
995.0,506.0
988.0,513.0
982.0,522.0
975.0,527.0
974.0,533.0
972.0,538.0
988.0,561.0
997.0,568.0
1003.0,574.0
1003.0,574.0
1005.0,577.0
1013.0,589.0
1022.0,592.0
1025.0,597.0
1055.0,570.0
1066.0,557.0
1065.0,551.0
1069.0,544.0
1071.0,539.0
1070.0,543.0
1072.0,543.0
