x,y
536.0,474.0
536.0,469.0
532.0,463.0
533.0,453.0
533.0,400.0
534.0,389.0
533.0,376.0
531.0,373.0
526.0,382.0
518.0,392.0
509.0,405.0
485.0,432.0
485.0,435.0
487.0,434.0
491.0,434.0
501.0,433.0
515.0,431.0
530.0,429.0
568.0,435.0
574.0,443.0
582.0,458.0
587.0,476.0
590.0,492.0
595.0,505.0
600.0,527.0
596.0,514.0
589.0,501.0
583.0,487.0
580.0,468.0
573.0,444.0
562.0,397.0
563.0,397.0
562.0,399.0
565.0,406.0
566.0,412.0
572.0,416.0
574.0,423.0
597.0,434.0
598.0,428.0
601.0,424.0
602.0,416.0
602.0,409.0
605.0,397.0
625.0,399.0
631.0,406.0
637.0,416.0
644.0,428.0
648.0,433.0
648.0,440.0
647.0,442.0
644.0,438.0
637.0,395.0
639.0,391.0
642.0,388.0
649.0,391.0
657.0,400.0
663.0,406.0
674.0,422.0
676.0,435.0
673.0,428.0
669.0,414.0
669.0,401.0
673.0,393.0
677.0,386.0
683.0,385.0
691.0,391.0
741.0,423.0
751.0,426.0
761.0,427.0
766.0,428.0
767.0,431.0
766.0,430.0
757.0,429.0
729.0,411.0
725.0,402.0
722.0,390.0
726.0,388.0
727.0,383.0
735.0,377.0
770.0,381.0
778.0,384.0
781.0,384.0
778.0,389.0
778.0,395.0
770.0,403.0
756.0,410.0
745.0,419.0
688.0,449.0
678.0,453.0
672.0,456.0
669.0,465.0
664.0,467.0
665.0,469.0
682.0,473.0
688.0,473.0
689.0,468.0
692.0,461.0
694.0,457.0
695.0,454.0
692.0,445.0
680.0,444.0
679.0,448.0
672.0,451.0
666.0,456.0
654.0,458.0
629.0,468.0
629.0,473.0
635.0,477.0
641.0,479.0
652.0,482.0
664.0,487.0
681.0,494.0
739.0,509.0
749.0,511.0
760.0,511.0
769.0,510.0
773.0,510.0
776.0,507.0
777.0,502.0
780.0,493.0
816.0,458.0
827.0,449.0
840.0,440.0
854.0,433.0
868.0,430.0
883.0,426.0
894.0,423.0
930.0,427.0
935.0,431.0
935.0,434.0
923.0,444.0
914.0,445.0
871.0,423.0
862.0,409.0
859.0,400.0
858.0,390.0
859.0,384.0
868.0,384.0
876.0,381.0
886.0,382.0
919.0,409.0
926.0,418.0
934.0,423.0
939.0,428.0
941.0,433.0
932.0,431.0
921.0,400.0
922.0,392.0
923.0,388.0
921.0,386.0
928.0,385.0
936.0,388.0
942.0,395.0
966.0,429.0
969.0,435.0
974.0,438.0
974.0,440.0
972.0,435.0
971.0,432.0
966.0,424.0
960.0,397.0
960.0,397.0
961.0,398.0
966.0,401.0
968.0,406.0
971.0,414.0
997.0,439.0
1007.0,442.0
1007.0,442.0
1017.0,440.0
1008.0,410.0
1012.0,402.0
1015.0,396.0
1018.0,390.0
1030.0,384.0
1039.0,382.0
1039.0,382.0
1051.0,398.0
1046.0,403.0
1036.0,412.0
1011.0,428.0
992.0,436.0
960.0,453.0
907.0,476.0
894.0,479.0
882.0,483.0
872.0,488.0
865.0,489.0
861.0,494.0
859.0,497.0
862.0,499.0
867.0,499.0
886.0,487.0
897.0,485.0
907.0,478.0
919.0,476.0
960.0,476.0
972.0,485.0
975.0,489.0
976.0,492.0
973.0,493.0
973.0,493.0
970.0,494.0
958.0,478.0
953.0,473.0
