x,y
593.0,499.0
591.0,478.0
590.0,459.0
590.0,459.0
589.0,440.0
589.0,440.0
588.0,422.0
590.0,404.0
597.0,419.0
597.0,419.0
605.0,432.0
605.0,432.0
608.0,450.0
628.0,480.0
640.0,477.0
640.0,477.0
651.0,466.0
651.0,466.0
655.0,448.0
649.0,418.0
645.0,411.0
645.0,411.0
646.0,412.0
646.0,412.0
650.0,421.0
657.0,452.0
667.0,463.0
667.0,463.0
676.0,473.0
676.0,473.0
685.0,477.0
694.0,477.0
694.0,477.0
706.0,445.0
706.0,432.0
706.0,432.0
705.0,416.0
707.0,407.0
707.0,407.0
726.0,421.0
737.0,436.0
737.0,436.0
743.0,450.0
743.0,450.0
747.0,463.0
749.0,467.0
748.0,454.0
748.0,454.0
748.0,435.0
748.0,435.0
747.0,425.0
752.0,417.0
752.0,417.0
776.0,419.0
787.0,433.0
787.0,433.0
795.0,449.0
802.0,469.0
802.0,469.0
802.0,478.0
803.0,466.0
804.0,450.0
804.0,450.0
807.0,432.0
807.0,432.0
820.0,412.0
832.0,412.0
832.0,412.0
846.0,419.0
862.0,429.0
862.0,429.0
879.0,457.0
877.0,468.0
877.0,468.0
866.0,469.0
866.0,469.0
854.0,463.0
845.0,450.0
845.0,450.0
840.0,422.0
847.0,406.0
859.0,399.0
859.0,399.0
869.0,400.0
869.0,400.0
879.0,407.0
886.0,433.0
883.0,447.0
883.0,447.0
878.0,460.0
878.0,460.0
863.0,468.0
861.0,464.0
861.0,464.0
867.0,457.0
879.0,454.0
879.0,454.0
911.0,461.0
919.0,466.0
919.0,466.0
924.0,469.0
924.0,469.0
926.0,463.0
926.0,452.0
926.0,452.0
919.0,418.0
915.0,400.0
912.0,397.0
912.0,397.0
914.0,400.0
914.0,400.0
919.0,412.0
940.0,448.0
949.0,455.0
949.0,455.0
959.0,458.0
959.0,458.0
966.0,442.0
965.0,429.0
958.0,415.0
958.0,415.0
956.0,402.0
956.0,402.0
957.0,391.0
956.0,397.0
956.0,397.0
955.0,406.0
949.0,420.0
949.0,420.0
940.0,435.0
940.0,435.0
905.0,465.0
889.0,475.0
869.0,490.0
869.0,490.0
855.0,500.0
855.0,500.0
841.0,503.0
832.0,511.0
835.0,515.0
835.0,515.0
846.0,522.0
846.0,522.0
857.0,531.0
857.0,531.0
866.0,535.0
875.0,522.0
878.0,514.0
878.0,514.0
882.0,506.0
882.0,506.0
882.0,501.0
881.0,496.0
876.0,490.0
876.0,490.0
868.0,478.0
868.0,478.0
854.0,427.0
849.0,405.0
844.0,388.0
844.0,388.0
840.0,374.0
840.0,374.0
836.0,370.0
836.0,370.0
834.0,366.0
