x,y
459.0,448.0
459.0,448.0
460.0,434.0
460.0,434.0
466.0,394.0
467.0,364.0
467.0,364.0
469.0,358.0
469.0,358.0
466.0,387.0
469.0,407.0
469.0,407.0
477.0,425.0
477.0,425.0
488.0,445.0
488.0,445.0
521.0,449.0
530.0,425.0
530.0,425.0
534.0,394.0
534.0,394.0
555.0,355.0
569.0,355.0
569.0,355.0
589.0,363.0
589.0,363.0
602.0,379.0
602.0,379.0
620.0,438.0
617.0,457.0
617.0,457.0
600.0,467.0
600.0,467.0
580.0,468.0
580.0,468.0
548.0,444.0
547.0,420.0
547.0,420.0
552.0,399.0
552.0,399.0
562.0,380.0
562.0,380.0
587.0,362.0
600.0,370.0
600.0,370.0
605.0,398.0
605.0,398.0
609.0,425.0
609.0,425.0
618.0,463.0
618.0,464.0
618.0,464.0
620.0,451.0
620.0,451.0
624.0,387.0
627.0,353.0
627.0,353.0
634.0,318.0
634.0,318.0
642.0,273.0
636.0,271.0
636.0,271.0
624.0,274.0
624.0,274.0
611.0,293.0
611.0,293.0
597.0,330.0
607.0,348.0
607.0,348.0
625.0,364.0
625.0,364.0
649.0,377.0
649.0,377.0
690.0,415.0
704.0,433.0
704.0,433.0
712.0,446.0
712.0,446.0
710.0,458.0
710.0,458.0
688.0,468.0
671.0,465.0
671.0,465.0
654.0,456.0
654.0,456.0
644.0,425.0
644.0,425.0
649.0,405.0
663.0,383.0
663.0,383.0
686.0,369.0
686.0,369.0
703.0,367.0
703.0,367.0
716.0,415.0
716.0,415.0
715.0,443.0
716.0,460.0
716.0,460.0
716.0,468.0
716.0,468.0
715.0,449.0
723.0,422.0
723.0,422.0
723.0,422.0
722.0,386.0
741.0,361.0
754.0,375.0
754.0,375.0
766.0,413.0
766.0,413.0
766.0,413.0
768.0,436.0
765.0,465.0
763.0,465.0
763.0,465.0
767.0,447.0
770.0,412.0
776.0,382.0
776.0,382.0
790.0,367.0
800.0,368.0
800.0,368.0
812.0,383.0
821.0,415.0
825.0,446.0
825.0,446.0
827.0,464.0
827.0,464.0
826.0,476.0
827.0,477.0
827.0,477.0
831.0,428.0
831.0,428.0
830.0,392.0
830.0,392.0
831.0,346.0
831.0,346.0
833.0,308.0
838.0,265.0
837.0,263.0
837.0,263.0
837.0,263.0
798.0,273.0
785.0,292.0
789.0,316.0
789.0,316.0
805.0,332.0
828.0,351.0
857.0,368.0
857.0,368.0
880.0,389.0
880.0,389.0
893.0,408.0
904.0,449.0
899.0,483.0
891.0,514.0
891.0,514.0
870.0,540.0
870.0,540.0
840.0,557.0
840.0,557.0
797.0,572.0
758.0,582.0
726.0,591.0
702.0,600.0
702.0,600.0
681.0,602.0
681.0,602.0
662.0,605.0
662.0,605.0
651.0,605.0
652.0,604.0
652.0,604.0
655.0,597.0
655.0,597.0
667.0,581.0
678.0,567.0
695.0,550.0
695.0,550.0
695.0,550.0
705.0,529.0
705.0,529.0
715.0,515.0
