x,y
617.0,448.0
617.0,448.0
600.0,465.0
585.0,462.0
585.0,462.0
574.0,447.0
571.0,426.0
571.0,426.0
594.0,411.0
607.0,416.0
617.0,433.0
617.0,433.0
624.0,464.0
624.0,464.0
634.0,530.0
635.0,557.0
635.0,557.0
635.0,571.0
635.0,563.0
635.0,563.0
635.0,514.0
632.0,482.0
632.0,482.0
624.0,451.0
624.0,451.0
619.0,423.0
630.0,416.0
635.0,424.0
635.0,424.0
647.0,431.0
663.0,440.0
663.0,440.0
686.0,452.0
686.0,452.0
702.0,464.0
687.0,469.0
669.0,458.0
669.0,458.0
661.0,441.0
661.0,441.0
671.0,409.0
683.0,406.0
699.0,420.0
699.0,420.0
703.0,439.0
703.0,439.0
691.0,461.0
686.0,456.0
686.0,456.0
697.0,445.0
724.0,443.0
724.0,443.0
753.0,443.0
753.0,443.0
811.0,448.0
835.0,456.0
843.0,464.0
843.0,464.0
836.0,465.0
836.0,465.0
819.0,459.0
819.0,459.0
807.0,450.0
808.0,420.0
825.0,415.0
825.0,415.0
840.0,426.0
840.0,426.0
844.0,448.0
848.0,513.0
850.0,543.0
850.0,543.0
849.0,566.0
849.0,566.0
850.0,573.0
850.0,573.0
848.0,563.0
843.0,503.0
844.0,469.0
844.0,469.0
845.0,445.0
845.0,445.0
846.0,422.0
848.0,413.0
848.0,422.0
848.0,422.0
844.0,443.0
844.0,443.0
835.0,469.0
814.0,492.0
814.0,492.0
794.0,520.0
804.0,526.0
817.0,525.0
817.0,525.0
838.0,519.0
838.0,519.0
875.0,525.0
878.0,528.0
878.0,528.0
871.0,524.0
863.0,512.0
863.0,512.0
851.0,475.0
847.0,450.0
847.0,450.0
847.0,430.0
847.0,430.0
856.0,419.0
856.0,419.0
872.0,419.0
905.0,445.0
915.0,462.0
915.0,462.0
914.0,478.0
903.0,478.0
903.0,478.0
886.0,453.0
883.0,433.0
891.0,420.0
891.0,420.0
906.0,417.0
906.0,417.0
928.0,436.0
928.0,452.0
924.0,466.0
924.0,466.0
915.0,478.0
915.0,478.0
889.0,490.0
886.0,497.0
886.0,497.0
895.0,507.0
895.0,507.0
914.0,522.0
950.0,549.0
960.0,556.0
960.0,556.0
963.0,559.0
961.0,559.0
