x,y
628.0,534.0
626.0,534.0
624.0,532.0
624.0,523.0
623.0,511.0
620.0,505.0
618.0,492.0
615.0,479.0
607.0,418.0
603.0,402.0
601.0,380.0
598.0,364.0
593.0,348.0
593.0,335.0
594.0,322.0
596.0,312.0
600.0,288.0
601.0,287.0
603.0,288.0
605.0,291.0
607.0,296.0
611.0,303.0
614.0,309.0
642.0,347.0
651.0,353.0
664.0,355.0
671.0,362.0
680.0,363.0
686.0,365.0
679.0,363.0
673.0,359.0
665.0,353.0
657.0,350.0
651.0,345.0
644.0,338.0
641.0,336.0
637.0,333.0
644.0,323.0
649.0,320.0
655.0,319.0
663.0,317.0
670.0,312.0
677.0,310.0
686.0,305.0
716.0,322.0
723.0,332.0
730.0,343.0
738.0,361.0
746.0,375.0
754.0,390.0
761.0,408.0
782.0,469.0
786.0,482.0
788.0,493.0
790.0,504.0
791.0,511.0
790.0,516.0
787.0,517.0
774.0,501.0
770.0,494.0
768.0,480.0
766.0,467.0
764.0,451.0
761.0,433.0
758.0,413.0
751.0,348.0
748.0,336.0
746.0,329.0
743.0,322.0
740.0,320.0
739.0,321.0
739.0,324.0
761.0,362.0
770.0,371.0
778.0,379.0
785.0,386.0
791.0,390.0
798.0,390.0
802.0,388.0
804.0,353.0
803.0,341.0
801.0,330.0
801.0,320.0
801.0,313.0
804.0,309.0
810.0,306.0
814.0,308.0
838.0,333.0
847.0,341.0
855.0,347.0
864.0,356.0
873.0,356.0
882.0,360.0
891.0,360.0
896.0,358.0
887.0,356.0
879.0,356.0
870.0,353.0
862.0,349.0
855.0,344.0
849.0,338.0
851.0,306.0
864.0,294.0
872.0,292.0
872.0,292.0
880.0,294.0
886.0,299.0
903.0,335.0
903.0,344.0
902.0,351.0
898.0,360.0
888.0,370.0
884.0,375.0
879.0,380.0
864.0,384.0
863.0,386.0
860.0,385.0
862.0,387.0
864.0,390.0
867.0,396.0
880.0,404.0
887.0,408.0
905.0,425.0
908.0,429.0
915.0,433.0
918.0,434.0
920.0,435.0
921.0,434.0
920.0,435.0
