x,y
516.0,521.0
514.0,520.0
513.0,513.0
516.0,504.0
507.0,449.0
508.0,435.0
509.0,424.0
508.0,418.0
507.0,411.0
507.0,410.0
507.0,415.0
509.0,446.0
515.0,460.0
519.0,473.0
526.0,487.0
535.0,499.0
565.0,525.0
573.0,523.0
578.0,516.0
583.0,508.0
583.0,501.0
583.0,488.0
582.0,474.0
574.0,426.0
573.0,421.0
571.0,424.0
573.0,426.0
577.0,435.0
594.0,482.0
600.0,495.0
611.0,507.0
619.0,516.0
630.0,520.0
637.0,523.0
647.0,520.0
648.0,479.0
646.0,465.0
643.0,449.0
641.0,435.0
640.0,423.0
641.0,415.0
646.0,412.0
674.0,424.0
685.0,436.0
694.0,449.0
703.0,461.0
714.0,472.0
725.0,483.0
736.0,490.0
745.0,498.0
750.0,503.0
740.0,496.0
732.0,489.0
720.0,481.0
715.0,471.0
708.0,458.0
706.0,446.0
721.0,402.0
737.0,400.0
753.0,404.0
765.0,413.0
776.0,425.0
783.0,438.0
785.0,452.0
787.0,466.0
785.0,477.0
768.0,498.0
762.0,498.0
754.0,494.0
751.0,490.0
749.0,485.0
760.0,471.0
767.0,470.0
787.0,475.0
799.0,479.0
799.0,479.0
809.0,485.0
818.0,489.0
849.0,510.0
853.0,514.0
855.0,515.0
855.0,514.0
852.0,505.0
848.0,497.0
845.0,487.0
841.0,452.0
839.0,441.0
841.0,429.0
845.0,417.0
849.0,409.0
856.0,402.0
872.0,395.0
881.0,395.0
899.0,406.0
903.0,412.0
902.0,417.0
897.0,424.0
891.0,429.0
886.0,437.0
882.0,448.0
873.0,472.0
869.0,486.0
864.0,526.0
861.0,536.0
862.0,546.0
861.0,551.0
859.0,555.0
855.0,552.0
850.0,551.0
801.0,536.0
788.0,537.0
788.0,537.0
778.0,540.0
768.0,544.0
750.0,572.0
760.0,582.0
768.0,586.0
776.0,586.0
785.0,582.0
790.0,577.0
791.0,567.0
780.0,531.0
774.0,520.0
765.0,508.0
755.0,498.0
751.0,499.0
748.0,503.0
743.0,507.0
739.0,514.0
709.0,537.0
698.0,541.0
688.0,546.0
681.0,552.0
672.0,564.0
675.0,570.0
680.0,579.0
695.0,586.0
709.0,595.0
768.0,618.0
788.0,626.0
802.0,630.0
815.0,634.0
830.0,636.0
835.0,637.0
