x,y
444.0,384.0
444.0,384.0
444.0,384.0
446.0,379.0
442.0,349.0
442.0,349.0
442.0,349.0
442.0,311.0
442.0,311.0
441.0,305.0
442.0,329.0
442.0,329.0
442.0,355.0
458.0,381.0
458.0,381.0
458.0,381.0
485.0,393.0
485.0,393.0
512.0,379.0
524.0,354.0
524.0,354.0
526.0,322.0
527.0,307.0
527.0,307.0
531.0,321.0
534.0,343.0
534.0,343.0
541.0,364.0
560.0,380.0
560.0,380.0
578.0,378.0
585.0,353.0
585.0,353.0
585.0,353.0
590.0,320.0
590.0,320.0
606.0,308.0
625.0,312.0
625.0,312.0
645.0,327.0
671.0,348.0
671.0,348.0
685.0,376.0
672.0,394.0
672.0,394.0
672.0,394.0
645.0,393.0
645.0,393.0
629.0,383.0
620.0,360.0
620.0,360.0
618.0,339.0
622.0,321.0
622.0,321.0
622.0,321.0
642.0,302.0
642.0,302.0
663.0,300.0
672.0,325.0
672.0,325.0
675.0,356.0
681.0,376.0
681.0,376.0
681.0,376.0
681.0,380.0
681.0,380.0
681.0,372.0
679.0,348.0
679.0,348.0
679.0,348.0
681.0,323.0
681.0,304.0
681.0,304.0
693.0,297.0
693.0,297.0
693.0,297.0
706.0,310.0
706.0,310.0
708.0,341.0
714.0,365.0
714.0,365.0
714.0,365.0
713.0,375.0
713.0,375.0
715.0,368.0
713.0,341.0
713.0,341.0
715.0,318.0
711.0,317.0
711.0,317.0
711.0,317.0
711.0,326.0
711.0,326.0
711.0,341.0
719.0,364.0
719.0,364.0
719.0,364.0
735.0,382.0
735.0,382.0
746.0,381.0
762.0,364.0
762.0,364.0
767.0,333.0
777.0,303.0
777.0,303.0
777.0,303.0
791.0,312.0
791.0,312.0
791.0,337.0
787.0,365.0
787.0,365.0
770.0,390.0
738.0,410.0
738.0,410.0
738.0,410.0
704.0,420.0
704.0,420.0
676.0,428.0
647.0,432.0
647.0,432.0
647.0,432.0
631.0,435.0
624.0,438.0
624.0,438.0
623.0,438.0
623.0,438.0
623.0,438.0
634.0,441.0
634.0,441.0
647.0,454.0
655.0,466.0
655.0,466.0
655.0,466.0
655.0,469.0
655.0,469.0
664.0,462.0
674.0,447.0
674.0,447.0
687.0,435.0
694.0,433.0
694.0,433.0
694.0,433.0
694.0,430.0
694.0,430.0
692.0,429.0
692.0,428.0
692.0,428.0
694.0,422.0
694.0,410.0
694.0,410.0
683.0,386.0
675.0,347.0
675.0,347.0
666.0,293.0
662.0,253.0
662.0,253.0
662.0,253.0
651.0,228.0
651.0,228.0
645.0,227.0
645.0,238.0
645.0,238.0
645.0,238.0
653.0,244.0
653.0,244.0
656.0,227.0
662.0,218.0
662.0,218.0
662.0,218.0
