x,y
463.0,409.0
463.0,409.0
478.0,413.0
478.0,413.0
507.0,435.0
507.0,435.0
527.0,467.0
527.0,467.0
527.0,467.0
538.0,502.0
538.0,528.0
523.0,542.0
523.0,542.0
507.0,534.0
507.0,534.0
500.0,511.0
500.0,511.0
501.0,477.0
501.0,477.0
501.0,477.0
503.0,443.0
511.0,407.0
511.0,407.0
511.0,407.0
519.0,388.0
534.0,394.0
540.0,416.0
540.0,416.0
539.0,436.0
539.0,436.0
540.0,442.0
540.0,442.0
541.0,435.0
542.0,419.0
542.0,419.0
549.0,397.0
559.0,378.0
559.0,378.0
580.0,372.0
580.0,372.0
580.0,372.0
591.0,391.0
596.0,413.0
596.0,413.0
596.0,413.0
598.0,430.0
598.0,432.0
598.0,432.0
599.0,420.0
599.0,420.0
604.0,394.0
614.0,376.0
614.0,376.0
631.0,367.0
631.0,367.0
631.0,367.0
650.0,374.0
672.0,383.0
672.0,383.0
672.0,383.0
690.0,401.0
690.0,401.0
691.0,425.0
673.0,436.0
673.0,436.0
673.0,436.0
651.0,435.0
651.0,435.0
651.0,435.0
641.0,422.0
633.0,404.0
633.0,404.0
637.0,382.0
637.0,382.0
659.0,363.0
681.0,361.0
681.0,361.0
681.0,361.0
695.0,371.0
695.0,371.0
697.0,388.0
695.0,404.0
695.0,404.0
687.0,419.0
674.0,428.0
674.0,428.0
670.0,431.0
681.0,428.0
681.0,428.0
681.0,428.0
707.0,423.0
707.0,423.0
743.0,419.0
774.0,424.0
774.0,424.0
774.0,424.0
796.0,427.0
796.0,427.0
801.0,429.0
790.0,430.0
790.0,430.0
770.0,428.0
752.0,424.0
752.0,424.0
752.0,424.0
734.0,413.0
734.0,413.0
725.0,403.0
724.0,386.0
724.0,386.0
738.0,364.0
770.0,350.0
770.0,350.0
805.0,356.0
833.0,371.0
833.0,371.0
852.0,401.0
856.0,431.0
856.0,431.0
856.0,431.0
843.0,460.0
843.0,460.0
807.0,487.0
759.0,497.0
759.0,497.0
759.0,497.0
719.0,495.0
719.0,495.0
683.0,492.0
661.0,486.0
661.0,486.0
652.0,485.0
652.0,484.0
652.0,484.0
650.0,484.0
649.0,486.0
649.0,486.0
649.0,486.0
652.0,494.0
652.0,494.0
660.0,504.0
668.0,517.0
668.0,517.0
668.0,517.0
673.0,521.0
678.0,515.0
678.0,515.0
682.0,513.0
682.0,513.0
682.0,511.0
686.0,501.0
686.0,501.0
686.0,501.0
697.0,486.0
697.0,486.0
708.0,474.0
712.0,468.0
712.0,468.0
712.0,467.0
712.0,467.0
712.0,467.0
712.0,467.0
708.0,465.0
708.0,465.0
703.0,460.0
699.0,448.0
699.0,448.0
699.0,448.0
690.0,430.0
690.0,430.0
687.0,397.0
683.0,358.0
683.0,358.0
683.0,358.0
684.0,325.0
684.0,325.0
679.0,306.0
676.0,298.0
676.0,298.0
669.0,297.0
666.0,302.0
666.0,302.0
667.0,306.0
673.0,305.0
673.0,305.0
670.0,293.0
672.0,295.0
672.0,295.0
672.0,295.0
671.0,294.0
