x,y
467.0,442.0
468.0,445.0
460.0,451.0
455.0,451.0
444.0,444.0
438.0,438.0
436.0,431.0
436.0,431.0
437.0,422.0
459.0,406.0
467.0,406.0
478.0,410.0
488.0,420.0
511.0,447.0
537.0,507.0
543.0,531.0
548.0,584.0
544.0,578.0
543.0,566.0
539.0,526.0
538.0,501.0
534.0,436.0
530.0,422.0
530.0,414.0
531.0,413.0
530.0,423.0
534.0,432.0
562.0,467.0
565.0,463.0
565.0,453.0
565.0,453.0
566.0,418.0
568.0,416.0
579.0,420.0
584.0,426.0
589.0,435.0
593.0,446.0
596.0,452.0
596.0,459.0
596.0,452.0
595.0,442.0
598.0,431.0
602.0,423.0
614.0,415.0
620.0,417.0
631.0,423.0
639.0,431.0
654.0,460.0
651.0,466.0
649.0,467.0
642.0,467.0
637.0,459.0
631.0,439.0
632.0,432.0
634.0,423.0
662.0,420.0
662.0,420.0
667.0,428.0
675.0,441.0
681.0,448.0
689.0,454.0
714.0,464.0
712.0,464.0
704.0,461.0
696.0,457.0
677.0,444.0
678.0,429.0
685.0,422.0
690.0,421.0
700.0,420.0
706.0,420.0
712.0,423.0
718.0,431.0
708.0,448.0
697.0,454.0
685.0,459.0
656.0,469.0
641.0,472.0
627.0,475.0
593.0,478.0
594.0,478.0
597.0,485.0
604.0,489.0
604.0,489.0
638.0,500.0
647.0,496.0
654.0,487.0
662.0,478.0
668.0,476.0
669.0,476.0
668.0,480.0
665.0,486.0
651.0,506.0
653.0,509.0
656.0,514.0
665.0,519.0
675.0,523.0
687.0,527.0
716.0,547.0
716.0,547.0
713.0,542.0
709.0,537.0
705.0,529.0
705.0,522.0
704.0,515.0
733.0,489.0
743.0,491.0
754.0,489.0
764.0,490.0
777.0,498.0
790.0,504.0
820.0,566.0
822.0,582.0
824.0,596.0
818.0,600.0
812.0,594.0
806.0,577.0
802.0,563.0
797.0,485.0
798.0,468.0
798.0,454.0
799.0,443.0
806.0,436.0
814.0,437.0
847.0,455.0
853.0,463.0
855.0,471.0
857.0,477.0
840.0,479.0
833.0,474.0
829.0,463.0
827.0,455.0
831.0,449.0
832.0,440.0
850.0,437.0
853.0,446.0
855.0,455.0
854.0,468.0
858.0,473.0
857.0,473.0
857.0,465.0
860.0,457.0
871.0,433.0
876.0,430.0
879.0,434.0
882.0,440.0
881.0,452.0
879.0,464.0
856.0,490.0
848.0,493.0
838.0,494.0
836.0,494.0
835.0,496.0
840.0,499.0
846.0,501.0
854.0,504.0
896.0,522.0
897.0,522.0
893.0,519.0
893.0,516.0
893.0,509.0
893.0,501.0
897.0,495.0
901.0,488.0
927.0,469.0
935.0,467.0
940.0,468.0
946.0,475.0
954.0,483.0
958.0,496.0
966.0,514.0
969.0,530.0
970.0,591.0
967.0,601.0
964.0,602.0
964.0,596.0
965.0,585.0
962.0,571.0
963.0,480.0
956.0,459.0
956.0,441.0
955.0,434.0
954.0,435.0
958.0,473.0
963.0,483.0
968.0,485.0
975.0,486.0
982.0,487.0
987.0,485.0
991.0,482.0
995.0,476.0
993.0,448.0
984.0,441.0
979.0,439.0
972.0,438.0
964.0,439.0
961.0,436.0
957.0,439.0
966.0,441.0
972.0,441.0
982.0,440.0
995.0,441.0
1007.0,446.0
1018.0,449.0
1026.0,456.0
1035.0,464.0
1031.0,483.0
1021.0,481.0
1013.0,480.0
1006.0,475.0
1005.0,465.0
1002.0,457.0
1007.0,448.0
1026.0,434.0
1036.0,438.0
1037.0,450.0
1042.0,462.0
1039.0,473.0
1040.0,476.0
1043.0,446.0
1049.0,430.0
1049.0,428.0
1058.0,428.0
1062.0,435.0
1068.0,475.0
1063.0,479.0
1068.0,466.0
1066.0,457.0
1069.0,445.0
1073.0,438.0
1078.0,432.0
1092.0,446.0
1095.0,459.0
1094.0,467.0
1094.0,475.0
1091.0,479.0
1092.0,475.0
1091.0,469.0
1093.0,419.0
1090.0,401.0
1089.0,384.0
1086.0,369.0
1081.0,355.0
1077.0,339.0
1076.0,331.0
1063.0,347.0
1065.0,361.0
1070.0,372.0
1072.0,385.0
1077.0,396.0
1087.0,404.0
1095.0,415.0
1139.0,442.0
1144.0,447.0
1143.0,447.0
1145.0,448.0
