x,y
676.0,554.0
672.0,556.0
671.0,552.0
669.0,550.0
665.0,531.0
666.0,520.0
667.0,508.0
665.0,499.0
664.0,487.0
659.0,475.0
657.0,461.0
656.0,445.0
651.0,376.0
645.0,363.0
643.0,346.0
639.0,333.0
636.0,318.0
634.0,306.0
632.0,294.0
630.0,288.0
629.0,292.0
629.0,297.0
632.0,306.0
637.0,316.0
640.0,326.0
645.0,339.0
684.0,381.0
695.0,390.0
708.0,396.0
719.0,405.0
730.0,410.0
737.0,412.0
727.0,407.0
720.0,405.0
714.0,400.0
706.0,393.0
699.0,390.0
691.0,387.0
686.0,381.0
683.0,353.0
686.0,341.0
689.0,332.0
695.0,319.0
702.0,312.0
707.0,305.0
715.0,301.0
756.0,323.0
765.0,337.0
778.0,351.0
789.0,370.0
808.0,408.0
817.0,426.0
831.0,501.0
833.0,517.0
830.0,528.0
830.0,540.0
828.0,546.0
824.0,549.0
802.0,532.0
797.0,520.0
792.0,508.0
788.0,492.0
786.0,472.0
782.0,456.0
781.0,435.0
779.0,418.0
772.0,338.0
769.0,325.0
770.0,314.0
768.0,308.0
768.0,305.0
767.0,306.0
764.0,313.0
765.0,343.0
769.0,354.0
774.0,369.0
784.0,379.0
795.0,388.0
804.0,398.0
811.0,401.0
818.0,402.0
829.0,370.0
828.0,360.0
824.0,345.0
823.0,332.0
822.0,322.0
822.0,309.0
826.0,303.0
847.0,310.0
855.0,318.0
863.0,329.0
871.0,338.0
883.0,349.0
895.0,361.0
935.0,387.0
939.0,391.0
940.0,391.0
935.0,389.0
930.0,386.0
919.0,383.0
910.0,378.0
884.0,346.0
881.0,337.0
883.0,327.0
880.0,315.0
885.0,306.0
890.0,298.0
897.0,292.0
906.0,292.0
948.0,311.0
955.0,325.0
960.0,333.0
965.0,344.0
967.0,354.0
965.0,362.0
963.0,368.0
945.0,388.0
942.0,388.0
938.0,386.0
935.0,382.0
934.0,378.0
937.0,373.0
941.0,369.0
978.0,362.0
988.0,361.0
1001.0,360.0
1026.0,359.0
1038.0,361.0
1047.0,361.0
1077.0,380.0
1082.0,387.0
1081.0,391.0
1079.0,396.0
1074.0,399.0
1066.0,401.0
1061.0,403.0
1031.0,384.0
1025.0,376.0
1018.0,365.0
1012.0,344.0
1011.0,321.0
1022.0,302.0
1027.0,297.0
1034.0,296.0
1042.0,296.0
1048.0,295.0
1055.0,299.0
1063.0,300.0
1067.0,306.0
1076.0,331.0
1072.0,338.0
1066.0,348.0
1059.0,357.0
1048.0,364.0
1038.0,376.0
1027.0,388.0
1015.0,399.0
970.0,449.0
960.0,461.0
952.0,475.0
943.0,488.0
938.0,500.0
923.0,546.0
921.0,555.0
924.0,566.0
924.0,568.0
930.0,574.0
930.0,574.0
935.0,578.0
946.0,562.0
944.0,552.0
942.0,543.0
938.0,533.0
930.0,515.0
925.0,506.0
918.0,494.0
903.0,472.0
902.0,470.0
896.0,464.0
895.0,460.0
889.0,455.0
887.0,448.0
880.0,448.0
880.0,448.0
880.0,449.0
880.0,447.0
882.0,449.0
880.0,450.0
