x,y
571.0,486.0
567.0,487.0
562.0,496.0
559.0,499.0
556.0,502.0
556.0,502.0
552.0,502.0
529.0,475.0
528.0,465.0
535.0,450.0
540.0,442.0
548.0,440.0
557.0,440.0
569.0,444.0
590.0,472.0
592.0,481.0
596.0,488.0
595.0,480.0
597.0,474.0
605.0,452.0
612.0,450.0
617.0,452.0
624.0,456.0
630.0,464.0
636.0,472.0
645.0,498.0
645.0,495.0
645.0,488.0
645.0,483.0
645.0,483.0
645.0,474.0
647.0,470.0
651.0,466.0
680.0,465.0
688.0,470.0
696.0,475.0
703.0,482.0
707.0,490.0
711.0,497.0
705.0,517.0
692.0,515.0
684.0,510.0
674.0,493.0
671.0,484.0
672.0,476.0
687.0,460.0
696.0,461.0
705.0,466.0
715.0,483.0
719.0,496.0
722.0,503.0
723.0,508.0
722.0,512.0
723.0,509.0
720.0,480.0
722.0,470.0
726.0,460.0
736.0,449.0
741.0,449.0
745.0,449.0
749.0,453.0
757.0,473.0
751.0,478.0
742.0,484.0
742.0,484.0
729.0,491.0
698.0,501.0
680.0,507.0
665.0,512.0
646.0,539.0
650.0,542.0
655.0,543.0
658.0,541.0
663.0,537.0
663.0,537.0
666.0,525.0
649.0,505.0
642.0,503.0
637.0,500.0
633.0,500.0
630.0,500.0
631.0,504.0
633.0,509.0
623.0,531.0
615.0,541.0
609.0,549.0
601.0,561.0
598.0,572.0
596.0,578.0
597.0,584.0
609.0,591.0
613.0,586.0
611.0,580.0
610.0,572.0
602.0,564.0
593.0,557.0
575.0,546.0
581.0,542.0
590.0,539.0
598.0,537.0
607.0,532.0
620.0,526.0
632.0,522.0
696.0,492.0
715.0,484.0
734.0,477.0
755.0,471.0
773.0,462.0
793.0,457.0
844.0,444.0
852.0,446.0
855.0,451.0
859.0,456.0
862.0,465.0
866.0,474.0
869.0,486.0
856.0,520.0
850.0,518.0
845.0,515.0
844.0,509.0
849.0,503.0
856.0,494.0
864.0,484.0
900.0,465.0
902.0,461.0
900.0,456.0
896.0,453.0
893.0,448.0
887.0,446.0
882.0,444.0
878.0,442.0
873.0,443.0
877.0,441.0
886.0,440.0
893.0,439.0
904.0,439.0
915.0,440.0
926.0,444.0
954.0,470.0
951.0,476.0
947.0,483.0
938.0,486.0
930.0,487.0
921.0,485.0
915.0,481.0
923.0,443.0
932.0,436.0
941.0,434.0
949.0,437.0
958.0,441.0
962.0,449.0
966.0,457.0
943.0,487.0
932.0,491.0
922.0,493.0
914.0,495.0
909.0,494.0
903.0,492.0
913.0,509.0
916.0,516.0
923.0,526.0
931.0,533.0
937.0,533.0
942.0,533.0
948.0,526.0
955.0,518.0
981.0,505.0
981.0,506.0
981.0,511.0
976.0,517.0
971.0,525.0
967.0,535.0
959.0,572.0
961.0,579.0
966.0,586.0
969.0,590.0
971.0,590.0
975.0,590.0
979.0,589.0
979.0,571.0
976.0,568.0
971.0,563.0
958.0,558.0
