x,y
728.0,486.0
727.0,493.0
730.0,499.0
725.0,499.0
717.0,499.0
713.0,496.0
709.0,487.0
706.0,477.0
716.0,434.0
721.0,427.0
732.0,429.0
741.0,433.0
752.0,445.0
789.0,505.0
799.0,523.0
807.0,545.0
814.0,565.0
825.0,614.0
821.0,618.0
816.0,613.0
806.0,590.0
802.0,577.0
789.0,516.0
786.0,494.0
783.0,472.0
783.0,453.0
780.0,440.0
782.0,439.0
783.0,443.0
791.0,483.0
797.0,489.0
809.0,496.0
815.0,494.0
813.0,461.0
813.0,452.0
814.0,442.0
819.0,440.0
826.0,439.0
826.0,439.0
831.0,445.0
850.0,483.0
855.0,494.0
859.0,502.0
857.0,507.0
856.0,496.0
853.0,489.0
853.0,479.0
853.0,468.0
852.0,448.0
851.0,447.0
853.0,446.0
853.0,444.0
857.0,447.0
861.0,462.0
865.0,473.0
862.0,513.0
862.0,527.0
864.0,536.0
868.0,547.0
869.0,556.0
880.0,571.0
889.0,577.0
895.0,578.0
900.0,567.0
900.0,567.0
898.0,560.0
877.0,540.0
868.0,538.0
868.0,537.0
871.0,536.0
876.0,539.0
