x,y
768.0,460.0
769.0,456.0
768.0,449.0
760.0,414.0
760.0,408.0
757.0,409.0
759.0,415.0
760.0,428.0
762.0,437.0
785.0,464.0
791.0,466.0
799.0,467.0
803.0,463.0
804.0,452.0
798.0,430.0
797.0,423.0
794.0,424.0
797.0,448.0
805.0,453.0
823.0,464.0
830.0,460.0
834.0,458.0
832.0,403.0
838.0,407.0
847.0,417.0
847.0,417.0
869.0,460.0
868.0,459.0
864.0,449.0
863.0,434.0
862.0,423.0
867.0,416.0
885.0,419.0
892.0,428.0
896.0,438.0
901.0,448.0
902.0,455.0
898.0,455.0
897.0,445.0
901.0,432.0
904.0,421.0
926.0,411.0
926.0,411.0
933.0,420.0
960.0,455.0
960.0,463.0
956.0,465.0
950.0,466.0
946.0,461.0
933.0,436.0
934.0,427.0
936.0,418.0
948.0,411.0
956.0,414.0
975.0,437.0
961.0,459.0
958.0,459.0
956.0,453.0
975.0,447.0
984.0,448.0
990.0,452.0
999.0,456.0
1006.0,461.0
1008.0,465.0
1008.0,465.0
1003.0,459.0
1002.0,453.0
1000.0,443.0
1004.0,435.0
1004.0,426.0
1004.0,419.0
1010.0,410.0
1010.0,419.0
1009.0,426.0
1006.0,436.0
1004.0,448.0
1003.0,458.0
1004.0,467.0
993.0,486.0
987.0,486.0
981.0,485.0
975.0,486.0
967.0,486.0
962.0,488.0
955.0,489.0
958.0,496.0
961.0,494.0
967.0,493.0
970.0,488.0
972.0,483.0
971.0,474.0
959.0,463.0
954.0,464.0
950.0,467.0
945.0,470.0
935.0,474.0
927.0,475.0
919.0,478.0
914.0,484.0
918.0,487.0
924.0,486.0
929.0,487.0
933.0,486.0
926.0,464.0
920.0,461.0
914.0,456.0
909.0,455.0
914.0,465.0
917.0,467.0
926.0,473.0
930.0,479.0
935.0,486.0
936.0,491.0
935.0,504.0
913.0,534.0
912.0,536.0
913.0,539.0
915.0,537.0
920.0,536.0
962.0,517.0
971.0,513.0
984.0,513.0
992.0,511.0
995.0,508.0
