x,y
723.0,476.0
725.0,478.0
726.0,475.0
747.0,436.0
754.0,424.0
762.0,413.0
762.0,413.0
766.0,409.0
772.0,410.0
781.0,426.0
812.0,466.0
813.0,472.0
819.0,478.0
819.0,483.0
821.0,484.0
823.0,484.0
841.0,474.0
849.0,473.0
859.0,474.0
881.0,479.0
875.0,482.0
866.0,482.0
866.0,482.0
842.0,475.0
831.0,468.0
823.0,461.0
821.0,420.0
827.0,412.0
839.0,410.0
851.0,414.0
864.0,420.0
873.0,431.0
878.0,440.0
876.0,469.0
876.0,466.0
874.0,459.0
874.0,454.0
876.0,446.0
877.0,435.0
880.0,426.0
901.0,420.0
906.0,424.0
910.0,432.0
916.0,440.0
920.0,445.0
919.0,456.0
919.0,465.0
918.0,475.0
909.0,485.0
912.0,481.0
916.0,476.0
921.0,469.0
928.0,460.0
958.0,429.0
960.0,425.0
963.0,428.0
966.0,429.0
967.0,435.0
971.0,440.0
978.0,448.0
983.0,456.0
996.0,474.0
992.0,472.0
986.0,467.0
981.0,457.0
974.0,446.0
968.0,432.0
963.0,416.0
935.0,357.0
931.0,344.0
928.0,333.0
927.0,323.0
924.0,317.0
925.0,313.0
927.0,311.0
926.0,313.0
926.0,338.0
924.0,349.0
925.0,362.0
920.0,377.0
915.0,394.0
910.0,410.0
901.0,425.0
863.0,479.0
854.0,486.0
846.0,494.0
840.0,502.0
837.0,507.0
834.0,512.0
835.0,513.0
858.0,538.0
862.0,545.0
867.0,550.0
873.0,556.0
876.0,558.0
880.0,557.0
886.0,551.0
910.0,520.0
916.0,514.0
920.0,512.0
918.0,509.0
912.0,504.0
904.0,498.0
896.0,489.0
890.0,472.0
855.0,408.0
851.0,385.0
855.0,383.0
854.0,382.0
856.0,385.0
