x,y
489.0,460.0
515.0,474.0
532.0,495.0
532.0,495.0
541.0,521.0
540.0,523.0
541.0,500.0
541.0,500.0
545.0,461.0
545.0,461.0
543.0,454.0
543.0,454.0
553.0,495.0
560.0,509.0
570.0,516.0
570.0,516.0
591.0,507.0
600.0,480.0
600.0,480.0
604.0,457.0
622.0,434.0
641.0,441.0
641.0,441.0
653.0,452.0
675.0,472.0
686.0,496.0
683.0,507.0
677.0,515.0
665.0,522.0
645.0,523.0
636.0,516.0
632.0,505.0
631.0,490.0
640.0,453.0
650.0,442.0
663.0,435.0
677.0,446.0
682.0,464.0
682.0,482.0
680.0,509.0
679.0,517.0
677.0,514.0
675.0,495.0
678.0,475.0
685.0,454.0
691.0,436.0
701.0,398.0
703.0,379.0
706.0,371.0
693.0,368.0
681.0,372.0
660.0,392.0
653.0,400.0
656.0,411.0
664.0,422.0
686.0,450.0
702.0,466.0
718.0,479.0
732.0,491.0
752.0,509.0
752.0,509.0
757.0,518.0
751.0,520.0
734.0,523.0
734.0,523.0
724.0,520.0
706.0,498.0
706.0,485.0
720.0,458.0
720.0,458.0
744.0,442.0
757.0,442.0
773.0,465.0
773.0,465.0
773.0,490.0
762.0,509.0
756.0,514.0
756.0,508.0
756.0,508.0
779.0,507.0
793.0,515.0
793.0,515.0
810.0,546.0
817.0,573.0
817.0,580.0
817.0,580.0
816.0,581.0
820.0,563.0
820.0,548.0
820.0,548.0
819.0,509.0
827.0,478.0
834.0,470.0
834.0,470.0
838.0,477.0
833.0,496.0
830.0,509.0
830.0,509.0
810.0,533.0
789.0,548.0
782.0,548.0
782.0,548.0
786.0,545.0
811.0,541.0
838.0,545.0
852.0,546.0
852.0,546.0
859.0,545.0
854.0,542.0
832.0,530.0
832.0,530.0
801.0,502.0
792.0,482.0
780.0,431.0
780.0,431.0
773.0,392.0
758.0,377.0
753.0,382.0
756.0,390.0
756.0,390.0
757.0,387.0
