x,y
611.0,609.0
611.0,603.0
602.0,598.0
601.0,592.0
600.0,584.0
598.0,571.0
597.0,565.0
598.0,551.0
587.0,502.0
587.0,490.0
584.0,475.0
584.0,475.0
575.0,397.0
575.0,386.0
576.0,376.0
579.0,367.0
580.0,358.0
585.0,318.0
585.0,318.0
596.0,302.0
621.0,288.0
635.0,290.0
647.0,296.0
680.0,329.0
680.0,329.0
688.0,344.0
686.0,351.0
686.0,355.0
684.0,359.0
681.0,368.0
673.0,386.0
670.0,387.0
666.0,388.0
666.0,384.0
662.0,383.0
663.0,378.0
662.0,373.0
672.0,360.0
676.0,356.0
681.0,352.0
687.0,352.0
693.0,352.0
699.0,353.0
718.0,362.0
721.0,367.0
721.0,370.0
722.0,376.0
722.0,377.0
722.0,377.0
721.0,378.0
720.0,376.0
716.0,360.0
715.0,354.0
717.0,349.0
715.0,342.0
716.0,336.0
723.0,308.0
727.0,299.0
730.0,296.0
737.0,295.0
741.0,297.0
766.0,315.0
771.0,319.0
777.0,329.0
778.0,336.0
781.0,341.0
785.0,348.0
788.0,359.0
787.0,368.0
784.0,370.0
782.0,366.0
772.0,347.0
772.0,340.0
770.0,338.0
770.0,330.0
770.0,323.0
769.0,317.0
771.0,311.0
778.0,288.0
781.0,289.0
787.0,287.0
789.0,289.0
794.0,288.0
800.0,291.0
824.0,320.0
830.0,328.0
833.0,340.0
835.0,347.0
837.0,351.0
853.0,390.0
855.0,397.0
860.0,408.0
861.0,414.0
864.0,426.0
869.0,460.0
867.0,464.0
868.0,468.0
866.0,469.0
867.0,472.0
865.0,461.0
863.0,454.0
862.0,449.0
857.0,441.0
856.0,433.0
852.0,424.0
853.0,418.0
845.0,389.0
845.0,382.0
843.0,375.0
846.0,366.0
845.0,361.0
846.0,334.0
846.0,329.0
849.0,325.0
845.0,320.0
845.0,318.0
847.0,315.0
845.0,311.0
859.0,302.0
862.0,300.0
865.0,305.0
874.0,309.0
878.0,313.0
890.0,325.0
895.0,331.0
895.0,331.0
899.0,336.0
899.0,340.0
887.0,344.0
882.0,348.0
877.0,355.0
872.0,361.0
866.0,370.0
858.0,373.0
851.0,381.0
845.0,381.0
830.0,396.0
828.0,397.0
826.0,401.0
824.0,400.0
825.0,402.0
824.0,403.0
825.0,402.0
826.0,401.0
826.0,399.0
831.0,399.0
836.0,399.0
866.0,403.0
874.0,402.0
883.0,402.0
888.0,402.0
894.0,400.0
898.0,400.0
905.0,403.0
904.0,404.0
902.0,403.0
901.0,403.0
894.0,405.0
891.0,407.0
859.0,416.0
851.0,417.0
840.0,421.0
831.0,421.0
821.0,423.0
810.0,426.0
782.0,433.0
774.0,432.0
768.0,434.0
764.0,437.0
763.0,437.0
763.0,443.0
769.0,460.0
773.0,464.0
777.0,469.0
778.0,476.0
783.0,482.0
785.0,490.0
795.0,518.0
799.0,532.0
799.0,536.0
796.0,543.0
798.0,547.0
797.0,551.0
796.0,557.0
795.0,558.0
794.0,560.0
795.0,557.0
795.0,557.0
795.0,552.0
796.0,551.0
795.0,550.0
796.0,549.0
