x,y
622.0,525.0
620.0,523.0
611.0,534.0
611.0,534.0
607.0,545.0
596.0,551.0
596.0,551.0
564.0,540.0
549.0,527.0
549.0,527.0
539.0,507.0
533.0,470.0
536.0,455.0
536.0,455.0
553.0,433.0
586.0,444.0
599.0,466.0
606.0,489.0
606.0,489.0
615.0,522.0
615.0,521.0
613.0,507.0
613.0,507.0
607.0,451.0
601.0,411.0
596.0,375.0
596.0,375.0
597.0,334.0
597.0,334.0
599.0,304.0
596.0,313.0
594.0,327.0
594.0,327.0
607.0,394.0
612.0,428.0
612.0,428.0
632.0,491.0
638.0,511.0
642.0,521.0
642.0,521.0
644.0,518.0
644.0,518.0
639.0,494.0
638.0,475.0
644.0,455.0
644.0,455.0
663.0,432.0
673.0,437.0
687.0,456.0
687.0,456.0
696.0,479.0
696.0,479.0
705.0,501.0
710.0,510.0
708.0,498.0
708.0,498.0
704.0,453.0
709.0,428.0
709.0,428.0
723.0,416.0
723.0,416.0
740.0,418.0
777.0,456.0
795.0,482.0
795.0,482.0
800.0,512.0
788.0,516.0
770.0,511.0
770.0,511.0
748.0,469.0
749.0,443.0
761.0,422.0
761.0,422.0
796.0,421.0
813.0,441.0
827.0,464.0
827.0,464.0
850.0,509.0
857.0,521.0
857.0,521.0
860.0,518.0
855.0,484.0
848.0,461.0
848.0,461.0
841.0,433.0
841.0,433.0
832.0,406.0
831.0,408.0
838.0,425.0
838.0,425.0
858.0,468.0
873.0,494.0
889.0,510.0
889.0,510.0
903.0,522.0
903.0,522.0
910.0,514.0
910.0,491.0
906.0,461.0
906.0,461.0
904.0,415.0
907.0,401.0
907.0,401.0
895.0,412.0
895.0,412.0
870.0,439.0
852.0,454.0
852.0,454.0
826.0,473.0
826.0,473.0
800.0,488.0
752.0,509.0
734.0,520.0
734.0,520.0
726.0,531.0
742.0,560.0
756.0,578.0
756.0,578.0
766.0,587.0
781.0,579.0
790.0,567.0
790.0,567.0
801.0,546.0
801.0,541.0
798.0,541.0
798.0,541.0
