x,y
826.0,498.0
826.0,498.0
830.0,500.0
826.0,513.0
812.0,518.0
812.0,518.0
795.0,517.0
782.0,513.0
782.0,513.0
762.0,479.0
764.0,464.0
764.0,464.0
772.0,449.0
772.0,449.0
788.0,446.0
813.0,472.0
820.0,489.0
820.0,489.0
825.0,497.0
825.0,497.0
826.0,494.0
831.0,439.0
831.0,439.0
827.0,418.0
827.0,418.0
825.0,400.0
806.0,344.0
796.0,334.0
796.0,334.0
794.0,332.0
794.0,332.0
787.0,341.0
787.0,359.0
787.0,359.0
803.0,407.0
826.0,437.0
826.0,437.0
863.0,454.0
891.0,472.0
891.0,472.0
934.0,494.0
936.0,505.0
936.0,505.0
931.0,512.0
931.0,512.0
911.0,510.0
911.0,510.0
890.0,502.0
880.0,464.0
887.0,450.0
887.0,450.0
901.0,443.0
917.0,451.0
917.0,451.0
935.0,492.0
936.0,499.0
927.0,496.0
927.0,496.0
927.0,484.0
927.0,484.0
938.0,452.0
948.0,445.0
957.0,452.0
957.0,452.0
981.0,498.0
980.0,498.0
980.0,498.0
980.0,487.0
979.0,438.0
989.0,439.0
989.0,439.0
1000.0,450.0
1000.0,450.0
1008.0,469.0
1015.0,483.0
1015.0,483.0
1022.0,491.0
1020.0,481.0
1014.0,466.0
1014.0,466.0
1008.0,448.0
1008.0,448.0
1015.0,425.0
1015.0,425.0
1007.0,397.0
990.0,349.0
980.0,314.0
980.0,314.0
978.0,297.0
978.0,297.0
970.0,301.0
966.0,316.0
964.0,343.0
964.0,343.0
957.0,362.0
957.0,362.0
976.0,409.0
1003.0,431.0
1003.0,431.0
1018.0,445.0
1040.0,459.0
1040.0,459.0
1046.0,462.0
1046.0,462.0
1038.0,470.0
1006.0,477.0
985.0,488.0
985.0,488.0
953.0,500.0
953.0,500.0
890.0,514.0
890.0,514.0
848.0,515.0
845.0,519.0
845.0,519.0
847.0,526.0
847.0,526.0
859.0,536.0
891.0,565.0
902.0,576.0
902.0,576.0
905.0,572.0
905.0,572.0
926.0,562.0
926.0,562.0
943.0,546.0
970.0,533.0
965.0,542.0
965.0,542.0
955.0,564.0
955.0,564.0
944.0,585.0
927.0,622.0
921.0,625.0
921.0,625.0
927.0,627.0
948.0,615.0
948.0,615.0
965.0,595.0
965.0,595.0
1006.0,568.0
1010.0,569.0
1006.0,573.0
1006.0,573.0
