x,y
463.0,480.0
463.0,485.0
463.0,485.0
463.0,473.0
460.0,439.0
460.0,439.0
460.0,404.0
462.0,378.0
462.0,378.0
465.0,392.0
469.0,414.0
469.0,414.0
479.0,440.0
499.0,462.0
499.0,462.0
525.0,466.0
542.0,446.0
542.0,446.0
546.0,405.0
554.0,385.0
554.0,385.0
558.0,397.0
557.0,426.0
557.0,426.0
557.0,426.0
561.0,447.0
561.0,447.0
572.0,466.0
587.0,474.0
587.0,474.0
606.0,462.0
617.0,435.0
617.0,435.0
617.0,435.0
631.0,404.0
631.0,404.0
650.0,392.0
669.0,397.0
669.0,397.0
695.0,411.0
718.0,437.0
718.0,437.0
718.0,437.0
726.0,463.0
726.0,463.0
714.0,483.0
690.0,491.0
690.0,491.0
690.0,491.0
667.0,480.0
657.0,455.0
657.0,455.0
658.0,424.0
658.0,424.0
676.0,402.0
694.0,394.0
694.0,394.0
694.0,394.0
694.0,394.0
708.0,394.0
713.0,417.0
708.0,451.0
708.0,451.0
708.0,451.0
705.0,473.0
704.0,476.0
704.0,476.0
705.0,463.0
705.0,463.0
711.0,430.0
725.0,404.0
725.0,404.0
725.0,404.0
725.0,404.0
740.0,395.0
755.0,410.0
