x,y
524.0,488.0
521.0,468.0
521.0,459.0
521.0,444.0
520.0,432.0
517.0,378.0
516.0,364.0
515.0,361.0
515.0,361.0
513.0,359.0
512.0,359.0
511.0,361.0
514.0,386.0
519.0,388.0
522.0,394.0
530.0,402.0
535.0,401.0
541.0,400.0
541.0,400.0
539.0,375.0
535.0,370.0
529.0,366.0
522.0,363.0
518.0,362.0
514.0,362.0
517.0,363.0
521.0,364.0
541.0,364.0
550.0,367.0
558.0,370.0
575.0,380.0
581.0,387.0
587.0,398.0
584.0,403.0
566.0,401.0
562.0,395.0
556.0,389.0
555.0,381.0
554.0,372.0
555.0,366.0
560.0,361.0
573.0,356.0
581.0,358.0
595.0,375.0
597.0,382.0
596.0,389.0
594.0,394.0
591.0,401.0
584.0,407.0
578.0,412.0
554.0,415.0
555.0,415.0
556.0,417.0
556.0,417.0
560.0,422.0
581.0,443.0
590.0,442.0
592.0,439.0
596.0,435.0
599.0,427.0
603.0,410.0
603.0,404.0
602.0,397.0
598.0,389.0
594.0,378.0
584.0,355.0
579.0,343.0
575.0,334.0
572.0,328.0
581.0,333.0
581.0,333.0
585.0,337.0
592.0,341.0
601.0,343.0
650.0,381.0
655.0,389.0
657.0,394.0
655.0,399.0
654.0,399.0
647.0,370.0
647.0,345.0
645.0,331.0
646.0,319.0
646.0,302.0
646.0,300.0
651.0,315.0
652.0,325.0
653.0,336.0
658.0,356.0
661.0,366.0
664.0,379.0
669.0,386.0
675.0,394.0
680.0,397.0
684.0,397.0
689.0,380.0
688.0,372.0
691.0,360.0
692.0,359.0
695.0,359.0
699.0,364.0
720.0,411.0
726.0,426.0
728.0,439.0
731.0,453.0
731.0,453.0
735.0,475.0
734.0,481.0
733.0,481.0
719.0,441.0
716.0,422.0
715.0,404.0
714.0,387.0
711.0,373.0
711.0,373.0
712.0,359.0
716.0,378.0
721.0,385.0
726.0,392.0
731.0,396.0
736.0,399.0
740.0,399.0
741.0,395.0
741.0,389.0
742.0,365.0
743.0,364.0
747.0,365.0
756.0,367.0
763.0,371.0
772.0,376.0
779.0,382.0
787.0,408.0
780.0,410.0
775.0,409.0
768.0,406.0
763.0,398.0
759.0,390.0
755.0,381.0
765.0,361.0
772.0,365.0
776.0,370.0
779.0,377.0
781.0,386.0
781.0,395.0
781.0,401.0
779.0,390.0
779.0,381.0
782.0,374.0
785.0,370.0
790.0,367.0
794.0,370.0
799.0,376.0
809.0,405.0
812.0,407.0
812.0,406.0
811.0,401.0
813.0,394.0
812.0,384.0
810.0,376.0
807.0,374.0
809.0,380.0
811.0,387.0
814.0,393.0
821.0,400.0
825.0,406.0
829.0,410.0
835.0,414.0
843.0,401.0
841.0,395.0
841.0,390.0
841.0,383.0
842.0,375.0
844.0,370.0
866.0,369.0
877.0,376.0
875.0,378.0
873.0,383.0
865.0,388.0
856.0,391.0
844.0,396.0
790.0,416.0
777.0,418.0
767.0,420.0
759.0,422.0
752.0,423.0
749.0,425.0
748.0,426.0
750.0,429.0
768.0,447.0
773.0,452.0
778.0,452.0
783.0,451.0
789.0,446.0
797.0,439.0
804.0,432.0
815.0,422.0
815.0,421.0
810.0,417.0
806.0,411.0
801.0,405.0
796.0,395.0
793.0,381.0
781.0,347.0
779.0,342.0
775.0,339.0
773.0,337.0
772.0,337.0
772.0,337.0
772.0,337.0
