x,y
451.0,463.0
448.0,463.0
442.0,463.0
442.0,463.0
433.0,465.0
433.0,465.0
414.0,453.0
409.0,440.0
409.0,431.0
409.0,431.0
414.0,423.0
414.0,423.0
422.0,420.0
422.0,420.0
451.0,435.0
465.0,446.0
478.0,457.0
478.0,457.0
488.0,470.0
488.0,470.0
485.0,475.0
476.0,469.0
469.0,458.0
469.0,458.0
468.0,446.0
468.0,446.0
475.0,436.0
495.0,436.0
502.0,445.0
502.0,445.0
502.0,456.0
502.0,456.0
499.0,466.0
484.0,478.0
486.0,477.0
486.0,477.0
497.0,474.0
497.0,474.0
523.0,478.0
529.0,480.0
533.0,470.0
533.0,470.0
530.0,451.0
530.0,451.0
523.0,439.0
524.0,447.0
531.0,461.0
531.0,461.0
542.0,472.0
542.0,472.0
551.0,470.0
548.0,458.0
548.0,448.0
548.0,448.0
550.0,442.0
550.0,442.0
562.0,441.0
562.0,441.0
576.0,441.0
600.0,448.0
612.0,462.0
612.0,462.0
618.0,479.0
618.0,479.0
616.0,494.0
597.0,501.0
596.0,494.0
596.0,494.0
603.0,485.0
603.0,485.0
627.0,470.0
635.0,465.0
637.0,458.0
637.0,458.0
634.0,450.0
634.0,450.0
627.0,445.0
627.0,445.0
618.0,442.0
612.0,450.0
617.0,447.0
617.0,447.0
625.0,444.0
638.0,446.0
638.0,446.0
655.0,461.0
661.0,470.0
661.0,470.0
664.0,473.0
664.0,473.0
664.0,465.0
667.0,443.0
673.0,438.0
673.0,438.0
683.0,443.0
683.0,443.0
689.0,473.0
688.0,473.0
687.0,466.0
687.0,466.0
686.0,454.0
686.0,454.0
690.0,443.0
690.0,443.0
697.0,439.0
712.0,445.0
720.0,451.0
720.0,451.0
726.0,459.0
725.0,470.0
725.0,470.0
709.0,474.0
703.0,467.0
703.0,467.0
703.0,457.0
708.0,449.0
708.0,449.0
726.0,447.0
732.0,451.0
732.0,451.0
733.0,457.0
733.0,457.0
731.0,464.0
718.0,476.0
716.0,473.0
716.0,473.0
732.0,468.0
741.0,471.0
751.0,477.0
751.0,477.0
756.0,481.0
756.0,481.0
757.0,482.0
757.0,482.0
758.0,477.0
757.0,451.0
758.0,440.0
758.0,440.0
759.0,435.0
760.0,436.0
760.0,436.0
752.0,452.0
741.0,463.0
741.0,463.0
726.0,472.0
726.0,472.0
710.0,480.0
691.0,485.0
691.0,487.0
691.0,487.0
697.0,490.0
697.0,490.0
717.0,505.0
722.0,506.0
728.0,500.0
728.0,500.0
733.0,491.0
733.0,491.0
