x,y
394.0,503.0
391.0,508.0
384.0,513.0
376.0,521.0
366.0,526.0
344.0,526.0
316.0,499.0
309.0,481.0
306.0,469.0
312.0,456.0
331.0,447.0
348.0,449.0
362.0,455.0
371.0,468.0
387.0,492.0
388.0,498.0
387.0,498.0
380.0,489.0
381.0,470.0
383.0,459.0
378.0,426.0
379.0,410.0
381.0,370.0
384.0,348.0
384.0,335.0
377.0,321.0
372.0,324.0
365.0,328.0
367.0,354.0
369.0,371.0
374.0,385.0
379.0,402.0
412.0,435.0
425.0,449.0
436.0,461.0
447.0,477.0
453.0,487.0
453.0,494.0
449.0,493.0
446.0,485.0
445.0,469.0
437.0,453.0
439.0,446.0
443.0,441.0
459.0,447.0
477.0,457.0
508.0,477.0
524.0,489.0
529.0,495.0
527.0,502.0
518.0,500.0
501.0,493.0
487.0,483.0
475.0,456.0
476.0,446.0
489.0,442.0
501.0,446.0
514.0,453.0
538.0,480.0
542.0,492.0
541.0,497.0
541.0,490.0
541.0,482.0
534.0,467.0
538.0,442.0
546.0,438.0
563.0,441.0
583.0,449.0
599.0,460.0
620.0,475.0
642.0,504.0
639.0,510.0
626.0,511.0
610.0,503.0
596.0,494.0
589.0,482.0
582.0,459.0
587.0,453.0
598.0,450.0
609.0,453.0
624.0,459.0
635.0,466.0
646.0,489.0
640.0,496.0
630.0,502.0
623.0,500.0
620.0,499.0
635.0,496.0
649.0,496.0
690.0,494.0
709.0,495.0
726.0,497.0
748.0,501.0
763.0,509.0
774.0,526.0
778.0,541.0
776.0,553.0
776.0,561.0
775.0,563.0
772.0,561.0
769.0,534.0
765.0,517.0
762.0,498.0
760.0,479.0
762.0,459.0
766.0,443.0
770.0,453.0
768.0,463.0
766.0,478.0
761.0,496.0
752.0,512.0
735.0,527.0
726.0,528.0
728.0,526.0
732.0,523.0
747.0,520.0
767.0,520.0
803.0,524.0
817.0,526.0
820.0,528.0
815.0,530.0
805.0,527.0
798.0,523.0
801.0,517.0
808.0,515.0
813.0,509.0
818.0,508.0
821.0,503.0
822.0,499.0
823.0,491.0
825.0,482.0
825.0,473.0
829.0,462.0
842.0,465.0
857.0,470.0
884.0,496.0
893.0,511.0
897.0,520.0
900.0,527.0
898.0,533.0
893.0,536.0
869.0,525.0
862.0,513.0
854.0,503.0
853.0,489.0
851.0,481.0
868.0,468.0
884.0,470.0
902.0,471.0
919.0,479.0
936.0,485.0
946.0,496.0
961.0,524.0
963.0,530.0
963.0,532.0
961.0,529.0
961.0,515.0
958.0,501.0
954.0,482.0
943.0,444.0
934.0,421.0
929.0,401.0
931.0,390.0
932.0,389.0
939.0,397.0
943.0,422.0
938.0,441.0
943.0,473.0
946.0,491.0
955.0,506.0
968.0,518.0
977.0,528.0
990.0,535.0
1012.0,533.0
1020.0,526.0
1022.0,519.0
1019.0,514.0
1009.0,504.0
1002.0,494.0
984.0,484.0
977.0,483.0
971.0,485.0
966.0,492.0
961.0,499.0
946.0,506.0
924.0,524.0
908.0,531.0
891.0,533.0
870.0,537.0
849.0,537.0
835.0,537.0
824.0,542.0
829.0,546.0
835.0,550.0
851.0,564.0
860.0,574.0
873.0,580.0
883.0,588.0
904.0,592.0
916.0,592.0
930.0,587.0
942.0,580.0
946.0,569.0
955.0,570.0
958.0,567.0
956.0,572.0
948.0,580.0
940.0,582.0
938.0,590.0
936.0,593.0
941.0,604.0
947.0,608.0
953.0,613.0
960.0,616.0
971.0,621.0
983.0,626.0
1012.0,633.0
1017.0,635.0
1023.0,636.0
