x,y
772.0,587.0
771.0,585.0
771.0,585.0
767.0,552.0
767.0,532.0
767.0,532.0
767.0,506.0
767.0,506.0
765.0,479.0
762.0,450.0
762.0,450.0
762.0,428.0
765.0,433.0
770.0,448.0
770.0,448.0
773.0,464.0
773.0,464.0
781.0,478.0
801.0,480.0
808.0,467.0
808.0,467.0
806.0,448.0
806.0,448.0
814.0,420.0
832.0,421.0
850.0,424.0
850.0,424.0
868.0,434.0
868.0,434.0
877.0,451.0
877.0,451.0
867.0,476.0
852.0,477.0
840.0,474.0
840.0,474.0
828.0,440.0
834.0,424.0
848.0,420.0
848.0,420.0
863.0,424.0
863.0,424.0
878.0,450.0
876.0,463.0
875.0,466.0
875.0,466.0
875.0,462.0
875.0,462.0
880.0,425.0
896.0,419.0
896.0,419.0
908.0,427.0
908.0,427.0
926.0,454.0
925.0,468.0
925.0,468.0
928.0,477.0
928.0,478.0
928.0,478.0
927.0,472.0
924.0,427.0
924.0,427.0
919.0,414.0
917.0,401.0
917.0,401.0
914.0,401.0
914.0,401.0
919.0,422.0
925.0,472.0
927.0,492.0
927.0,492.0
924.0,506.0
924.0,506.0
