x,y
703.0,421.0
704.0,423.0
702.0,429.0
701.0,433.0
679.0,440.0
673.0,434.0
666.0,425.0
663.0,415.0
662.0,404.0
679.0,371.0
690.0,370.0
701.0,373.0
714.0,379.0
728.0,386.0
771.0,417.0
773.0,419.0
770.0,418.0
763.0,418.0
755.0,413.0
745.0,410.0
739.0,401.0
736.0,370.0
742.0,364.0
748.0,363.0
756.0,363.0
766.0,368.0
770.0,376.0
771.0,414.0
766.0,422.0
760.0,430.0
752.0,435.0
746.0,441.0
727.0,458.0
729.0,466.0
742.0,478.0
754.0,488.0
769.0,500.0
807.0,530.0
808.0,532.0
807.0,531.0
803.0,526.0
799.0,521.0
793.0,488.0
796.0,478.0
802.0,467.0
809.0,458.0
833.0,424.0
832.0,413.0
834.0,401.0
833.0,390.0
835.0,382.0
835.0,366.0
837.0,366.0
838.0,373.0
842.0,379.0
846.0,390.0
849.0,397.0
871.0,433.0
870.0,436.0
871.0,436.0
870.0,433.0
870.0,430.0
885.0,418.0
891.0,416.0
900.0,415.0
909.0,416.0
930.0,431.0
927.0,436.0
922.0,439.0
911.0,443.0
884.0,420.0
882.0,409.0
882.0,398.0
885.0,391.0
918.0,378.0
927.0,381.0
932.0,385.0
934.0,392.0
911.0,424.0
904.0,437.0
898.0,450.0
890.0,508.0
891.0,520.0
892.0,532.0
893.0,542.0
893.0,548.0
903.0,544.0
905.0,539.0
908.0,531.0
892.0,497.0
883.0,490.0
876.0,483.0
870.0,477.0
871.0,478.0
