x,y
676.0,459.0
678.0,462.0
679.0,466.0
693.0,499.0
694.0,528.0
695.0,536.0
696.0,544.0
695.0,542.0
694.0,532.0
694.0,521.0
692.0,506.0
703.0,448.0
705.0,440.0
705.0,438.0
704.0,445.0
698.0,457.0
694.0,467.0
672.0,499.0
665.0,502.0
663.0,504.0
662.0,504.0
662.0,504.0
716.0,509.0
720.0,513.0
717.0,512.0
715.0,510.0
711.0,508.0
710.0,486.0
716.0,468.0
720.0,463.0
723.0,457.0
727.0,454.0
731.0,460.0
734.0,467.0
739.0,477.0
741.0,487.0
742.0,504.0
741.0,500.0
741.0,487.0
743.0,479.0
743.0,471.0
746.0,465.0
760.0,478.0
764.0,489.0
766.0,500.0
768.0,507.0
768.0,510.0
768.0,510.0
766.0,503.0
773.0,460.0
778.0,456.0
785.0,457.0
790.0,463.0
794.0,473.0
798.0,488.0
798.0,497.0
799.0,504.0
794.0,483.0
792.0,470.0
792.0,453.0
791.0,435.0
789.0,413.0
784.0,391.0
762.0,363.0
761.0,373.0
761.0,387.0
764.0,402.0
770.0,415.0
780.0,430.0
824.0,488.0
828.0,499.0
831.0,509.0
831.0,516.0
825.0,515.0
820.0,510.0
815.0,498.0
824.0,458.0
830.0,457.0
841.0,460.0
850.0,470.0
857.0,482.0
864.0,495.0
870.0,515.0
873.0,528.0
878.0,548.0
875.0,539.0
875.0,525.0
876.0,514.0
876.0,495.0
876.0,484.0
875.0,453.0
876.0,457.0
873.0,464.0
869.0,476.0
864.0,489.0
858.0,498.0
858.0,516.0
869.0,513.0
881.0,511.0
894.0,508.0
909.0,507.0
919.0,512.0
921.0,514.0
916.0,518.0
853.0,520.0
833.0,520.0
816.0,520.0
803.0,520.0
792.0,523.0
811.0,541.0
816.0,549.0
821.0,550.0
827.0,554.0
832.0,556.0
848.0,531.0
847.0,522.0
844.0,512.0
841.0,498.0
817.0,438.0
816.0,429.0
812.0,421.0
811.0,421.0
