x,y
709.0,469.0
709.0,460.0
707.0,408.0
707.0,408.0
709.0,390.0
712.0,394.0
715.0,408.0
717.0,421.0
725.0,435.0
734.0,447.0
754.0,456.0
757.0,453.0
755.0,445.0
751.0,421.0
757.0,397.0
764.0,391.0
772.0,391.0
807.0,409.0
820.0,418.0
839.0,447.0
843.0,462.0
819.0,473.0
807.0,466.0
802.0,459.0
793.0,427.0
802.0,408.0
806.0,403.0
811.0,399.0
836.0,425.0
840.0,441.0
845.0,456.0
844.0,461.0
844.0,464.0
836.0,427.0
838.0,415.0
838.0,407.0
861.0,404.0
866.0,415.0
872.0,431.0
876.0,446.0
879.0,458.0
877.0,466.0
879.0,458.0
881.0,443.0
886.0,403.0
891.0,404.0
896.0,407.0
904.0,418.0
909.0,431.0
926.0,475.0
926.0,476.0
924.0,471.0
923.0,462.0
920.0,390.0
918.0,365.0
919.0,345.0
920.0,322.0
909.0,263.0
904.0,254.0
879.0,303.0
882.0,312.0
883.0,320.0
881.0,329.0
870.0,356.0
861.0,367.0
856.0,381.0
848.0,398.0
822.0,473.0
810.0,493.0
801.0,507.0
790.0,525.0
758.0,565.0
747.0,574.0
742.0,578.0
742.0,582.0
755.0,572.0
764.0,569.0
774.0,563.0
817.0,549.0
825.0,545.0
832.0,539.0
