x,y
332.0,427.0
328.0,430.0
329.0,424.0
329.0,424.0
328.0,404.0
332.0,377.0
332.0,377.0
332.0,377.0
336.0,351.0
336.0,351.0
335.0,345.0
336.0,358.0
336.0,358.0
338.0,378.0
349.0,400.0
349.0,400.0
349.0,400.0
367.0,421.0
367.0,421.0
384.0,424.0
401.0,406.0
401.0,406.0
401.0,406.0
407.0,380.0
407.0,380.0
409.0,356.0
413.0,346.0
413.0,346.0
413.0,361.0
413.0,361.0
412.0,387.0
412.0,387.0
422.0,410.0
422.0,410.0
439.0,432.0
453.0,429.0
453.0,429.0
453.0,429.0
453.0,429.0
466.0,405.0
468.0,367.0
473.0,340.0
473.0,340.0
481.0,338.0
481.0,338.0
489.0,371.0
489.0,371.0
486.0,397.0
486.0,397.0
486.0,397.0
490.0,418.0
490.0,418.0
490.0,418.0
490.0,418.0
489.0,399.0
489.0,399.0
494.0,374.0
494.0,374.0
501.0,353.0
508.0,343.0
508.0,343.0
519.0,351.0
528.0,372.0
528.0,372.0
528.0,402.0
524.0,428.0
524.0,428.0
526.0,425.0
531.0,401.0
531.0,401.0
539.0,372.0
539.0,372.0
542.0,349.0
542.0,349.0
542.0,349.0
559.0,344.0
559.0,344.0
589.0,355.0
589.0,355.0
616.0,367.0
616.0,367.0
638.0,397.0
638.0,397.0
638.0,397.0
642.0,427.0
627.0,440.0
606.0,436.0
606.0,436.0
606.0,436.0
586.0,415.0
581.0,396.0
581.0,396.0
588.0,374.0
588.0,374.0
588.0,374.0
605.0,356.0
625.0,346.0
625.0,346.0
625.0,346.0
644.0,360.0
644.0,360.0
650.0,383.0
650.0,383.0
643.0,414.0
643.0,414.0
632.0,429.0
632.0,429.0
632.0,429.0
620.0,428.0
624.0,420.0
646.0,414.0
646.0,414.0
675.0,417.0
675.0,417.0
688.0,425.0
688.0,425.0
686.0,429.0
685.0,423.0
685.0,423.0
681.0,406.0
681.0,384.0
681.0,384.0
682.0,359.0
678.0,349.0
678.0,349.0
678.0,359.0
676.0,380.0
676.0,380.0
680.0,404.0
680.0,404.0
680.0,404.0
694.0,427.0
712.0,430.0
712.0,430.0
712.0,430.0
733.0,411.0
733.0,411.0
744.0,379.0
747.0,351.0
747.0,351.0
747.0,351.0
761.0,339.0
761.0,339.0
761.0,339.0
784.0,349.0
800.0,360.0
800.0,360.0
819.0,379.0
819.0,379.0
827.0,398.0
822.0,416.0
822.0,416.0
802.0,428.0
802.0,428.0
781.0,433.0
781.0,433.0
771.0,418.0
771.0,418.0
771.0,418.0
766.0,393.0
766.0,393.0
770.0,368.0
778.0,348.0
778.0,348.0
778.0,348.0
789.0,346.0
789.0,346.0
805.0,354.0
813.0,371.0
813.0,371.0
813.0,371.0
814.0,394.0
814.0,394.0
815.0,416.0
812.0,424.0
812.0,424.0
812.0,424.0
808.0,417.0
808.0,417.0
810.0,390.0
813.0,364.0
813.0,364.0
813.0,364.0
817.0,329.0
817.0,329.0
817.0,297.0
808.0,281.0
808.0,281.0
808.0,281.0
779.0,269.0
748.0,293.0
748.0,293.0
753.0,319.0
753.0,319.0
753.0,319.0
775.0,324.0
775.0,324.0
811.0,339.0
841.0,355.0
841.0,355.0
868.0,371.0
881.0,388.0
881.0,388.0
881.0,388.0
873.0,416.0
873.0,416.0
852.0,440.0
821.0,468.0
821.0,468.0
782.0,473.0
733.0,477.0
733.0,477.0
733.0,477.0
695.0,476.0
695.0,476.0
661.0,479.0
635.0,492.0
635.0,492.0
622.0,494.0
613.0,492.0
613.0,492.0
609.0,490.0
604.0,488.0
604.0,488.0
604.0,488.0
594.0,485.0
594.0,485.0
585.0,480.0
583.0,480.0
583.0,480.0
583.0,480.0
585.0,480.0
585.0,480.0
591.0,485.0
601.0,499.0
601.0,499.0
618.0,520.0
629.0,534.0
629.0,534.0
629.0,534.0
634.0,531.0
644.0,515.0
644.0,515.0
658.0,499.0
658.0,499.0
658.0,499.0
673.0,487.0
673.0,487.0
673.0,489.0
670.0,495.0
670.0,495.0
667.0,505.0
662.0,523.0
662.0,523.0
662.0,523.0
654.0,547.0
654.0,547.0
647.0,571.0
644.0,589.0
644.0,589.0
648.0,595.0
656.0,598.0
656.0,598.0
656.0,598.0
666.0,604.0
666.0,604.0
688.0,620.0
709.0,634.0
709.0,634.0
