x,y
376.0,466.0
375.0,469.0
384.0,482.0
390.0,491.0
397.0,499.0
403.0,512.0
421.0,571.0
426.0,583.0
426.0,585.0
411.0,561.0
408.0,548.0
403.0,538.0
400.0,521.0
397.0,470.0
398.0,456.0
400.0,447.0
418.0,447.0
425.0,451.0
429.0,460.0
435.0,465.0
439.0,489.0
434.0,489.0
428.0,484.0
419.0,480.0
411.0,447.0
413.0,440.0
419.0,439.0
424.0,437.0
428.0,438.0
438.0,473.0
440.0,477.0
438.0,482.0
437.0,481.0
433.0,450.0
438.0,445.0
441.0,440.0
445.0,439.0
450.0,442.0
466.0,478.0
469.0,484.0
471.0,485.0
471.0,478.0
465.0,437.0
466.0,435.0
465.0,438.0
467.0,441.0
487.0,479.0
493.0,480.0
496.0,483.0
497.0,477.0
496.0,469.0
497.0,440.0
501.0,439.0
505.0,439.0
506.0,444.0
491.0,485.0
480.0,491.0
474.0,498.0
464.0,507.0
455.0,514.0
449.0,519.0
442.0,529.0
448.0,529.0
452.0,524.0
492.0,504.0
505.0,499.0
520.0,495.0
534.0,491.0
582.0,488.0
591.0,487.0
598.0,491.0
601.0,491.0
586.0,496.0
576.0,492.0
568.0,486.0
561.0,482.0
567.0,454.0
572.0,449.0
578.0,447.0
584.0,451.0
590.0,457.0
593.0,465.0
604.0,524.0
607.0,539.0
607.0,552.0
606.0,560.0
606.0,568.0
597.0,540.0
599.0,527.0
598.0,513.0
595.0,497.0
602.0,455.0
608.0,448.0
614.0,449.0
620.0,449.0
654.0,475.0
656.0,479.0
655.0,486.0
653.0,491.0
628.0,482.0
624.0,477.0
622.0,470.0
622.0,463.0
624.0,458.0
639.0,444.0
649.0,448.0
653.0,450.0
654.0,464.0
655.0,482.0
657.0,477.0
656.0,470.0
658.0,466.0
670.0,454.0
674.0,452.0
684.0,449.0
689.0,449.0
718.0,463.0
725.0,473.0
725.0,484.0
728.0,494.0
726.0,505.0
725.0,494.0
726.0,483.0
726.0,471.0
728.0,460.0
721.0,452.0
722.0,462.0
723.0,468.0
728.0,475.0
737.0,487.0
760.0,493.0
768.0,489.0
774.0,488.0
781.0,488.0
780.0,493.0
768.0,493.0
763.0,492.0
753.0,470.0
756.0,462.0
756.0,454.0
760.0,448.0
763.0,446.0
768.0,446.0
774.0,448.0
782.0,485.0
782.0,489.0
778.0,488.0
779.0,453.0
782.0,447.0
785.0,451.0
793.0,461.0
798.0,468.0
801.0,479.0
811.0,495.0
811.0,495.0
811.0,494.0
810.0,489.0
802.0,451.0
805.0,452.0
804.0,459.0
814.0,487.0
818.0,492.0
823.0,499.0
826.0,499.0
831.0,497.0
835.0,489.0
831.0,479.0
824.0,456.0
824.0,454.0
830.0,479.0
835.0,484.0
847.0,495.0
850.0,498.0
854.0,497.0
856.0,482.0
857.0,475.0
856.0,467.0
858.0,462.0
858.0,457.0
870.0,466.0
869.0,472.0
863.0,479.0
854.0,486.0
822.0,507.0
808.0,513.0
792.0,518.0
777.0,525.0
788.0,533.0
797.0,536.0
808.0,539.0
834.0,549.0
840.0,549.0
843.0,546.0
841.0,543.0
840.0,538.0
838.0,533.0
851.0,516.0
851.0,516.0
857.0,509.0
866.0,505.0
902.0,497.0
908.0,500.0
915.0,502.0
919.0,503.0
926.0,499.0
925.0,492.0
928.0,485.0
925.0,466.0
923.0,460.0
924.0,468.0
926.0,474.0
951.0,494.0
958.0,494.0
957.0,489.0
956.0,486.0
954.0,480.0
960.0,460.0
965.0,459.0
974.0,462.0
974.0,462.0
1007.0,475.0
1010.0,482.0
1007.0,487.0
1002.0,490.0
997.0,490.0
976.0,480.0
976.0,480.0
975.0,464.0
975.0,458.0
989.0,457.0
993.0,464.0
996.0,469.0
998.0,478.0
1003.0,484.0
1004.0,479.0
1002.0,472.0
1003.0,465.0
1012.0,452.0
1018.0,451.0
1019.0,457.0
1023.0,464.0
1035.0,496.0
1038.0,495.0
1037.0,494.0
1035.0,461.0
1034.0,454.0
1033.0,451.0
1033.0,454.0
1031.0,461.0
1033.0,470.0
1054.0,491.0
1059.0,491.0
1065.0,492.0
1065.0,489.0
1066.0,469.0
1067.0,463.0
1070.0,457.0
1076.0,456.0
1100.0,465.0
1116.0,482.0
1118.0,486.0
1117.0,493.0
1095.0,494.0
1087.0,487.0
1087.0,481.0
1096.0,458.0
1095.0,457.0
1103.0,462.0
1104.0,468.0
1107.0,474.0
1115.0,488.0
1105.0,479.0
1111.0,475.0
1111.0,463.0
1116.0,411.0
1111.0,398.0
1109.0,386.0
1106.0,376.0
1104.0,369.0
1090.0,372.0
1088.0,379.0
1087.0,388.0
1086.0,396.0
1087.0,404.0
1110.0,438.0
1115.0,445.0
1118.0,450.0
1124.0,455.0
1101.0,478.0
1088.0,484.0
1080.0,489.0
1065.0,496.0
1013.0,520.0
1001.0,528.0
994.0,535.0
987.0,539.0
976.0,554.0
976.0,552.0
978.0,552.0
981.0,544.0
983.0,539.0
985.0,532.0
1001.0,521.0
1007.0,521.0
1013.0,523.0
1030.0,537.0
1033.0,544.0
1036.0,547.0
1036.0,550.0
1021.0,555.0
1014.0,558.0
1008.0,571.0
1013.0,575.0
1020.0,582.0
1028.0,587.0
1039.0,594.0
1043.0,599.0
1053.0,610.0
1051.0,610.0
